iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16064126957807862,0.003712971679,7,7,100,48,0.107086,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.06657, 0.038818, 0.101441, 0.594114, 0.09554, 0.037349, 0.066167]","[2, 9, 10, 12, 14, 20, 29]"
1,idID,True,0.150576820336868,0.0038696003889999997,7,7,100,38,0.129172,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.070532, 0.010595, 0.041128, 0.107478, 0.62947, 0.101226, 0.039572]","[2, 8, 9, 10, 12, 14, 20]"
2,idID,True,0.14251799165231088,0.005483660499999999,7,7,100,50,0.10615,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.035454, 0.502663, 0.020674, 0.054025, 0.316411, 0.050883, 0.019891]","[2, 8, 9, 10, 12, 14, 20]"
3,idID,True,0.1415462335921082,0.005491447241,7,7,100,47,0.121352,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.035635, 0.505233, 0.02078, 0.054301, 0.318029, 0.046029, 0.019993]","[2, 8, 9, 10, 12, 14, 20]"
4,idID,True,0.13626394053888377,0.005540789161,7,7,100,48,0.107414,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.035995, 0.510333, 0.02099, 0.054849, 0.321239, 0.046494, 0.010101]","[2, 8, 9, 10, 12, 14, 25]"
5,idID,True,0.09596483297981716,0.006027749032999999,7,7,100,45,0.113225,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.05226, 0.740942, 0.030475, 0.079634, 0.067504, 0.014519, 0.014665]","[2, 8, 9, 10, 14, 18, 25]"
6,idID,True,0.0942877439237831,0.006059349485999998,7,7,100,32,0.134644,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.05268, 0.746891, 0.03072, 0.072246, 0.068046, 0.014636, 0.014783]","[2, 8, 9, 10, 14, 18, 25]"
7,idID,True,0.09347313101735201,0.006068193252000001,7,7,100,38,0.121564,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.052842, 0.749191, 0.027733, 0.072468, 0.068256, 0.014681, 0.014829]","[2, 8, 9, 10, 14, 18, 25]"
8,iDR,True,0.09273055892581075,0.00607621331,7,7,100,35,0.111312,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.052989, 0.751275, 0.025029, 0.07267, 0.068446, 0.014722, 0.01487]","[2, 8, 9, 10, 14, 18, 25]"
9,iDR,True,0.09114233804361904,0.006105369554,7,7,100,33,0.128545,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.053377, 0.756774, 0.025212, 0.065882, 0.068947, 0.01483, 0.014979]","[2, 8, 9, 10, 14, 18, 25]"
10,TID,True,0.08962429772894387,0.0061230159902,7,7,100,28,0.10981,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.0480393, 0.756774, 0.025212, 0.065882, 0.068947, 0.01483, 0.0203167]","[2, 8, 9, 10, 14, 18, 25]"
11,idID,True,0.0877800743484694,0.006138026441000001,7,7,100,33,0.116368,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.048373, 0.762027, 0.025387, 0.066339, 0.062483, 0.014933, 0.020458]","[2, 8, 9, 10, 14, 18, 25]"
12,idID,True,0.0870802553661215,0.0061455346259999995,7,7,100,29,0.118941,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.048496, 0.763966, 0.022906, 0.066508, 0.062642, 0.014971, 0.02051]","[2, 8, 9, 10, 14, 18, 25]"
13,iDR,True,0.08168758227227564,0.006214342281,7,7,100,24,0.110886,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.045054, 0.780719, 0.02128, 0.061788, 0.058196, 0.013908, 0.019054]","[2, 8, 9, 10, 14, 18, 25]"
14,iDR,True,0.07646481419950456,0.0062795748759999995,7,7,100,35,0.125964,100,100,0.1,0.001,1,2,15,best,89,random,bench_local,"[0.041791, 0.7966, 0.019739, 0.057313, 0.053982, 0.012901, 0.017674]","[2, 8, 9, 10, 14, 18, 25]"
