iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21632272131480385,0.21632272131480385,0.0036328224079999996,[0.       0.       0.       0.064322 0.       0.       0.       0.       0.010172 0.       0.176596 0.       0.       0.       0.       0.       0.       0.       0.035773 0.139653 0.       0.018916 0.17987  0.158623 0.       0.021561 0.       0.194514 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
1,0.14301019035957857,0.14301019035957857,0.003212123196,[0.       0.       0.       0.064322 0.       0.       0.       0.       0.       0.       0.010172 0.       0.       0.       0.       0.       0.       0.       0.035773 0.139653 0.       0.018916 0.17987  0.158623 0.       0.021561 0.       0.194514 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
2,0.14180405263616497,0.14180405263616497,0.0032640405039,[0.        0.        0.        0.064322  0.        0.        0.        0.        0.0158623 0.        0.010172  0.        0.        0.        0.        0.        0.        0.        0.035773  0.139653  0.        0.018916  0.17987   0.1427607 0.        0.021561  0.        0.194514  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
3,0.1406908508963061,0.1406908508963061,0.0032963562080999998,[0.        0.        0.        0.064322  0.        0.        0.        0.        0.0298276 0.        0.010172  0.        0.        0.        0.        0.        0.        0.        0.035773  0.1256877 0.        0.018916  0.17987   0.1427607 0.        0.021561  0.        0.194514  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
4,0.13738801524123986,0.13738801524123986,0.00327488499882,[0.         0.         0.         0.064322   0.         0.         0.         0.         0.0298276  0.         0.010172   0.         0.         0.         0.         0.         0.         0.         0.035773   0.1256877  0.         0.018916   0.17987    0.12848463 0.         0.021561   0.         0.20879007 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
5,0.1358253804813821,0.1358253804813821,0.00336224500282,[0.         0.         0.         0.064322   0.01       0.         0.         0.         0.0298276  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.035773   0.1256877  0.         0.018916   0.17987    0.12848463 0.         0.021561   0.         0.20879007 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
6,0.11771659839836787,0.11771659839836787,0.0077864236049999995,[0.       0.       0.       0.035474 0.551501 0.       0.       0.       0.01645  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019729 0.069317 0.       0.010432 0.099199 0.070859 0.       0.011891 0.       0.115148 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
7,0.11549174476533079,0.11549174476533079,0.007787782631299999,[0.        0.        0.        0.035474  0.551501  0.        0.        0.        0.01645   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019729  0.069317  0.        0.010432  0.0892791 0.070859  0.        0.0218109 0.        0.115148  0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
8,0.10029085953353602,0.10029085953353602,0.0076551162733,[0.        0.        0.        0.010432  0.551501  0.        0.        0.        0.01645   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019729  0.069317  0.        0.        0.0892791 0.070859  0.        0.0218109 0.        0.115148  0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
9,0.09357871742544087,0.09357871742544087,0.0075651977233,[0.        0.        0.        0.        0.551501  0.        0.        0.        0.010432  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.019729  0.069317  0.        0.        0.0892791 0.070859  0.        0.0218109 0.        0.115148  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
10,0.09173469742093504,0.09173469742093504,0.007566420846969999,[0.         0.         0.         0.         0.551501   0.         0.         0.         0.010432   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019729   0.069317   0.         0.         0.08035119 0.070859   0.         0.03073881 0.         0.115148   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
11,0.0899358130308157,0.0899358130308157,0.007547795441128,[0.         0.         0.         0.         0.551501   0.         0.         0.         0.010432   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019729   0.069317   0.         0.         0.07231607 0.070859   0.         0.03073881 0.         0.12318312 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
12,0.06250237437584627,0.06250237437584627,0.007185439526551999,[0.         0.         0.         0.         0.551501   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019729   0.069317   0.         0.         0.010432   0.070859   0.         0.03073881 0.         0.12318312 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
13,0.06108726664505133,0.06108726664505133,0.0072274733553519994,[0.         0.         0.         0.         0.5584327  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019729   0.0623853  0.         0.         0.010432   0.070859   0.         0.03073881 0.         0.12318312 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.003,1,10,iDR,1,random
14,0.05947516930425788,0.05947516930425788,0.0072027019633519995,[0.         0.         0.         0.         0.5584327  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019729   0.0623853  0.         0.         0.         0.070859   0.         0.03073881 0.         0.12318312 0.         0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.003,1,10,iDR,1,random
15,0.05834778153651649,0.05834778153651649,0.007192044769752001,[0.         0.         0.         0.         0.5584327  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019729   0.0623853  0.         0.         0.         0.0637731  0.         0.03073881 0.         0.13026902 0.         0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.003,1,10,iDR,1,random
16,0.05791796117409272,0.05791796117409272,0.007182721142532,[0.         0.         0.         0.         0.5584327  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.019729   0.0623853  0.         0.         0.         0.05739579 0.         0.03073881 0.         0.13026902 0.         0.         0.01637731],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.003,1,10,iDR,1,random
