iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.06532479743247517,0.06532479743247517,0.006589963191999999,[0.         0.         0.         0.         0.60534442 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.39465558 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
1,0.06509317699807068,0.06509317699807068,0.006589963191999999,[0.         0.         0.         0.         0.60929098 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.39070902 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
2,0.06485548237996581,0.06485548237996581,0.006589963191999999,[0.         0.         0.         0.         0.61319807 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38680193 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
3,0.06461194128871968,0.06461194128871968,0.006589963191999999,[0.         0.         0.         0.         0.61706609 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38293391 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
4,0.06436277583510816,0.06436277583510816,0.006589963191999999,[0.         0.         0.         0.         0.62089542 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37910458 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
5,0.06410820265224319,0.06410820265224319,0.006589963191999999,[0.         0.         0.         0.         0.62468647 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37531353 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
6,0.06384843301515469,0.06384843301515469,0.006589963191999999,[0.         0.         0.         0.         0.62843961 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37156039 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
7,0.06358367295788733,0.06358367295788733,0.006589963191999999,[0.         0.         0.         0.         0.63215521 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.36784479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
8,0.06331412338816227,0.06331412338816227,0.006589963191999999,[0.         0.         0.         0.         0.63583366 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.36416634 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
9,0.06303998019965334,0.06303998019965334,0.006589963191999999,[0.         0.         0.         0.         0.63947532 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.36052468 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
10,0.06276143438192662,0.06276143438192662,0.006589963191999999,[0.         0.         0.         0.         0.64308057 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35691943 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
11,0.062478672128090176,0.062478672128090176,0.006589963191999999,[0.         0.         0.         0.         0.64664976 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35335024 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
12,0.062191874940201446,0.062191874940201446,0.006589963191999999,[0.         0.         0.         0.         0.65018326 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34981674 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
13,0.06190121973247709,0.06190121973247709,0.006589963191999999,[0.         0.         0.         0.         0.65368143 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34631857 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
14,0.061606878932350596,0.061606878932350596,0.006589963191999999,[0.         0.         0.         0.         0.65714462 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.34285538 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.005,1,2,TID,,best,single_objective
