iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2187546173486996,0.0037513540419,8,8,100,73,0.036058,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.25686990000000004, 0.0520992, 0.112482, 0.122218, 0.11332, 0.0494898, 0.264981, 0.028541100000000003]","[3, 6, 8, 11, 14, 15, 21, 27]"
1,iDR,True,0.21808335386897712,0.0037489593,8,8,100,100,0.035164,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.259814, 0.052696, 0.113771, 0.123619, 0.103157, 0.050057, 0.268018, 0.028868]","[3, 6, 8, 11, 14, 15, 21, 27]"
2,idID,True,0.2180491695730253,0.0037671065419999997,8,8,100,94,0.051077,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.261121, 0.052961, 0.114343, 0.124241, 0.103676, 0.045278, 0.269366, 0.029013]","[3, 6, 8, 11, 14, 15, 21, 27]"
3,TID,True,0.21782678327754362,0.0037682495592,9,9,100,69,0.042108,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.261121, 0.052961, 0.114343, 0.1118169, 0.103676, 0.045278, 0.0124241, 0.269366, 0.029013]","[3, 6, 8, 11, 14, 15, 18, 21, 27]"
4,TID,True,0.2166827881440967,0.0037921932273,9,9,100,72,0.04115,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.261121, 0.0476649, 0.1196391, 0.1118169, 0.103676, 0.045278, 0.0124241, 0.269366, 0.029013]","[3, 6, 8, 11, 14, 15, 18, 21, 27]"
5,iDR,True,0.21644714845581994,0.003810598113,9,9,100,100,0.042203,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.279924, 0.046452, 0.116595, 0.108972, 0.101038, 0.044126, 0.012108, 0.262512, 0.028275]","[3, 6, 8, 11, 14, 15, 18, 21, 27]"
6,idID,True,0.21638364095270607,0.0038087892360000003,9,9,100,69,0.034678,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.280263, 0.046508, 0.116736, 0.109104, 0.10116, 0.044179, 0.01091, 0.26283, 0.028309]","[3, 6, 8, 11, 14, 15, 18, 21, 27]"
7,TID,True,0.21620124765019302,0.003774831696,9,9,100,83,0.044646,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.280263, 0.046508, 0.116736, 0.109104, 0.10116, 0.044179, 0.26283, 0.028309, 0.01]","[3, 6, 8, 11, 14, 15, 21, 27, 30]"
8,idID,True,0.2083710018111108,0.003767694082,9,9,100,68,0.042983,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.308684, 0.051224, 0.128574, 0.120168, 0.048659, 0.289483, 0.011014, 0.03118, 0.011014]","[3, 6, 8, 11, 15, 21, 22, 27, 30]"
9,TID,True,0.20823544777245598,0.0037337826723999996,9,9,100,68,0.039377,100,100,0.1,0.003,1,2,15,random,11,random,bench_local,"[0.308684, 0.051224, 0.128574, 0.1081512, 0.048659, 0.289483, 0.011014, 0.03118, 0.0230308]","[3, 6, 8, 11, 15, 21, 22, 27, 30]"
