iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.06710263781212084,0.06710263781212084,0.00247862023887,[0.         0.         0.         0.         0.         0.01766662 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139722   0.         0.         0.         0.         0.         0.         0.         0.084835   0.06746157 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07956    0.021302   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.090772   0.         0.         0.         0.         0.         0.         0.         0.076387   0.         0.         0.         0.131633   0.         0.         0.         0.         0.         0.010506   0.         0.         0.         0.025469   0.         0.         0.         0.         0.         0.048385   0.         0.         0.05892381 0.         0.         0.         0.         0.         0.         0.         0.         0.07806    0.         0.         0.027584   0.         0.041733   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
1,0.0670553923113799,0.0670553923113799,0.002476037526,[0.       0.       0.       0.       0.       0.017643 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139538 0.       0.       0.       0.       0.       0.       0.       0.084723 0.067373 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079455 0.021274 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090653 0.       0.       0.       0.       0.       0.       0.       0.076287 0.       0.       0.       0.132775 0.       0.       0.       0.       0.       0.010492 0.       0.       0.       0.025436 0.       0.       0.       0.       0.       0.048321 0.       0.       0.058846 0.       0.       0.       0.       0.       0.       0.       0.       0.077957 0.       0.       0.027548 0.       0.041678 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
2,0.06700804668721182,0.06700804668721182,0.0024734465769999997,[0.       0.       0.       0.       0.       0.01762  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139353 0.       0.       0.       0.       0.       0.       0.       0.084611 0.067284 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07935  0.021246 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090533 0.       0.       0.       0.       0.       0.       0.       0.076186 0.       0.       0.       0.133925 0.       0.       0.       0.       0.       0.010478 0.       0.       0.       0.025402 0.       0.       0.       0.       0.       0.048257 0.       0.       0.058768 0.       0.       0.       0.       0.       0.       0.       0.       0.077854 0.       0.       0.027511 0.       0.041623 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
3,0.06697754094124708,0.06697754094124708,0.002471288257,[0.        0.        0.        0.        0.        0.01762   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1401465 0.        0.        0.        0.        0.        0.        0.        0.084611  0.067284  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0785565 0.021246  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.090533  0.        0.        0.        0.        0.        0.        0.        0.076186  0.        0.        0.        0.133925  0.        0.        0.        0.        0.        0.010478  0.        0.        0.        0.025402  0.        0.        0.        0.        0.        0.048257  0.        0.        0.058768  0.        0.        0.        0.        0.        0.        0.        0.        0.077854  0.        0.        0.027511  0.        0.041623  0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
4,0.06694463825777541,0.06694463825777541,0.00247161149,[0.       0.       0.       0.       0.       0.017632 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.140241 0.       0.       0.       0.       0.       0.       0.       0.084668 0.066656 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078609 0.02126  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090594 0.       0.       0.       0.       0.       0.       0.       0.076237 0.       0.       0.       0.134015 0.       0.       0.       0.       0.       0.010485 0.       0.       0.       0.025419 0.       0.       0.       0.       0.       0.048289 0.       0.       0.058808 0.       0.       0.       0.       0.       0.       0.       0.       0.077906 0.       0.       0.027529 0.       0.041651 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
5,0.06689651875728059,0.06689651875728059,0.0024689944849999998,[0.       0.       0.       0.       0.       0.017608 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.140053 0.       0.       0.       0.       0.       0.       0.       0.084555 0.066567 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078504 0.021232 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090473 0.       0.       0.       0.       0.       0.       0.       0.076135 0.       0.       0.       0.135174 0.       0.       0.       0.       0.       0.010471 0.       0.       0.       0.025385 0.       0.       0.       0.       0.       0.048224 0.       0.       0.058729 0.       0.       0.       0.       0.       0.       0.       0.       0.077802 0.       0.       0.027492 0.       0.041595 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
6,0.06684804167336617,0.06684804167336617,0.00246636296,[0.       0.       0.       0.       0.       0.017584 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139864 0.       0.       0.       0.       0.       0.       0.       0.084441 0.066477 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078398 0.021203 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090351 0.       0.       0.       0.       0.       0.       0.       0.076032 0.       0.       0.       0.136342 0.       0.       0.       0.       0.       0.010457 0.       0.       0.       0.025351 0.       0.       0.       0.       0.       0.048159 0.       0.       0.05865  0.       0.       0.       0.       0.       0.       0.       0.       0.077697 0.       0.       0.027455 0.       0.041539 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
7,0.06681566107109166,0.06681566107109166,0.0024666891359999997,[0.       0.       0.       0.       0.       0.017596 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139957 0.       0.       0.       0.       0.       0.       0.       0.084497 0.065856 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07845  0.021217 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090411 0.       0.       0.       0.       0.       0.       0.       0.076083 0.       0.       0.       0.136433 0.       0.       0.       0.       0.       0.010464 0.       0.       0.       0.025368 0.       0.       0.       0.       0.       0.048191 0.       0.       0.058689 0.       0.       0.       0.       0.       0.       0.       0.       0.077749 0.       0.       0.027473 0.       0.041567 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
8,0.06676630684011896,0.06676630684011896,0.00246402875,[0.       0.       0.       0.       0.       0.017572 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139766 0.       0.       0.       0.       0.       0.       0.       0.084382 0.065766 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078343 0.021188 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090288 0.       0.       0.       0.       0.       0.       0.       0.075979 0.       0.       0.       0.137609 0.       0.       0.       0.       0.       0.01045  0.       0.       0.       0.025333 0.       0.       0.       0.       0.       0.048125 0.       0.       0.058609 0.       0.       0.       0.       0.       0.       0.       0.       0.077643 0.       0.       0.027436 0.       0.04151  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
9,0.06671691063477761,0.06671691063477761,0.0024613582300000002,[0.       0.       0.       0.       0.       0.017548 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139574 0.       0.       0.       0.       0.       0.       0.       0.084266 0.065676 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078235 0.021159 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090164 0.       0.       0.       0.       0.       0.       0.       0.075875 0.       0.       0.       0.138794 0.       0.       0.       0.       0.       0.010436 0.       0.       0.       0.025298 0.       0.       0.       0.       0.       0.048059 0.       0.       0.058529 0.       0.       0.       0.       0.       0.       0.       0.       0.077536 0.       0.       0.027398 0.       0.041453 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.0015,4,16,best,90,random
