iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21411538914238448,0.21411538914238448,0.0032246799546,[0.        0.078481  0.087868  0.058036  0.        0.049241  0.042293  0.019554  0.        0.        0.        0.012914  0.0104702 0.080629  0.068286  0.        0.        0.        0.117983  0.0942318 0.070969  0.057032  0.        0.        0.        0.        0.        0.067193  0.        0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0025,1,15,iDR,10,best
1,0.2123482327711994,0.2123482327711994,0.0032120455173999998,[0.        0.078481  0.087868  0.0522324 0.        0.049241  0.042293  0.019554  0.        0.        0.        0.012914  0.0104702 0.080629  0.068286  0.        0.        0.        0.117983  0.0942318 0.070969  0.057032  0.        0.        0.        0.        0.        0.0729966 0.        0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0025,1,15,iDR,10,best
2,0.212106897138769,0.212106897138769,0.0032164778237999997,[0.        0.078481  0.087868  0.0522324 0.        0.049241  0.0380637 0.019554  0.        0.        0.        0.012914  0.0104702 0.0848583 0.068286  0.        0.        0.        0.117983  0.0942318 0.070969  0.057032  0.        0.        0.        0.        0.        0.0729966 0.        0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0025,1,15,iDR,10,best
3,0.16584315036864886,0.16584315036864886,0.0026003043327999997,[0.        0.078481  0.087868  0.0522324 0.        0.049241  0.0380637 0.019554  0.        0.        0.        0.012914  0.        0.0848583 0.068286  0.        0.        0.        0.0104702 0.0942318 0.070969  0.057032  0.        0.        0.        0.        0.        0.0729966 0.        0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
4,0.16448549231291273,0.16448549231291273,0.0025858716768999996,[0.        0.0706329 0.087868  0.0522324 0.        0.049241  0.0380637 0.019554  0.        0.        0.        0.012914  0.        0.0848583 0.068286  0.        0.        0.        0.0104702 0.0942318 0.070969  0.057032  0.        0.        0.        0.        0.        0.0808447 0.        0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
5,0.1640608503487697,0.1640608503487697,0.0025961488758999996,[0.         0.0706329  0.087868   0.0522324  0.         0.049241   0.03425733 0.019554   0.         0.         0.         0.012914   0.         0.0848583  0.068286   0.         0.         0.         0.01427657 0.0942318  0.070969   0.057032   0.         0.         0.         0.         0.         0.0808447  0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
6,0.16372478410548916,0.16372478410548916,0.0025882239815199996,[0.         0.0706329  0.087868   0.0522324  0.         0.049241   0.03425733 0.019554   0.         0.         0.         0.012914   0.         0.0848583  0.07770918 0.         0.         0.         0.01427657 0.08480862 0.070969   0.057032   0.         0.         0.         0.         0.         0.0808447  0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
7,0.16171761151051212,0.16171761151051212,0.0025673356184139997,[0.         0.0706329  0.087868   0.0522324  0.         0.049241   0.03425733 0.019554   0.         0.         0.         0.012914   0.         0.0848583  0.07770918 0.         0.         0.         0.01427657 0.07632776 0.070969   0.057032   0.         0.         0.         0.         0.         0.08932556 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
8,0.15962649005631815,0.15962649005631815,0.002574813185214,[0.         0.0706329  0.0790812  0.0522324  0.         0.049241   0.03425733 0.019554   0.         0.         0.         0.012914   0.         0.0848583  0.07770918 0.         0.         0.         0.01427657 0.07632776 0.070969   0.057032   0.         0.         0.         0.         0.         0.09811236 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
9,0.1577065297734235,0.1577065297734235,0.002581542995334,[0.         0.0706329  0.07117308 0.0522324  0.         0.049241   0.03425733 0.019554   0.         0.         0.         0.012914   0.         0.0848583  0.07770918 0.         0.         0.         0.01427657 0.07632776 0.070969   0.057032   0.         0.         0.         0.         0.         0.10602048 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
10,0.15739488396863924,0.15739488396863924,0.002586222546612,[0.         0.0706329  0.07117308 0.0522324  0.         0.049241   0.0308316  0.019554   0.         0.         0.         0.012914   0.         0.0848583  0.08113491 0.         0.         0.         0.01427657 0.07632776 0.070969   0.057032   0.         0.         0.         0.         0.         0.10602048 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
11,0.15563856354541641,0.15563856354541641,0.0025922793757199997,[0.         0.0706329  0.06405577 0.0522324  0.         0.049241   0.0308316  0.019554   0.         0.         0.         0.012914   0.         0.0848583  0.08113491 0.         0.         0.         0.01427657 0.07632776 0.070969   0.057032   0.         0.         0.         0.         0.         0.11313779 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
12,0.15532388464222435,0.15532388464222435,0.00258858080612,[0.         0.0706329  0.06405577 0.0522324  0.         0.049241   0.0308316  0.019554   0.         0.         0.         0.0116226  0.         0.0848583  0.08113491 0.         0.         0.         0.01427657 0.07632776 0.070969   0.057032   0.         0.         0.         0.         0.         0.11442919 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
13,0.15510929074406213,0.15510929074406213,0.0025918119574855998,[0.         0.0706329  0.06405577 0.0522324  0.         0.049241   0.02774844 0.019554   0.         0.         0.         0.0116226  0.         0.08794146 0.08113491 0.         0.         0.         0.01427657 0.07632776 0.070969   0.057032   0.         0.         0.         0.         0.         0.11442919 0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.0025,1,15,iDR,10,best
