iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12303257925438646,0.12303257925438646,0.0073041077199999995,[0.       0.       0.       0.       0.485531 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16044  0.       0.       0.       0.       0.       0.190014 0.       0.164016],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
1,0.1216383772849125,0.1216383772849125,0.0073041077199999995,[0.       0.       0.       0.       0.496178 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.163563 0.       0.       0.       0.       0.       0.175279 0.       0.16498 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
2,0.12122258820310416,0.12122258820310416,0.0073041077199999995,[0.         0.         0.         0.         0.49781363 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16192737 0.         0.         0.         0.         0.         0.175279   0.         0.16498   ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
3,0.12118980996970628,0.12118980996970628,0.0073041077199999995,[0.       0.       0.       0.       0.499418 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.164677 0.       0.       0.       0.       0.       0.17001  0.       0.165896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
4,0.12118980996970628,0.12118980996970628,0.0073041077199999995,[0.       0.       0.       0.       0.499418 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.164677 0.       0.       0.       0.       0.       0.17001  0.       0.165896],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
5,0.1207724536086122,0.12380219885785486,0.0073041077199999995,[0.         0.         0.         0.         0.50106477 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16303023 0.         0.         0.         0.         0.         0.17001    0.         0.165896  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
6,0.12049260987781514,0.12049260987781514,0.0073041077199999995,[0.         0.         0.         0.         0.50276487 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16303023 0.         0.         0.         0.         0.         0.1683099  0.         0.165896  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
7,0.12049260987781514,,0.0073041077199999995,[0.         0.         0.         0.         0.50276487 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16303023 0.         0.         0.         0.         0.         0.1683099  0.         0.165896  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
8,0.12049260987781514,0.12350492512476052,0.0073041077199999995,[0.         0.         0.         0.         0.50276487 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16303023 0.         0.         0.         0.         0.         0.1683099  0.         0.165896  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
9,0.12007710772155955,0.12610173821545032,0.0073041077199999995,[0.         0.         0.         0.         0.50439517 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16139993 0.         0.         0.         0.         0.         0.1683099  0.         0.165896  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],4.0,1000,100,0.01,0.007,1,4,random,,first,single_objective
