iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2538168675281133,0.2538168675281133,0.0026080420247899996,[0.042773   0.         0.09379071 0.053224   0.         0.         0.03991    0.015248   0.         0.         0.127209   0.         0.028681   0.         0.105069   0.012614   0.076511   0.         0.         0.         0.096664   0.         0.038983   0.020799   0.         0.021896   0.035803   0.02200029 0.         0.101538   0.067286  ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
1,0.25311652218506486,0.25311652218506486,0.002590377758,[0.042448 0.       0.093079 0.05282  0.       0.       0.039607 0.015132 0.       0.       0.126243 0.       0.028463 0.       0.104271 0.012518 0.083523 0.       0.       0.       0.09593  0.       0.038687 0.020641 0.       0.02173  0.035531 0.021833 0.       0.100767 0.066775],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
2,0.25068331484845346,0.25068331484845346,0.002624463368,[0.042448  0.        0.093079  0.05282   0.        0.        0.039607  0.015132  0.        0.        0.1136187 0.        0.028463  0.        0.104271  0.012518  0.083523  0.        0.        0.        0.09593   0.        0.038687  0.020641  0.        0.0343543 0.035531  0.021833  0.        0.100767  0.066775 ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
3,0.24822429384044278,0.24822429384044278,0.0026552352854000002,[0.042448  0.        0.0837711 0.05282   0.        0.        0.039607  0.015132  0.        0.        0.1136187 0.        0.028463  0.        0.104271  0.012518  0.083523  0.        0.        0.        0.09593   0.        0.038687  0.020641  0.        0.0436622 0.035531  0.021833  0.        0.100767  0.066775 ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
4,0.24646381360307962,0.24646381360307962,0.0027446357678000003,[0.042448  0.        0.0837711 0.05282   0.0100767 0.        0.039607  0.015132  0.        0.        0.1136187 0.        0.028463  0.        0.104271  0.012518  0.083523  0.        0.        0.        0.09593   0.        0.038687  0.020641  0.        0.0436622 0.035531  0.021833  0.        0.0906903 0.066775 ],[1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
5,0.24527842376873338,0.24527842376873338,0.0027451657797,[0.042448  0.        0.0837711 0.05282   0.0100767 0.        0.039607  0.015132  0.        0.        0.1136187 0.        0.028463  0.        0.104271  0.012518  0.083523  0.        0.        0.        0.09593   0.        0.0348183 0.020641  0.        0.0475309 0.035531  0.021833  0.        0.0906903 0.066775 ],[1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
6,0.2278285525310261,0.2278285525310261,0.0025204855446,[0.042448  0.        0.0837711 0.05282   0.        0.        0.039607  0.015132  0.        0.        0.1136187 0.        0.028463  0.        0.104271  0.012518  0.083523  0.        0.        0.        0.09593   0.        0.0100767 0.020641  0.        0.0475309 0.035531  0.021833  0.        0.0906903 0.066775 ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
7,0.22564840959380456,0.22564840959380456,0.0025511625936,[0.042448   0.         0.0837711  0.05282    0.         0.         0.039607   0.015132   0.         0.         0.10225683 0.         0.028463   0.         0.104271   0.012518   0.083523   0.         0.         0.         0.09593    0.         0.0100767  0.020641   0.         0.05889277 0.035531   0.021833   0.         0.0906903  0.066775  ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
8,0.22381231993557243,0.22381231993557243,0.0025765558776,[0.042448   0.         0.0837711  0.05282    0.         0.         0.039607   0.015132   0.         0.         0.10225683 0.         0.028463   0.         0.104271   0.012518   0.083523   0.         0.         0.         0.09593    0.         0.0100767  0.020641   0.         0.0679618  0.035531   0.021833   0.         0.08162127 0.066775  ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
9,0.21526363635612494,0.21526363635612494,0.0025046150274,[0.042448   0.         0.0837711  0.05282    0.         0.         0.039607   0.0100767  0.         0.         0.10225683 0.         0.028463   0.         0.104271   0.012518   0.083523   0.         0.         0.         0.09593    0.         0.         0.020641   0.         0.0679618  0.035531   0.021833   0.         0.08162127 0.066775  ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
10,0.21283458200534422,0.21283458200534422,0.0025247027694,[0.042448   0.         0.0837711  0.05282    0.         0.         0.039607   0.0100767  0.         0.         0.10225683 0.         0.028463   0.         0.104271   0.012518   0.083523   0.         0.         0.         0.086337   0.         0.         0.020641   0.         0.0775548  0.035531   0.021833   0.         0.08162127 0.066775  ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
11,0.21116004188135212,0.21116004188135212,0.0025967018949000003,[0.042448   0.         0.0837711  0.05282    0.0104271  0.         0.039607   0.0100767  0.         0.         0.10225683 0.         0.028463   0.         0.0938439  0.012518   0.083523   0.         0.         0.         0.086337   0.         0.         0.020641   0.         0.0775548  0.035531   0.021833   0.         0.08162127 0.066775  ],[1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
12,0.20909296672913746,0.20909296672913746,0.00262439662056,[0.042448   0.         0.07539399 0.05282    0.0104271  0.         0.039607   0.0100767  0.         0.         0.10225683 0.         0.028463   0.         0.0938439  0.012518   0.083523   0.         0.         0.         0.086337   0.         0.         0.020641   0.         0.08593191 0.035531   0.021833   0.         0.08162127 0.066775  ],[1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0025,1,17,idID,62,random
