iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18523278304932447,0.0025892460899999995,7,7,100,85,0.046649,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.182284, 0.248639, 0.150495, 0.011224, 0.102485, 0.092303, 0.21257]","[5, 14, 15, 18, 20, 22, 27]"
1,TID,True,0.182204304868084,0.0026445510555999996,8,8,100,85,0.037967,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.1640556, 0.248639, 0.150495, 0.011224, 0.102485, 0.092303, 0.018228400000000002, 0.21257]","[5, 14, 15, 18, 20, 22, 25, 27]"
2,TID,True,0.1814949110548149,0.0026178108765,8,8,100,62,0.035862,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.1732859, 0.248639, 0.150495, 0.011224, 0.102485, 0.0830727, 0.018228400000000002, 0.21257]","[5, 14, 15, 18, 20, 22, 25, 27]"
3,iDR,True,0.17906463566248845,0.002611988493,8,8,100,100,0.040167,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.169679, 0.243464, 0.147363, 0.01099, 0.100352, 0.081344, 0.017849, 0.22896]","[5, 14, 15, 18, 20, 22, 25, 27]"
4,iDR,True,0.1782264337698701,0.00262671056,8,8,100,96,0.042616,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.155347, 0.247666, 0.149906, 0.01118, 0.102084, 0.082748, 0.018157, 0.232912]","[5, 14, 15, 18, 20, 22, 25, 27]"
5,idID,True,0.16331528686299157,0.0026425343499999997,8,8,100,76,0.039326,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.171103, 0.272785, 0.16511, 0.012314, 0.011014, 0.091141, 0.019999, 0.256535]","[5, 14, 15, 18, 19, 22, 25, 27]"
6,idID,True,0.16308966834456726,0.002684528381,8,8,100,61,0.041608,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.173975, 0.277364, 0.151094, 0.012521, 0.011199, 0.092671, 0.020335, 0.260841]","[5, 14, 15, 18, 19, 22, 25, 27]"
7,idID,True,0.16288238521776519,0.002682153741,8,8,100,63,0.04163,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.17417, 0.277675, 0.151263, 0.012535, 0.01009, 0.092775, 0.020358, 0.261133]","[5, 14, 15, 18, 19, 22, 25, 27]"
8,TID,True,0.16241947929543488,0.0026857316510000002,8,8,100,69,0.035674,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.17417, 0.01, 0.277675, 0.151263, 0.012535, 0.092775, 0.020358, 0.261133]","[5, 11, 14, 15, 18, 22, 25, 27]"
9,iDR,True,0.1613777995927048,0.0027024037100000006,8,8,100,52,0.043098,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.159546, 0.010178, 0.282623, 0.153959, 0.012758, 0.094428, 0.020721, 0.265786]","[5, 11, 14, 15, 18, 22, 25, 27]"
10,iDR,True,0.16025800060008133,0.0027177059440000005,8,8,100,75,0.049172,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.14592, 0.010343, 0.287206, 0.156455, 0.012965, 0.095959, 0.021057, 0.270096]","[5, 11, 14, 15, 18, 22, 25, 27]"
11,idID,True,0.1450477770372492,0.002530176422,8,8,100,69,0.043261,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.01094, 0.159643, 0.011316, 0.314215, 0.171168, 0.014184, 0.023037, 0.295496]","[1, 5, 11, 14, 15, 18, 25, 27]"
12,idID,True,0.14421932677741747,0.0025580342419999997,8,8,100,55,0.041542,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.159793, 0.010009, 0.011327, 0.314511, 0.171329, 0.014197, 0.023059, 0.295774]","[5, 8, 11, 14, 15, 18, 25, 27]"
13,TID,True,0.14192135722960128,0.0025672862566999996,8,8,100,79,0.038619,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.1438137, 0.010009, 0.011327, 0.314511, 0.171329, 0.014197, 0.023059, 0.31175329999999996]","[5, 8, 11, 14, 15, 18, 25, 27]"
14,iDR,True,0.14175820101707176,0.0025220666109999996,8,8,100,58,0.042826,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.148484, 0.010334, 0.011695, 0.292252, 0.176893, 0.014658, 0.023808, 0.321877]","[5, 8, 11, 14, 15, 18, 25, 27]"
15,iDR,True,0.14111835898411218,0.002564947487,8,8,100,93,0.050548,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.151158, 0.01052, 0.011906, 0.297515, 0.16207, 0.014922, 0.024237, 0.327673]","[5, 8, 11, 14, 15, 18, 25, 27]"
16,iDR,True,0.14093995715929442,0.002561803808,8,8,100,88,0.042828,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.151338, 0.010533, 0.010728, 0.297869, 0.162263, 0.01494, 0.024266, 0.328063]","[5, 8, 11, 14, 15, 18, 25, 27]"
17,iDR,True,0.1386466514548758,0.002554686873,8,8,100,88,0.058999,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.146531, 0.010198, 0.010387, 0.288407, 0.157109, 0.014465, 0.023495, 0.349407]","[5, 8, 11, 14, 15, 18, 25, 27]"
18,TID,True,0.13771310612902693,0.0027538319065,9,9,100,81,0.045436,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.028840700000000004, 0.146531, 0.010198, 0.010387, 0.2595663, 0.157109, 0.014465, 0.023495, 0.349407]","[4, 5, 8, 11, 14, 15, 18, 25, 27]"
19,idID,True,0.13757202347285197,0.002750159197,9,9,100,67,0.052882,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.028883, 0.146743, 0.010213, 0.010402, 0.259943, 0.157337, 0.013037, 0.023529, 0.349913]","[4, 5, 8, 11, 14, 15, 18, 25, 27]"
20,iDR,True,0.13744394034047877,0.0027468448399999997,9,9,100,75,0.055087,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.028921, 0.146935, 0.010226, 0.010416, 0.260282, 0.157542, 0.011749, 0.02356, 0.35037]","[4, 5, 8, 11, 14, 15, 18, 25, 27]"
21,iDR,True,0.13732738798660857,0.0027438500379999998,9,9,100,67,0.047473,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.028955, 0.147108, 0.010238, 0.010428, 0.260588, 0.157727, 0.010587, 0.023588, 0.350782]","[4, 5, 8, 11, 14, 15, 18, 25, 27]"
22,idID,True,0.11923429674960802,0.002901727801,9,9,100,62,0.048544,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.033556, 0.011865, 0.012085, 0.301993, 0.182789, 0.012269, 0.011589, 0.027336, 0.406519]","[4, 8, 11, 14, 15, 18, 21, 25, 27]"
23,idID,True,0.11912215385821594,0.0028967188419999996,9,9,100,67,0.040464,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.033596, 0.010691, 0.012099, 0.302351, 0.183006, 0.012284, 0.011603, 0.027368, 0.407002]","[4, 8, 11, 14, 15, 18, 21, 25, 27]"
24,iDR,True,0.11656168687814258,0.002874873301,9,9,100,94,0.060985,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.032282, 0.010273, 0.011626, 0.290527, 0.175849, 0.011804, 0.011149, 0.026298, 0.430193]","[4, 8, 11, 14, 15, 18, 21, 25, 27]"
25,TID,True,0.11552223067308022,0.0030634537685999995,9,9,100,61,0.044817,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.0498669, 0.010273, 0.011626, 0.290527, 0.15826410000000002, 0.011804, 0.011149, 0.026298, 0.430193]","[4, 8, 11, 14, 15, 18, 21, 25, 27]"
26,idID,True,0.09816208660581474,0.003573821822,9,9,100,66,0.052192,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058547, 0.012061, 0.01365, 0.341099, 0.011741, 0.013859, 0.01309, 0.030876, 0.505077]","[4, 8, 11, 14, 16, 18, 21, 25, 27]"
27,idID,True,0.09789058582192237,0.003571591372,9,9,100,66,0.048417,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058627, 0.012077, 0.012302, 0.341565, 0.011757, 0.013878, 0.013108, 0.030918, 0.505767]","[4, 8, 11, 14, 16, 18, 21, 25, 27]"
28,iDR,True,0.09785050343279271,0.003575359089,9,9,100,100,0.049661,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058446, 0.01204, 0.012264, 0.340513, 0.011721, 0.013835, 0.013068, 0.033905, 0.504209]","[4, 8, 11, 14, 16, 18, 21, 25, 27]"
29,iDR,True,0.09760553041240687,0.0035733658859999997,9,9,100,100,0.043981,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058518, 0.012055, 0.011051, 0.340931, 0.011735, 0.013852, 0.013084, 0.033947, 0.504828]","[4, 8, 11, 14, 16, 18, 21, 25, 27]"
30,TID,True,0.09749180225466045,0.0035695625335,9,9,100,50,0.037308,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058518, 0.0108495, 0.011051, 0.3421365, 0.011735, 0.013852, 0.013084, 0.033947, 0.504828]","[4, 8, 11, 14, 16, 18, 21, 25, 27]"
31,TID,True,0.09714273167135823,0.0035390652315,9,9,100,47,0.046311,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058518, 0.0108495, 0.3421365, 0.011735, 0.013852, 0.01, 0.013084, 0.033947, 0.504828]","[4, 8, 14, 16, 18, 20, 21, 25, 27]"
32,idID,True,0.09708423773483538,0.003544960743,9,9,100,75,0.046314,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058656, 0.010875, 0.342945, 0.011763, 0.013885, 0.010024, 0.011803, 0.034027, 0.506021]","[4, 8, 14, 16, 18, 20, 21, 25, 27]"
33,TID,True,0.09703591827437227,0.0035529984008999997,9,9,100,62,0.038485,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058656, 0.0120513, 0.342945, 0.0105867, 0.013885, 0.010024, 0.011803, 0.034027, 0.506021]","[4, 8, 14, 16, 18, 20, 21, 25, 27]"
34,iDR,True,0.0967980629811998,0.0035549761690000002,9,9,100,60,0.037286,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058725, 0.012066, 0.343351, 0.010599, 0.013901, 0.010036, 0.010635, 0.034067, 0.506619]","[4, 8, 14, 16, 18, 20, 21, 25, 27]"
35,TID,True,0.09611954579201387,0.003558793004,9,9,100,59,0.041186,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.058725, 0.012066, 0.343351, 0.010599, 0.013901, 0.010036, 0.034067, 0.506619, 0.01]","[4, 8, 14, 16, 18, 20, 25, 27, 30]"
36,iDR,True,0.09603940111753864,0.003517886226,9,9,100,47,0.04012,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.053199, 0.012145, 0.3456, 0.010668, 0.013992, 0.010102, 0.03429, 0.509938, 0.010066]","[4, 8, 14, 16, 18, 20, 25, 27, 30]"
37,TID,True,0.09587525543519135,0.00353580785,9,9,100,54,0.041087,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.053199, 0.012145, 0.01, 0.3456, 0.013992, 0.010102, 0.03429, 0.509938, 0.010066]","[4, 8, 10, 14, 18, 20, 25, 27, 30]"
38,TID,True,0.09560964218143683,0.0035316718148,9,9,100,59,0.04371,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.053199, 0.012145, 0.01, 0.3456, 0.0125928, 0.010102, 0.03429, 0.5113372, 0.010066]","[4, 8, 10, 14, 18, 20, 25, 27, 30]"
39,iDR,True,0.09419889893590486,0.003518775756,9,9,100,35,0.038025,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.055142, 0.012588, 0.010365, 0.322397, 0.013053, 0.010471, 0.035542, 0.530008, 0.010434]","[4, 8, 10, 14, 18, 20, 25, 27, 30]"
40,idID,True,0.09196355345479852,0.0035274537759999993,8,8,100,70,0.04847,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.055726, 0.012721, 0.010475, 0.325809, 0.013191, 0.035918, 0.535616, 0.010544]","[4, 8, 10, 14, 18, 25, 27, 30]"
41,idID,True,0.0917734876277918,0.0035251243179999997,8,8,100,69,0.04733,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.0558, 0.012738, 0.010489, 0.326239, 0.011888, 0.035965, 0.536323, 0.010558]","[4, 8, 10, 14, 18, 25, 27, 30]"
42,TID,True,0.09162384314323654,0.0035162949104999997,8,8,100,50,0.04699,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.0558, 0.012738, 0.010489, 0.326239, 0.011888, 0.032368499999999994, 0.5399195, 0.010558]","[4, 8, 10, 14, 18, 25, 27, 30]"
43,idID,True,0.09144774732936851,0.003511702082,8,8,100,74,0.045068,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.055871, 0.011479, 0.010502, 0.326655, 0.011903, 0.03241, 0.540608, 0.010571]","[4, 8, 10, 14, 18, 25, 27, 30]"
44,iDR,True,0.08956216312784657,0.00349656941,8,8,100,78,0.049664,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.057758, 0.011867, 0.010857, 0.303917, 0.012305, 0.033504, 0.558864, 0.010928]","[4, 8, 10, 14, 18, 25, 27, 30]"
45,iDR,True,0.08744713654582542,0.0034820414,8,8,100,90,0.047592,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.059568, 0.012239, 0.011197, 0.282099, 0.012691, 0.034554, 0.576381, 0.011271]","[4, 8, 10, 14, 18, 25, 27, 30]"
46,TID,True,0.08731414984161084,0.0034916048435,8,8,100,34,0.043486,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.0606951, 0.012239, 0.011197, 0.282099, 0.012691, 0.034554, 0.576381, 0.010143899999999999]","[4, 8, 10, 14, 18, 25, 27, 30]"
47,iDR,True,0.08501372252253253,0.003478002482,8,8,100,88,0.040235,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.062457, 0.012594, 0.011522, 0.261259, 0.013059, 0.035557, 0.593113, 0.010438]","[4, 8, 10, 14, 18, 25, 27, 30]"
48,TID,True,0.08497532325830004,0.0034816906741999996,8,8,100,50,0.042683,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.062457, 0.012594, 0.010369799999999998, 0.261259, 0.0142112, 0.035557, 0.593113, 0.010438]","[4, 8, 10, 14, 18, 25, 27, 30]"
49,idID,True,0.08434159694483001,0.0029866729689999997,8,8,100,63,0.035432,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.013291, 0.010944, 0.275723, 0.014998, 0.010554, 0.037526, 0.625949, 0.011016]","[8, 10, 14, 18, 24, 25, 27, 30]"
50,TID,True,0.08357048039787074,0.0030000527089999998,8,8,100,60,0.037998,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.01, 0.013291, 0.010944, 0.275723, 0.014998, 0.037526, 0.625949, 0.011016]","[1, 8, 10, 14, 18, 25, 27, 30]"
51,iDR,True,0.08106568088662351,0.002974526804,8,8,100,42,0.040159,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.010289, 0.013676, 0.011261, 0.255332, 0.015432, 0.038612, 0.644063, 0.011335]","[1, 8, 10, 14, 18, 25, 27, 30]"
52,iDR,True,0.08103368412864596,0.002967477968,8,8,100,84,0.040709,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.010329, 0.013729, 0.011305, 0.256322, 0.015492, 0.034885, 0.646559, 0.011379]","[1, 8, 10, 14, 18, 25, 27, 30]"
53,idID,True,0.02845135399325399,0.0026079203809999995,8,8,100,65,0.037748,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.013268, 0.013705, 0.018216, 0.015, 0.020555, 0.046286, 0.857872, 0.015098]","[0, 1, 8, 10, 18, 25, 27, 30]"
54,iDR,True,0.028148716513467738,0.0026057669029999992,8,8,100,100,0.052813,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.013286, 0.012351, 0.018241, 0.015021, 0.020583, 0.04635, 0.859049, 0.015119]","[0, 1, 8, 10, 18, 25, 27, 30]"
55,idID,True,0.027819358915049913,0.0026065377850000002,8,8,100,69,0.047645,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.013306, 0.01237, 0.018268, 0.013539, 0.020614, 0.04642, 0.860341, 0.015142]","[0, 1, 8, 10, 18, 25, 27, 30]"
56,iDR,True,0.02752143687933512,0.0026072381689999998,8,8,100,100,0.049749,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.013324, 0.012387, 0.018293, 0.012202, 0.020642, 0.046483, 0.861507, 0.015163]","[0, 1, 8, 10, 18, 25, 27, 30]"
57,idID,True,0.027108913518081625,0.002565536112,8,8,100,68,0.05014,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.013356, 0.018337, 0.012231, 0.010024, 0.020691, 0.046594, 0.863567, 0.015199]","[0, 8, 10, 17, 18, 25, 27, 30]"
58,iDR,True,0.026758532382554972,0.0025598853099999997,8,8,100,73,0.047082,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.013384, 0.018375, 0.012256, 0.010045, 0.018661, 0.046691, 0.865358, 0.015231]","[0, 8, 10, 17, 18, 25, 27, 30]"
59,iDR,True,0.02633121049945654,0.00254940789,8,8,100,80,0.057104,100,100,0.1,0.002,1,2,15,random,3,random,bench_local,"[0.013447, 0.018461, 0.012313, 0.010092, 0.018749, 0.042219, 0.869417, 0.015302]","[0, 8, 10, 17, 18, 25, 27, 30]"
