iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17940711607162838,0.17940711607162838,0.004375827711,[0.       0.138308 0.       0.       0.138979 0.151581 0.       0.       0.       0.       0.       0.139686 0.       0.       0.       0.       0.       0.       0.141198 0.       0.       0.       0.       0.       0.       0.       0.       0.138515 0.       0.       0.151733],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
1,0.17913415011831701,0.17913415011831701,0.004375827711,[0.         0.138308   0.         0.         0.138979   0.15006519 0.         0.         0.         0.         0.         0.139686   0.         0.         0.         0.         0.         0.         0.141198   0.         0.         0.         0.         0.         0.         0.         0.         0.14003081 0.         0.         0.151733  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
2,0.15874093364665853,0.15874093364665853,0.004375827711,[0.       0.122308 0.       0.       0.122416 0.124204 0.       0.       0.       0.       0.       0.12253  0.       0.       0.       0.       0.       0.       0.122774 0.       0.       0.       0.       0.       0.       0.       0.       0.261293 0.       0.       0.124473],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
3,0.15851498109604942,0.15851498109604942,0.004375827711,[0.         0.122308   0.         0.         0.122416   0.124204   0.         0.         0.         0.         0.         0.12253    0.         0.         0.         0.         0.         0.         0.12154626 0.         0.         0.         0.         0.         0.         0.         0.         0.26252074 0.         0.         0.124473  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
4,0.15851498109604942,0.15851498109604942,0.004375827711,[0.         0.122308   0.         0.         0.122416   0.124204   0.         0.         0.         0.         0.         0.12253    0.         0.         0.         0.         0.         0.         0.12154626 0.         0.         0.         0.         0.         0.         0.         0.         0.26252074 0.         0.         0.124473  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
5,0.15674750732848564,0.1590120070584292,0.004375827711,[0.       0.121118 0.       0.       0.121137 0.121446 0.       0.       0.       0.       0.       0.121157 0.       0.       0.       0.       0.       0.       0.120987 0.       0.       0.       0.       0.       0.       0.       0.       0.272664 0.       0.       0.121492],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
6,0.1565718897921403,0.1565718897921403,0.004375827711,[0.       0.121036 0.       0.       0.121039 0.121092 0.       0.       0.       0.       0.       0.121042 0.       0.       0.       0.       0.       0.       0.121013 0.       0.       0.       0.       0.       0.       0.       0.       0.273678 0.       0.       0.1211  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
7,0.15655506478655132,0.15655506478655132,0.004375827711,[0.       0.121034 0.       0.       0.121034 0.121043 0.       0.       0.       0.       0.       0.121035 0.       0.       0.       0.       0.       0.       0.12103  0.       0.       0.       0.       0.       0.       0.       0.       0.27378  0.       0.       0.121045],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
8,0.15641549634347296,0.15641549634347296,0.004375827711,[0.         0.121034   0.         0.         0.11982366 0.121043   0.         0.         0.         0.         0.         0.121035   0.         0.         0.         0.         0.         0.         0.12103    0.         0.         0.         0.         0.         0.         0.         0.         0.27499034 0.         0.         0.121045  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
9,0.15641549634347296,0.15641549634347296,0.004375827711,[0.         0.121034   0.         0.         0.11982366 0.121043   0.         0.         0.         0.         0.         0.121035   0.         0.         0.         0.         0.         0.         0.12103    0.         0.         0.         0.         0.         0.         0.         0.         0.27499034 0.         0.         0.121045  ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,best,single_objective
