iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.15289082869845536,0.0066119360477,7,7,100,64,0.144785,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.014887, 0.389747, 0.169642, 0.2601117, 0.038991, 0.04226730000000001, 0.084353]","[2, 4, 11, 12, 15, 27, 30]"
1,TID,True,0.14963144638973608,0.0065633505789,7,7,100,52,0.141273,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.014887, 0.389747, 0.15267779999999997, 0.2601117, 0.038991, 0.059231500000000006, 0.084353]","[2, 4, 11, 12, 15, 27, 30]"
2,idID,True,0.12157937104504697,0.006797089323999999,7,7,100,58,0.124166,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.017365, 0.45461, 0.303401, 0.04548, 0.069089, 0.011664, 0.098391]","[2, 4, 12, 15, 27, 28, 30]"
3,idID,True,0.11709780055498424,0.007062173756,7,7,100,32,0.132771,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.018004, 0.471333, 0.010368, 0.314562, 0.07163, 0.012093, 0.10201]","[2, 4, 10, 12, 27, 28, 30]"
4,TID,True,0.11625985642249799,0.007061745314,7,7,100,54,0.14237,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.018004, 0.471333, 0.010368, 0.314562, 0.081831, 0.012093, 0.091809]","[2, 4, 10, 12, 27, 28, 30]"
5,idID,True,0.11522019686581783,0.007113805232,6,6,100,53,0.147001,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.018193, 0.476271, 0.317858, 0.082688, 0.01222, 0.092771]","[2, 4, 12, 27, 28, 30]"
6,iDR,True,0.11332494935878538,0.007199965857999999,6,6,100,47,0.145159,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.01879, 0.491906, 0.295463, 0.085403, 0.012621, 0.095817]","[2, 4, 12, 27, 28, 30]"
7,iDR,True,0.1111713752256012,0.007282507465,6,6,100,45,0.147044,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.019362, 0.506883, 0.274013, 0.088003, 0.013005, 0.098734]","[2, 4, 12, 27, 28, 30]"
8,idID,True,0.05805055542390421,0.008273084878,6,6,100,42,0.131296,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.026308, 0.688712, 0.013587, 0.119571, 0.01767, 0.134152]","[2, 4, 13, 27, 28, 30]"
9,iDR,True,0.05666967261724369,0.008353219646999999,6,6,100,61,0.132215,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.026666, 0.698077, 0.013772, 0.121197, 0.01791, 0.122379]","[2, 4, 13, 27, 28, 30]"
10,idID,True,0.04536886313687988,0.008935711967,6,6,100,59,0.141385,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.020482, 0.768094, 0.010578, 0.093091, 0.013757, 0.093999]","[2, 4, 13, 27, 28, 30]"
11,TID,True,0.04405333995111775,0.008918116891,6,6,100,46,0.125915,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.020482, 0.768094, 0.01, 0.093091, 0.013757, 0.093999]","[2, 4, 10, 27, 28, 30]"
12,iDR,True,0.043563925559115806,0.008938536421,6,6,100,38,0.136979,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.018482, 0.770116, 0.010026, 0.093336, 0.013793, 0.094246]","[2, 4, 10, 27, 28, 30]"
13,idID,True,0.04185487499087915,0.009007873762,5,5,100,37,0.12657,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.018669, 0.777916, 0.094281, 0.013933, 0.095201]","[2, 4, 27, 28, 30]"
14,idID,True,0.03509720080698347,0.009345358443,5,5,100,40,0.170906,100,100,0.1,0.006,1,2,15,best,94,random,bench_local,"[0.015276, 0.818274, 0.077148, 0.011401, 0.077901]","[2, 4, 27, 28, 30]"
