iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.14454629764862947,0.007422966123999999,8,8,100,50,0.038139,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.504026, 0.073619, 0.018521, 0.023495, 0.084968, 0.072479, 0.147974, 0.074917]","[4, 14, 16, 18, 19, 20, 26, 28]"
1,idID,True,0.10217077783248966,0.008564133319,8,8,100,74,0.038131,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.668461, 0.049211, 0.012381, 0.015705, 0.056798, 0.048449, 0.098915, 0.050079]","[4, 14, 16, 18, 19, 20, 26, 28]"
2,TID,True,0.10080513445477592,0.0086036967724,8,8,100,27,0.039561,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.6733059, 0.049211, 0.012381, 0.015705, 0.056798, 0.0436041, 0.098915, 0.050079]","[4, 14, 16, 18, 19, 20, 26, 28]"
3,iDR,True,0.0950966310351656,0.008746348462999999,8,8,100,100,0.04936,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.693915, 0.046107, 0.0116, 0.014714, 0.053215, 0.040853, 0.092675, 0.04692]","[4, 14, 16, 18, 19, 20, 26, 28]"
4,iDR,True,0.08951222086367994,0.008883828271999999,8,8,100,100,0.048868,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.713777, 0.043115, 0.010847, 0.013759, 0.049762, 0.038202, 0.086662, 0.043875]","[4, 14, 16, 18, 19, 20, 26, 28]"
5,iDR,True,0.08407420879184889,0.009015831493,8,8,100,90,0.048069,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.732847, 0.040243, 0.010124, 0.012842, 0.046447, 0.035657, 0.080888, 0.040952]","[4, 14, 16, 18, 19, 20, 26, 28]"
6,TID,True,0.08314294212322039,0.0090365040626,8,8,100,27,0.03199,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.7369422, 0.040243, 0.010124, 0.012842, 0.046447, 0.035657, 0.080888, 0.0368568]","[4, 14, 16, 18, 19, 20, 26, 28]"
7,idID,True,0.0630677165610942,0.009481231171999999,8,8,100,56,0.039049,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.793168, 0.043313, 0.010896, 0.013822, 0.049991, 0.038378, 0.010763, 0.039669]","[4, 14, 16, 18, 19, 20, 23, 28]"
8,TID,True,0.06158616727868561,0.009463679725999999,8,8,100,52,0.04112,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.793168, 0.043313, 0.010896, 0.013822, 0.049991, 0.038378, 0.039669, 0.01]","[4, 14, 16, 18, 19, 20, 28, 30]"
9,TID,True,0.060469394268869145,0.009495019200800002,8,8,100,40,0.037967,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.7970058, 0.043313, 0.010896, 0.013822, 0.049991, 0.0345402, 0.039669, 0.01]","[4, 14, 16, 18, 19, 20, 28, 30]"
10,iDR,True,0.05947118993552239,0.009525910127000001,8,8,100,43,0.03357,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.801625, 0.043564, 0.010959, 0.013902, 0.045253, 0.03474, 0.039899, 0.010058]","[4, 14, 16, 18, 19, 20, 28, 30]"
11,TID,True,0.05819955569363223,0.009555991069,8,8,100,52,0.043052,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.8059814000000001, 0.039207599999999995, 0.010959, 0.013902, 0.045253, 0.03474, 0.039899, 0.010058]","[4, 14, 16, 18, 19, 20, 28, 30]"
12,TID,True,0.057304404099675466,0.009579983029,8,8,100,45,0.041659,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.8059814000000001, 0.039207599999999995, 0.010959, 0.013902, 0.045253, 0.03474, 0.01, 0.039899]","[4, 14, 16, 18, 19, 20, 25, 28]"
13,idID,True,0.04808857359684546,0.009732935166999999,8,8,100,60,0.045645,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.83028, 0.011289, 0.014321, 0.046617, 0.035787, 0.010301, 0.010301, 0.041102]","[4, 16, 18, 19, 20, 25, 27, 28]"
14,TID,True,0.04704723629923409,0.0097621588312,8,8,100,50,0.03795,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.8338587000000001, 0.011289, 0.014321, 0.046617, 0.0322083, 0.010301, 0.010301, 0.041102]","[4, 16, 18, 19, 20, 25, 27, 28]"
15,TID,True,0.04576615828017544,0.00979042738,8,8,100,45,0.035473,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.8385204, 0.011289, 0.014321, 0.0419553, 0.0322083, 0.010301, 0.010301, 0.041102]","[4, 16, 18, 19, 20, 25, 27, 28]"
16,iDR,True,0.0447786512460184,0.009811462937000002,8,8,100,87,0.050193,100,100,0.1,0.004,1,2,15,random,15,first,bench_local,"[0.842055, 0.011337, 0.014381, 0.037919, 0.032344, 0.010344, 0.010344, 0.041275]","[4, 16, 18, 19, 20, 25, 27, 28]"
