iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.20650881680129815,0.0037329429701999997,7,7,100,67,0.033503,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.20666879999999999, 0.2025072, 0.293791]","[3, 19, 20, 21, 22, 23, 27]"
1,idID,True,0.17130581120464478,0.003711092634,7,7,100,71,0.036445,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.012384, 0.101694, 0.220793, 0.015452, 0.029907, 0.255939, 0.363831]","[1, 3, 19, 20, 21, 22, 27]"
2,idID,True,0.12859374334718626,0.0033430317849999992,7,7,100,65,0.035705,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.016423, 0.134862, 0.013262, 0.292805, 0.020492, 0.039661, 0.482495]","[1, 3, 15, 19, 20, 21, 27]"
3,idID,True,0.08030478389069082,0.00276801131,7,7,100,71,0.036391,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.022899, 0.188041, 0.018491, 0.028572, 0.0553, 0.013943, 0.672753]","[1, 3, 15, 20, 21, 25, 27]"
4,TID,True,0.07910570057829157,0.002887417345,8,8,100,45,0.031226,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.022899, 0.16923690000000002, 0.018804100000000004, 0.018491, 0.028572, 0.0553, 0.013943, 0.672753]","[1, 3, 4, 15, 20, 21, 25, 27]"
5,TID,True,0.07562479144434754,0.0028505744718700004,8,8,100,50,0.031914,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.022899, 0.15231321000000003, 0.018804100000000004, 0.018491, 0.028572, 0.0553, 0.013943, 0.6896766900000001]","[1, 3, 4, 15, 20, 21, 25, 27]"
6,iDR,True,0.07125315824338543,0.0028175065769999994,8,8,100,100,0.039901,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.021422, 0.142486, 0.017591, 0.017298, 0.026729, 0.051732, 0.013043, 0.709699]","[1, 3, 4, 15, 20, 21, 25, 27]"
7,TID,True,0.06810560185701406,0.0027864873748,8,8,100,43,0.031175,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.021422, 0.1282374, 0.017591, 0.017298, 0.026729, 0.051732, 0.013043, 0.7239476]","[1, 3, 4, 15, 20, 21, 25, 27]"
8,TID,True,0.06688400163726839,0.0028679181237999994,8,8,100,35,0.030213,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.021422, 0.11541366, 0.03041474, 0.017298, 0.026729, 0.051732, 0.013043, 0.7239476]","[1, 3, 4, 15, 20, 21, 25, 27]"
9,idID,True,0.04336435608855649,0.002677033556,8,8,100,73,0.036778,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.023946, 0.033999, 0.019336, 0.011178, 0.029879, 0.057828, 0.01458, 0.809254]","[1, 4, 15, 19, 20, 21, 25, 27]"
10,idID,True,0.03371240446627965,0.00271831489,8,8,100,73,0.036838,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.025149, 0.035707, 0.020307, 0.011739, 0.03138, 0.015312, 0.849903, 0.010502]","[1, 4, 15, 19, 20, 25, 27, 29]"
11,iDR,True,0.032952177437002225,0.0027183714839999996,8,8,100,81,0.037712,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.025228, 0.035819, 0.020371, 0.011776, 0.028331, 0.01536, 0.852579, 0.010535]","[1, 4, 15, 19, 20, 25, 27, 29]"
12,iDR,True,0.03225925757739706,0.002718430786,8,8,100,87,0.038395,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.0253, 0.035921, 0.020429, 0.011809, 0.02557, 0.015404, 0.855002, 0.010565]","[1, 4, 15, 19, 20, 25, 27, 29]"
13,idID,True,0.027654971588693466,0.002728317339,8,8,100,69,0.03652,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.0257, 0.036489, 0.010158, 0.020752, 0.011996, 0.015648, 0.868525, 0.010732]","[1, 4, 13, 15, 19, 25, 27, 29]"
14,iDR,True,0.027093269547186733,0.002724585343,8,8,100,80,0.037674,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.02319, 0.036583, 0.010184, 0.020805, 0.012027, 0.015688, 0.870763, 0.01076]","[1, 4, 13, 15, 19, 25, 27, 29]"
15,iDR,True,0.026582500887697546,0.0027212101669999997,8,8,100,85,0.038397,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.02092, 0.036668, 0.010208, 0.020853, 0.012055, 0.015724, 0.872787, 0.010785]","[1, 4, 13, 15, 19, 25, 27, 29]"
16,TID,True,0.026038600659308395,0.0026899433634,8,8,100,46,0.031588,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.02092, 0.0330012, 0.010208, 0.020853, 0.012055, 0.015724, 0.8764538, 0.010785]","[1, 4, 13, 15, 19, 25, 27, 29]"
17,TID,True,0.025545246430128062,0.00266180324016,8,8,100,52,0.032004,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.02092, 0.02970108, 0.010208, 0.020853, 0.012055, 0.015724, 0.87975392, 0.010785]","[1, 4, 13, 15, 19, 25, 27, 29]"
18,idID,True,0.02248028911621227,0.0027415620379999998,8,8,100,62,0.035578,1000,100,0.1,0.001,1,2,15,random,1,first,ccef,"[0.02115, 0.030027, 0.01032, 0.01011, 0.012187, 0.015897, 0.889407, 0.010903]","[1, 4, 13, 18, 19, 25, 27, 29]"
