iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16767895930070847,0.002012563293,7,7,100,64,0.035522,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.026189, 0.015292, 0.431127, 0.239645, 0.237021, 0.014905, 0.035822]","[11, 15, 16, 19, 21, 25, 30]"
1,idID,True,0.1653950546762276,0.001982413585,7,7,100,44,0.033397,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.026883, 0.015697, 0.442554, 0.010265, 0.245997, 0.243303, 0.0153]","[11, 15, 16, 17, 19, 21, 25]"
2,idID,True,0.16346792589749953,0.001998915261,6,6,100,64,0.035956,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.027162, 0.01586, 0.447144, 0.248549, 0.245827, 0.015459]","[11, 15, 16, 19, 21, 25]"
3,idID,True,0.1633193434130806,0.002001867814,6,6,100,67,0.036197,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.027205, 0.014297, 0.447854, 0.248944, 0.246217, 0.015484]","[11, 15, 16, 19, 21, 25]"
4,idID,True,0.16280327492814195,0.001993133521,6,6,100,54,0.035242,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.024551, 0.014336, 0.449075, 0.249623, 0.246888, 0.015526]","[11, 15, 16, 19, 21, 25]"
5,idID,True,0.16266640938987473,0.001995794016,6,6,100,66,0.035939,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.024586, 0.012921, 0.44972, 0.249982, 0.247243, 0.015548]","[11, 15, 16, 19, 21, 25]"
6,idID,True,0.1625416830890314,0.00199819241,6,6,100,66,0.03604,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.024618, 0.011644, 0.450302, 0.250305, 0.247563, 0.015568]","[11, 15, 16, 19, 21, 25]"
7,idID,True,0.162067579756549,0.001990285808,6,6,100,56,0.034605,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.022211, 0.011673, 0.451413, 0.250923, 0.248174, 0.015606]","[11, 15, 16, 19, 21, 25]"
8,idID,True,0.12027425002638856,0.002055238551,6,6,100,53,0.034567,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.013126, 0.029155, 0.015322, 0.592541, 0.32937, 0.020485]","[1, 11, 15, 16, 19, 25]"
9,idID,True,0.12004794216549758,0.0020524493999999997,6,6,100,55,0.034833,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.011829, 0.029193, 0.015342, 0.59332, 0.329803, 0.020512]","[1, 11, 15, 16, 19, 25]"
10,idID,True,0.11982852747871546,0.0020553900099999998,6,6,100,67,0.04406,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.011847, 0.029238, 0.013829, 0.594232, 0.33031, 0.020544]","[1, 11, 15, 16, 19, 25]"
11,idID,True,0.11962840997283705,0.002058032663,6,6,100,58,0.040463,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.011863, 0.029278, 0.012463, 0.595055, 0.330767, 0.020572]","[1, 11, 15, 16, 19, 25]"
12,idID,True,0.08861516112235387,0.004674680998,6,6,100,62,0.035477,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.028589, 0.0241, 0.070559, 0.030035, 0.797138, 0.049578]","[1, 7, 11, 15, 19, 25]"
13,idID,True,0.08321946434666666,0.0046478229469999995,6,6,100,100,0.038687,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.028998, 0.071568, 0.030465, 0.808539, 0.010143, 0.050287]","[1, 11, 15, 19, 24, 25]"
14,idID,True,0.08225104620123404,0.004649186603,6,6,100,67,0.035541,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.026174, 0.071776, 0.030554, 0.81089, 0.010172, 0.050433]","[1, 11, 15, 19, 24, 25]"
15,idID,True,0.0813235816170273,0.004663007883,6,6,100,67,0.035244,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.026254, 0.071996, 0.027583, 0.813376, 0.010203, 0.050588]","[1, 11, 15, 19, 24, 25]"
16,idID,True,0.0802559252698436,0.004657435854999999,6,6,100,65,0.035659,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.026259, 0.010002, 0.072011, 0.027589, 0.813541, 0.050598]","[1, 10, 11, 15, 19, 25]"
17,idID,True,0.07692335796997864,0.004626546634,6,6,100,75,0.036366,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.02737, 0.010425, 0.075058, 0.028756, 0.847967, 0.010423]","[1, 10, 11, 15, 19, 30]"
18,idID,True,0.07387300231758408,0.0046222008609999995,6,6,100,68,0.035627,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.027577, 0.010504, 0.068063, 0.028973, 0.854381, 0.010502]","[1, 10, 11, 15, 19, 30]"
19,idID,True,0.0689863514009321,0.004649053574,5,5,100,66,0.03568,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.02787, 0.068786, 0.029281, 0.863451, 0.010613]","[1, 11, 15, 19, 30]"
20,idID,True,0.06795658120876104,0.004650366423,5,5,100,75,0.036379,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.025153, 0.068978, 0.029363, 0.865863, 0.010643]","[1, 11, 15, 19, 30]"
21,idID,True,0.06500270651865271,0.004646534162,5,5,100,70,0.035957,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.025328, 0.062511, 0.029567, 0.871877, 0.010717]","[1, 11, 15, 19, 30]"
22,idID,True,0.06396469164164552,0.004659895554999999,5,5,100,71,0.036151,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.025403, 0.062696, 0.026689, 0.874463, 0.010749]","[1, 11, 15, 19, 30]"
23,idID,True,0.040176263459439816,0.004622485873,5,5,100,68,0.035118,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.026816, 0.010556, 0.028174, 0.923107, 0.011347]","[1, 3, 15, 19, 30]"
24,idID,True,0.033704399805149464,0.004640530068,5,5,100,66,0.033852,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010737, 0.010171, 0.028656, 0.938895, 0.011541]","[3, 11, 15, 19, 30]"
25,idID,True,0.033321360451044446,0.004592328766,5,5,100,73,0.03436,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010739, 0.028661, 0.010002, 0.939056, 0.011543]","[3, 15, 17, 19, 30]"
26,idID,True,0.02822311801426674,0.004634757238,4,4,100,71,0.034414,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010847, 0.028951, 0.948542, 0.01166]","[3, 15, 19, 30]"
27,idID,True,0.026966376775864193,0.004647802598,4,4,100,69,0.034161,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010878, 0.026132, 0.951296, 0.011694]","[3, 15, 19, 30]"
28,idID,True,0.02582279772967308,0.004659611572999999,4,4,100,59,0.033122,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010907, 0.02358, 0.953788, 0.011725]","[3, 15, 19, 30]"
29,idID,True,0.025278027404131112,0.004662290536,4,4,100,68,0.034032,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.01092, 0.023608, 0.954908, 0.010565]","[3, 15, 19, 30]"
30,idID,True,0.017111218612041765,0.004663914139000001,3,3,100,72,0.034501,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.023869, 0.96545, 0.010682]","[15, 19, 30]"
31,idID,True,0.012148377283889195,0.004739363355999999,3,3,100,71,0.034689,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010141, 0.979027, 0.010832]","[0, 19, 30]"
32,idID,True,0.006690082238432208,0.004765200015999999,2,2,100,65,0.033903,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010252, 0.989748]","[0, 19]"
33,idID,True,0.0030598995248790994,0.004861658192000001,2,2,100,68,0.033726,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010003, 0.989997]","[4, 19]"
34,idID,False,0.0030598995248790994,0.004861658192000001,2,2,100,75,0.034579,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.010003, 0.989997]","[4, 19]"
35,idID,True,0.0029174904,0.004800919999999999,2,2,100,67,0.033945,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 25]"
36,idID,True,0.0028896516000000002,0.004776369999999999,2,2,100,75,0.034826,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
37,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,67,0.033868,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
38,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,66,0.033908,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
39,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,65,0.03375,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
40,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,67,0.033805,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
41,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,60,0.033655,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
42,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,56,0.032752,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
43,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,65,0.034082,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
44,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,68,0.035184,1000,100,0.1,0.0015,1,2,15,idID,4,random,ccef,"[0.99, 0.01]","[19, 27]"
