iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1866224878650483,0.1866224878650483,0.0037051832269999994,[0.         0.         0.121075   0.12340449 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.124145   0.125235   0.26379751 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
1,0.186271674992028,0.186271674992028,0.0037051832269999994,[0.         0.         0.121075   0.12217045 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.124145   0.125235   0.26503155 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
2,0.18594055754305527,0.18594055754305527,0.0037051832269999994,[0.         0.         0.121075   0.12217045 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.12290355 0.125235   0.266273   0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
3,0.1856145609820519,0.1856145609820519,0.0037051832269999994,[0.         0.         0.11986425 0.12217045 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.12290355 0.125235   0.26748375 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
4,0.18527629949706267,0.18527629949706267,0.0037051832269999994,[0.         0.         0.11986425 0.12217045 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.12290355 0.12398265 0.2687361  0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
5,0.18492868191730114,0.18492868191730114,0.0037051832269999994,[0.         0.         0.11986425 0.12094874 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.12290355 0.12398265 0.26995781 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
6,0.18459286828856153,0.18459286828856153,0.0037051832269999994,[0.         0.         0.11986425 0.12094874 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.12290355 0.12274282 0.27119764 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
7,0.18424791732353019,0.18424791732353019,0.0037051832269999994,[0.         0.         0.11986425 0.11973925 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.12290355 0.12274282 0.27240712 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
8,0.18391454567417373,0.18391454567417373,0.0037051832269999994,[0.         0.         0.11986425 0.11973925 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.12290355 0.1215154  0.27363455 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
9,0.18358349345682295,0.18358349345682295,0.0037051832269999994,[0.         0.         0.11986425 0.11973925 0.         0.         0.         0.         0.120262   0.         0.         0.         0.         0.         0.         0.         0.122082   0.         0.         0.         0.         0.         0.         0.12290355 0.12030024 0.27484971 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,7,TID,,first,single_objective
