iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21619350769968876,0.21619350769968876,0.003595675199,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.130627   0.         0.16531    0.         0.137938   0.155716   0.         0.139685   0.         0.         0.         0.         0.         0.         0.14201649 0.         0.12870751 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
1,0.18803510558858927,0.18803510558858927,0.003595675199,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120942 0.       0.126502 0.       0.122114 0.124964 0.       0.122394 0.       0.       0.       0.       0.       0.       0.122768 0.       0.260317 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
2,0.1853539029037256,0.1853539029037256,0.003595675199,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120856 0.       0.121815 0.       0.121058 0.121549 0.       0.121106 0.       0.       0.       0.       0.       0.       0.121171 0.       0.272445 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
3,0.18508768571024317,0.18508768571024317,0.003595675199,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120987 0.       0.121154 0.       0.121022 0.121108 0.       0.121031 0.       0.       0.       0.       0.       0.       0.121042 0.       0.273656 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
4,0.18508768571024317,0.18508768571024317,0.003595675199,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120987 0.       0.121154 0.       0.121022 0.121108 0.       0.121031 0.       0.       0.       0.       0.       0.       0.121042 0.       0.273656 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
5,0.18477973136904782,0.18742384116490843,0.003595675199,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11977713 0.         0.121154   0.         0.121022   0.121108   0.         0.121031   0.         0.         0.         0.         0.         0.         0.121042   0.         0.27486587 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
6,0.18477973136904782,0.18477973136904782,0.003595675199,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11977713 0.         0.121154   0.         0.121022   0.121108   0.         0.121031   0.         0.         0.         0.         0.         0.         0.121042   0.         0.27486587 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
7,0.18477973136904782,0.18741944181717707,0.003595675199,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11977713 0.         0.121154   0.         0.121022   0.121108   0.         0.121031   0.         0.         0.         0.         0.         0.         0.121042   0.         0.27486587 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
8,0.18477973136904782,0.19005915226530634,0.003595675199,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11977713 0.         0.121154   0.         0.121022   0.121108   0.         0.121031   0.         0.         0.         0.         0.         0.         0.121042   0.         0.27486587 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
9,0.18449578524709853,0.1924149165914863,0.003595675199,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11977713 0.         0.11994246 0.         0.121022   0.121108   0.         0.121031   0.         0.         0.         0.         0.         0.         0.121042   0.         0.27607741 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0035,1,6,random,,first,single_objective
