iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20312489720051044,0.20312489720051044,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.220365   0.17597646 0.14723254 0.         0.         0.256352   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
1,0.2027027232442483,0.2027027232442483,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21816135 0.17597646 0.14943619 0.         0.         0.256352   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
2,0.2023714338479881,0.2023714338479881,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21816135 0.17597646 0.15199971 0.         0.         0.25378848 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
3,0.20200175612806903,0.20200175612806903,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21816135 0.1742167  0.15375947 0.         0.         0.25378848 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
4,0.201966750535789,0.201966750535789,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21990352 0.17247453 0.15375947 0.         0.         0.25378848 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
5,0.20154606094200678,0.20154606094200678,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21770448 0.17247453 0.15595851 0.         0.         0.25378848 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
6,0.20117970952380224,0.20117970952380224,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21770448 0.17074978 0.15768326 0.         0.         0.25378848 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
7,0.20084681202250632,0.20084681202250632,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21770448 0.17074978 0.16022114 0.         0.         0.2512506  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
8,0.20048183625822935,0.20048183625822935,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21770448 0.16904229 0.16192864 0.         0.         0.2512506  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
9,0.2001479323426475,0.2001479323426475,0.0035915949970000004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.200074   0.         0.         0.         0.         0.         0.21770448 0.16904229 0.16444114 0.         0.         0.24873809 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
