iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21840149107639323,0.004313219931,7,7,100,100,0.053405,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.079269, 0.092952, 0.086463, 0.109248, 0.017686, 0.545094, 0.069288]","[0, 7, 11, 12, 16, 22, 23]"
1,TID,True,0.21813247664725444,0.0043209557874,7,7,100,42,0.047677,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.079269, 0.092952, 0.086463, 0.109248, 0.0159174, 0.5468626, 0.069288]","[0, 7, 11, 12, 16, 22, 23]"
2,idID,True,0.21597938879230075,0.00431505186,7,7,100,72,0.052604,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.080013, 0.084442, 0.087274, 0.110273, 0.016067, 0.551993, 0.069938]","[0, 7, 11, 12, 16, 22, 23]"
3,TID,True,0.21509252179604985,0.0043853619247999995,8,8,100,37,0.041776,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.080013, 0.0110273, 0.084442, 0.087274, 0.09924569999999999, 0.016067, 0.551993, 0.069938]","[0, 4, 7, 11, 12, 16, 22, 23]"
4,iDR,True,0.21504160389138025,0.0043919619419999995,8,8,100,96,0.053653,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.080142, 0.011045, 0.084578, 0.087414, 0.099405, 0.014484, 0.552881, 0.070051]","[0, 4, 7, 11, 12, 16, 22, 23]"
5,TID,True,0.21345295633595585,0.0043880628961999995,8,8,100,44,0.04206,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.080142, 0.011045, 0.0761202, 0.087414, 0.1078628, 0.014484, 0.552881, 0.070051]","[0, 4, 7, 11, 12, 16, 22, 23]"
6,iDR,True,0.20658618214275454,0.004402095001,8,8,100,95,0.045275,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.075943, 0.010466, 0.072132, 0.082834, 0.102212, 0.013725, 0.576306, 0.066381]","[0, 4, 7, 11, 12, 16, 22, 23]"
7,TID,True,0.2063609827067564,0.0043590944126,8,8,100,51,0.035924,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.075943, 0.010466, 0.072132, 0.082834, 0.0919908, 0.0239462, 0.576306, 0.066381]","[0, 4, 7, 11, 12, 16, 22, 23]"
8,TID,True,0.20593475725186822,0.0043681222286,8,8,100,34,0.037805,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.075943, 0.010466, 0.072132, 0.0894721, 0.0919908, 0.0239462, 0.576306, 0.059742899999999995]","[0, 4, 7, 11, 12, 16, 22, 23]"
9,TID,True,0.20510927092318165,0.004426775562680001,8,8,100,34,0.036343,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.075943, 0.01966508, 0.072132, 0.0894721, 0.08279172, 0.0239462, 0.576306, 0.059742899999999995]","[0, 4, 7, 11, 12, 16, 22, 23]"
10,idID,True,0.20263973088455575,0.0045062525330000006,8,8,100,95,0.045849,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.077017, 0.019943, 0.073152, 0.090738, 0.083963, 0.584458, 0.060588, 0.010141]","[0, 4, 7, 11, 12, 22, 23, 27]"
11,idID,True,0.1820856964471516,0.004440782159,8,8,100,69,0.040707,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.083781, 0.021695, 0.079577, 0.091337, 0.010878, 0.63579, 0.065909, 0.011032]","[0, 4, 7, 12, 19, 22, 23, 27]"
12,idID,True,0.1632117412013788,0.004724876520000001,8,8,100,71,0.037855,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.010797, 0.023423, 0.085916, 0.098613, 0.011745, 0.686437, 0.071159, 0.011911]","[3, 4, 7, 12, 19, 22, 23, 27]"
13,iDR,True,0.16157956134089915,0.004727227465000001,8,8,100,96,0.051336,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.010905, 0.023656, 0.086772, 0.089636, 0.011862, 0.693273, 0.071868, 0.01203]","[3, 4, 7, 12, 19, 22, 23, 27]"
14,TID,True,0.16018386184545882,0.004692861390000001,8,8,100,44,0.034111,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.01, 0.023656, 0.086772, 0.089636, 0.011862, 0.693273, 0.071868, 0.01203]","[2, 4, 7, 12, 19, 22, 23, 27]"
15,idID,True,0.15788322235834937,0.0047033022950000005,8,8,100,66,0.041692,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.010082, 0.023849, 0.08748, 0.090367, 0.011959, 0.698927, 0.065209, 0.012128]","[2, 4, 7, 12, 19, 22, 23, 27]"
16,idID,True,0.12266843953205968,0.004663458589,8,8,100,76,0.039695,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.010929, 0.025852, 0.01084, 0.097957, 0.012963, 0.757627, 0.070686, 0.013147]","[2, 4, 9, 12, 19, 22, 23, 27]"
17,iDR,True,0.12207587079921277,0.004663283501000001,8,8,100,89,0.041776,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.010943, 0.025886, 0.010854, 0.098084, 0.011682, 0.75861, 0.070778, 0.013164]","[2, 4, 9, 12, 19, 22, 23, 27]"
18,idID,True,0.11893196083945089,0.004669125619,8,8,100,65,0.035924,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.011021, 0.02607, 0.010931, 0.098783, 0.011765, 0.764017, 0.064154, 0.013258]","[2, 4, 9, 12, 19, 22, 23, 27]"
19,idID,True,0.1183856313379872,0.004668979999000001,8,8,100,75,0.044762,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.011034, 0.026101, 0.010944, 0.098899, 0.010601, 0.764918, 0.06423, 0.013274]","[2, 4, 9, 12, 19, 22, 23, 27]"
20,idID,True,0.08802583365481148,0.004677268965,8,8,100,64,0.038446,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.011667, 0.027598, 0.011572, 0.10457, 0.010573, 0.011209, 0.808777, 0.014035]","[2, 4, 9, 12, 15, 19, 22, 27]"
21,idID,True,0.08531811463626056,0.004720729164,8,8,100,72,0.04549,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.027644, 0.011591, 0.104745, 0.010591, 0.010017, 0.011228, 0.810127, 0.014058]","[4, 9, 12, 15, 18, 19, 22, 27]"
22,iDR,True,0.08469329489376849,0.004703696805,8,8,100,63,0.038299,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.024949, 0.011623, 0.105035, 0.01062, 0.010045, 0.011259, 0.812372, 0.014097]","[4, 9, 12, 15, 18, 19, 22, 27]"
23,iDR,True,0.08410197170921488,0.004703586061000001,8,8,100,81,0.046619,100,100,0.1,0.001,1,2,15,random,91,random,bench_local,"[0.024977, 0.011636, 0.105153, 0.010632, 0.010056, 0.010145, 0.813288, 0.014113]","[4, 9, 12, 15, 18, 19, 22, 27]"
