iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17697147835283839,0.003777011918,7,7,100,79,0.123822,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.012384, 0.101694, 0.220793, 0.015452, 0.029907, 0.284377, 0.335393]","[1, 3, 19, 20, 21, 22, 27]"
1,idID,True,0.1326776856761578,0.0034132808259999996,7,7,100,65,0.163861,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.017067, 0.140147, 0.304281, 0.021295, 0.041216, 0.462214, 0.013781]","[1, 3, 19, 20, 21, 27, 30]"
2,idID,True,0.0837290819416763,0.002834494337,7,7,100,54,0.109303,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.024184, 0.198587, 0.030175, 0.058403, 0.01417, 0.654954, 0.019528]","[1, 3, 20, 21, 25, 27, 30]"
3,idID,True,0.046171808624028414,0.002391743155,7,7,100,44,0.106202,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.029805, 0.012324, 0.037188, 0.071977, 0.017463, 0.807176, 0.024067]","[1, 16, 20, 21, 25, 27, 30]"
4,idID,True,0.033616856460526263,0.002426836787,7,7,100,29,0.10401,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.031774, 0.013138, 0.039645, 0.018617, 0.860508, 0.010661, 0.025657]","[1, 16, 20, 25, 27, 29, 30]"
5,idID,True,0.025972910740531437,0.002440189524,7,7,100,36,0.102649,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.032745, 0.013539, 0.010306, 0.019186, 0.886797, 0.010987, 0.026441]","[1, 16, 19, 25, 27, 29, 30]"
6,idID,True,0.020647547853107295,0.002394293676,7,7,100,49,0.103973,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.010233, 0.013854, 0.010546, 0.019633, 0.907436, 0.011243, 0.027056]","[13, 16, 19, 25, 27, 29, 30]"
7,idID,True,0.016858594969899027,0.0024241909490000002,7,7,100,47,0.102852,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.010411, 0.014094, 0.010174, 0.010729, 0.019974, 0.923181, 0.011438]","[13, 16, 18, 19, 25, 27, 29]"
8,idID,True,0.013927010770514212,0.002398410983,6,6,100,61,0.103638,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.010524, 0.014247, 0.010284, 0.020191, 0.933192, 0.011562]","[13, 16, 18, 25, 27, 29]"
9,idID,True,0.011253560600558784,0.002513722445,6,6,100,50,0.102844,1000,100,0.1,0.002,1,2,15,best,1,best,ccef,"[0.010043, 0.010569, 0.010328, 0.020277, 0.937172, 0.011611]","[4, 13, 18, 25, 27, 29]"
