iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10948412854435888,0.10948412854435888,0.000819429921,[0.       0.       0.080107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024532 0.080845 0.085967 0.698243 0.       0.       0.       0.030305 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
1,0.08758562202152012,0.08758562202152012,0.000694850941,[0.       0.       0.061538 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018845 0.062105 0.066039 0.768193 0.       0.       0.       0.02328  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
2,0.07286569965900055,0.07286569965900055,0.000617161166,[0.       0.       0.049958 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015299 0.050418 0.053611 0.811815 0.       0.       0.       0.018899 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
3,0.06233887183115318,0.06233887183115318,0.000564080528,[0.       0.       0.042046 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012876 0.042433 0.04512  0.84162  0.       0.       0.       0.015906 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
4,0.0544509086332857,0.0544509086332857,0.0005255121990000001,[0.       0.       0.036297 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011116 0.036631 0.038951 0.863274 0.       0.       0.       0.013731 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
5,0.05041790415457323,0.05041790415457323,0.000506163171,[0.       0.       0.033413 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010233 0.03372  0.035856 0.874139 0.       0.       0.       0.01264  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
6,0.04812782175874827,0.04812782175874827,0.000516824585,[0.       0.       0.033413 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03372  0.035856 0.874139 0.       0.       0.       0.01264  0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
7,0.04691774133030143,0.04691774133030143,0.000505293708,[0.       0.       0.033534 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030458 0.035986 0.877301 0.       0.       0.       0.012686 0.       0.       0.       0.       0.010036 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
8,0.04574550779954084,0.04574550779954084,0.0005019901660000001,[0.       0.       0.030282 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03056  0.036107 0.880252 0.       0.       0.       0.012729 0.       0.       0.       0.       0.01007  0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
9,0.04488193438333708,0.04488193438333708,0.000503297065,[0.       0.       0.030392 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030671 0.032614 0.883442 0.       0.       0.       0.012775 0.       0.       0.       0.       0.010106 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
10,0.0438035852184948,0.0438035852184948,0.000500297002,[0.       0.       0.027436 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030764 0.032713 0.886135 0.       0.       0.       0.012814 0.       0.       0.       0.       0.010137 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
11,0.04300650428497827,0.04300650428497827,0.000501474982,[0.       0.       0.027526 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030865 0.029538 0.889044 0.       0.       0.       0.012856 0.       0.       0.       0.       0.01017  0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
12,0.042279492257638315,0.042279492257638315,0.000502541323,[0.       0.       0.027608 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030956 0.026663 0.891679 0.       0.       0.       0.012894 0.       0.       0.       0.       0.0102   0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
13,0.04161708715515681,0.04161708715515681,0.000503506624,[0.       0.       0.027682 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031039 0.024061 0.894063 0.       0.       0.       0.012928 0.       0.       0.       0.       0.010227 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
14,0.040615120310562705,0.040615120310562705,0.0005007745100000001,[0.       0.       0.024983 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031125 0.024128 0.896545 0.       0.       0.       0.012964 0.       0.       0.       0.       0.010255 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
15,0.03991607635437114,0.03991607635437114,0.0005011147148,[0.        0.        0.024983  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.031125  0.0217152 0.8989578 0.        0.        0.        0.012964  0.        0.        0.        0.        0.010255  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
16,0.039283668655838766,0.039283668655838766,0.00050142089912,[0.         0.         0.024983   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.031125   0.01954368 0.90112932 0.         0.         0.         0.012964   0.         0.         0.         0.         0.010255   0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
17,0.03878329048599224,0.03878329048599224,0.000502125622,[0.       0.       0.025032 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031186 0.017624 0.902894 0.       0.       0.       0.012989 0.       0.       0.       0.       0.010275 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
18,0.03826561356102918,0.03826561356102918,0.0005023741204000001,[0.        0.        0.025032  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.031186  0.0158616 0.9046564 0.        0.        0.        0.012989  0.        0.        0.        0.        0.010275  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
19,0.037855090040348954,0.037855090040348954,0.000502949903,[0.       0.       0.025072 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031236 0.014298 0.906094 0.       0.       0.       0.01301  0.       0.       0.       0.       0.010291 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
20,0.036926952096284764,0.036926952096284764,0.000500475021,[0.       0.       0.022621 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031314 0.014334 0.908371 0.       0.       0.       0.013043 0.       0.       0.       0.       0.010317 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.0005,1,6,TID,40,random
