iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2672559292048231,0.2672559292048231,0.0035556469541,[0.        0.        0.118077  0.101479  0.0307018 0.043762  0.1081512 0.017739  0.060732  0.022539  0.        0.033067  0.077422  0.        0.        0.040743  0.026246  0.        0.010067  0.038437  0.0605583 0.        0.020452  0.099244  0.        0.        0.02448   0.0474757 0.        0.018626  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
1,0.2666323203499641,0.2666323203499641,0.0035527796540000003,[0.       0.       0.119261 0.102496 0.03101  0.044201 0.109235 0.017917 0.061341 0.022765 0.       0.033398 0.078198 0.       0.       0.041151 0.026509 0.       0.010168 0.038822 0.061165 0.       0.020657 0.090215 0.       0.       0.024725 0.047952 0.       0.018813 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
2,0.26345853236790795,0.26345853236790795,0.003549983238,[0.        0.        0.119261  0.102496  0.03101   0.044201  0.0983115 0.017917  0.061341  0.022765  0.        0.033398  0.078198  0.        0.        0.041151  0.026509  0.        0.010168  0.038822  0.061165  0.        0.020657  0.090215  0.        0.        0.024725  0.0588755 0.        0.018813  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
3,0.2616198707323778,0.2616198707323778,0.0035766321979999994,[0.        0.        0.119261  0.0922464 0.03101   0.044201  0.0983115 0.017917  0.0715906 0.022765  0.        0.033398  0.078198  0.        0.        0.041151  0.026509  0.        0.010168  0.038822  0.061165  0.        0.020657  0.090215  0.        0.        0.024725  0.0588755 0.        0.018813  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
4,0.24974074882078706,0.24974074882078706,0.0035181946439999997,[0.        0.        0.119261  0.0922464 0.03101   0.044201  0.0983115 0.017917  0.0715906 0.022765  0.        0.033398  0.078198  0.        0.        0.041151  0.010168  0.        0.        0.038822  0.061165  0.        0.020657  0.090215  0.        0.        0.024725  0.0588755 0.        0.018813  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
5,0.24663453075772285,0.24663453075772285,0.0035576223305999995,[0.        0.        0.1073349 0.0922464 0.03101   0.044201  0.0983115 0.017917  0.0715906 0.022765  0.        0.033398  0.078198  0.        0.        0.041151  0.010168  0.        0.        0.038822  0.061165  0.        0.020657  0.090215  0.        0.0119261 0.024725  0.0588755 0.        0.018813  0.       ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
6,0.24376537343256524,0.24376537343256524,0.00359310724854,[0.         0.         0.09660141 0.0922464  0.03101    0.044201   0.0983115  0.017917   0.0715906  0.022765   0.         0.033398   0.078198   0.         0.         0.041151   0.010168   0.         0.         0.038822   0.061165   0.         0.020657   0.090215   0.         0.02265959 0.024725   0.0588755  0.         0.018813   0.        ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
7,0.24304719552152437,0.24304719552152437,0.00359339024944,[0.         0.         0.09660141 0.0922464  0.03101    0.044201   0.0983115  0.017917   0.0715906  0.022765   0.         0.033398   0.078198   0.         0.         0.041151   0.010168   0.         0.         0.038822   0.061165   0.         0.0185913  0.090215   0.         0.02472529 0.024725   0.0588755  0.         0.018813   0.        ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
8,0.24139688154930639,0.24139688154930639,0.0036229176189399998,[0.         0.         0.09660141 0.0922464  0.03101    0.044201   0.0983115  0.017917   0.0806121  0.022765   0.         0.033398   0.078198   0.         0.         0.041151   0.010168   0.         0.         0.038822   0.061165   0.         0.0185913  0.0811935  0.         0.02472529 0.024725   0.0588755  0.         0.018813   0.        ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
9,0.23266779725576275,0.23266779725576275,0.00358169269294,[0.         0.         0.09660141 0.0922464  0.03101    0.044201   0.0983115  0.010168   0.0806121  0.022765   0.         0.033398   0.078198   0.         0.         0.041151   0.         0.         0.         0.038822   0.061165   0.         0.0185913  0.0811935  0.         0.02472529 0.024725   0.0588755  0.         0.018813   0.        ],[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
10,0.23097934589709757,0.23097934589709757,0.00353418109294,[0.         0.         0.09660141 0.0922464  0.03101    0.044201   0.0983115  0.         0.0806121  0.022765   0.         0.033398   0.078198   0.         0.         0.041151   0.01       0.         0.         0.038822   0.061165   0.         0.0185913  0.0811935  0.         0.02472529 0.024725   0.0588755  0.         0.018813   0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
11,0.2296848323458821,0.2296848323458821,0.00351006528199,[0.         0.         0.09660141 0.0922464  0.03101    0.044201   0.08848035 0.         0.0806121  0.022765   0.         0.033398   0.078198   0.         0.         0.05098215 0.01       0.         0.         0.038822   0.061165   0.         0.0185913  0.0811935  0.         0.02472529 0.024725   0.0588755  0.         0.018813   0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.0035,1,20,iDR,84,best
