iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16427232377652076,0.16427232377652076,0.0017676880840000002,[0.       0.       0.       0.034333 0.       0.       0.       0.037619 0.       0.017017 0.       0.       0.033228 0.074255 0.01021  0.       0.53516  0.       0.       0.065825 0.064358 0.046718 0.       0.       0.       0.       0.055931 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
1,0.054309033254910315,0.054309033254910315,0.0015792205840000002,[0.       0.       0.       0.034333 0.       0.       0.       0.037619 0.       0.017017 0.       0.       0.033228 0.074255 0.       0.       0.01021  0.       0.       0.065825 0.064358 0.046718 0.       0.       0.       0.       0.055931 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
2,0.03747316092786411,0.03747316092786411,0.0013430894739999998,[0.       0.       0.       0.034333 0.       0.       0.       0.037619 0.       0.017017 0.       0.       0.033228 0.01021  0.       0.       0.       0.       0.       0.065825 0.064358 0.046718 0.       0.       0.       0.       0.055931 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
3,0.036193160362501156,0.036193160362501156,0.001329284654,[0.       0.       0.       0.034333 0.       0.       0.       0.037619 0.       0.017017 0.       0.       0.033228 0.       0.       0.       0.       0.       0.       0.065825 0.064358 0.046718 0.       0.       0.       0.       0.055931 0.01     0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
4,0.024495049660806782,0.024495049660806782,0.001159192412,[0.       0.       0.       0.034333 0.       0.       0.       0.037619 0.       0.017017 0.       0.       0.033228 0.       0.       0.       0.       0.       0.       0.065825 0.01     0.046718 0.       0.       0.       0.       0.055931 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
5,0.024031163032206784,0.024031163032206784,0.001185142412,[0.       0.       0.       0.034333 0.       0.       0.       0.037619 0.       0.017017 0.       0.       0.033228 0.       0.       0.       0.       0.       0.01     0.065825 0.       0.046718 0.       0.       0.       0.       0.055931 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
6,0.02124391537579561,0.02124391537579561,0.00110984625,[0.       0.       0.       0.034333 0.       0.       0.       0.037619 0.       0.01     0.       0.       0.033228 0.       0.       0.       0.       0.       0.       0.065825 0.       0.046718 0.       0.       0.       0.       0.055931 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
7,0.020628713204565607,0.020628713204565607,0.00114913625,[0.       0.       0.       0.034333 0.       0.       0.       0.037619 0.01     0.       0.       0.       0.033228 0.       0.       0.       0.       0.       0.       0.065825 0.       0.046718 0.       0.       0.       0.       0.055931 0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
8,0.02050164795908743,0.02050164795908743,0.0011490469842,[0.        0.        0.        0.0308997 0.        0.        0.        0.037619  0.01      0.        0.        0.        0.0366613 0.        0.        0.        0.        0.        0.        0.065825  0.        0.046718  0.        0.        0.        0.        0.055931  0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
9,0.02009127887170743,0.02009127887170743,0.0011012769842,[0.        0.        0.        0.0308997 0.        0.        0.        0.037619  0.        0.        0.        0.        0.0366613 0.        0.        0.        0.        0.        0.        0.065825  0.        0.046718  0.        0.        0.        0.        0.055931  0.01      0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,idID,57,best
