iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10730363172743741,0.10730363172743741,0.004084503338,[0.       0.       0.       0.035071 0.022535 0.       0.037456 0.       0.       0.040859 0.       0.010096 0.       0.       0.       0.       0.       0.051904 0.060568 0.       0.       0.       0.       0.       0.012604 0.520429 0.046955 0.       0.042933 0.       0.053827],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.003,1,13,best,19,random
1,0.0880318004195015,0.0880318004195015,0.0037647851780000007,[0.       0.       0.       0.035071 0.022535 0.       0.037456 0.       0.       0.040859 0.       0.       0.       0.       0.       0.       0.       0.051904 0.010096 0.       0.       0.       0.       0.       0.012604 0.520429 0.046955 0.       0.042933 0.       0.053827],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.003,1,13,best,19,random
2,0.07455406419255733,0.07455406419255733,0.003613326036,[0.       0.       0.       0.035071 0.022535 0.       0.037456 0.       0.       0.010096 0.       0.       0.       0.       0.       0.       0.       0.051904 0.       0.       0.       0.       0.       0.       0.012604 0.520429 0.046955 0.       0.042933 0.       0.053827],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.003,1,13,best,19,random
3,0.05968049707597355,0.05968049707597355,0.0034770804,[0.       0.       0.       0.035071 0.022535 0.       0.037456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.051904 0.       0.       0.       0.       0.       0.       0.012604 0.520429 0.046955 0.       0.042933 0.       0.010096],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.3,0.003,1,13,best,19,random
4,0.04542348680395122,0.04542348680395122,0.0033319332460000003,[0.       0.       0.       0.035071 0.022535 0.       0.037456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.051904 0.       0.       0.       0.       0.       0.       0.012604 0.520429 0.010096 0.       0.042933 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.003,1,13,best,19,random
5,0.032126563934706,0.032126563934706,0.0032826228859999997,[0.       0.       0.       0.035071 0.022535 0.       0.037456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012604 0.       0.       0.       0.       0.       0.       0.       0.520429 0.010096 0.       0.042933 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.003,1,13,best,19,random
6,0.021964437293569353,0.021964437293569353,0.0030584346010000003,[0.       0.       0.       0.035071 0.022535 0.       0.037456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012604 0.       0.       0.       0.       0.       0.       0.       0.520429 0.       0.       0.010096 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.003,1,13,best,19,random
7,0.020314548601392778,0.020314548601392778,0.0030555579802000006,[0.        0.        0.        0.035071  0.022535  0.        0.0262192 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012604  0.        0.        0.        0.        0.        0.        0.        0.520429  0.        0.0112368 0.010096  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.003,1,13,best,19,random
8,0.018989807296778582,0.018989807296778582,0.0031217672122000003,[0.        0.        0.        0.035071  0.022535  0.        0.0262192 0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.520429  0.        0.0112368 0.010096  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.003,1,13,best,19,random
9,0.013561922748371277,0.013561922748371277,0.0030085446074000002,[0.        0.        0.        0.035071  0.022535  0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.520429  0.        0.0112368 0.010096  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.003,1,13,best,19,random
