iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.12683057763242683,0.0036263268116000003,7,7,100,55,0.030206,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.1373364, 0.052596, 0.020095, 0.037798, 0.5296876, 0.133814, 0.088674]","[2, 6, 7, 12, 25, 29, 30]"
1,iDR,True,0.12137447795756957,0.003685012913,7,7,100,100,0.04814,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.130428, 0.04995, 0.019084, 0.035897, 0.553346, 0.127082, 0.084213]","[2, 6, 7, 12, 25, 29, 30]"
2,TID,True,0.11851047713271191,0.0037281324098000007,7,7,100,53,0.039981,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.1173852, 0.04995, 0.019084, 0.035897, 0.5663888, 0.127082, 0.084213]","[2, 6, 7, 12, 25, 29, 30]"
3,idID,True,0.0861197184964802,0.004050216027000001,7,7,100,86,0.037284,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.081881, 0.034842, 0.013312, 0.02504, 0.697539, 0.088645, 0.058742]","[2, 6, 7, 12, 25, 29, 30]"
4,TID,True,0.0838084539868395,0.004075036627000001,7,7,100,27,0.046354,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.081881, 0.034842, 0.013312, 0.02504, 0.7064035000000001, 0.0797805, 0.058742]","[2, 6, 7, 12, 25, 29, 30]"
5,idID,True,0.0660779982929958,0.004237984681000001,7,7,100,76,0.042225,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.063297, 0.026934, 0.010291, 0.019357, 0.773038, 0.061673, 0.04541]","[2, 6, 7, 12, 25, 29, 30]"
6,TID,True,0.0639610527600239,0.004210424231000001,7,7,100,47,0.040204,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.063297, 0.026934, 0.019357, 0.773038, 0.01, 0.061673, 0.04541]","[2, 6, 12, 25, 27, 29, 30]"
7,iDR,True,0.06263797825420318,0.004225422489,7,7,100,47,0.033715,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.063708, 0.027109, 0.019483, 0.778063, 0.010065, 0.055867, 0.045705]","[2, 6, 12, 25, 27, 29, 30]"
8,TID,True,0.060982713853724106,0.0042464843538,7,7,100,41,0.035259,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.0573372, 0.027109, 0.019483, 0.7844338, 0.010065, 0.055867, 0.045705]","[2, 6, 12, 25, 27, 29, 30]"
9,idID,True,0.04811772363131389,0.004408499922,7,7,100,70,0.046663,100,100,0.1,0.001,1,2,15,random,62,first,bench_local,"[0.060094, 0.028412, 0.010481, 0.02042, 0.822143, 0.010549, 0.047902]","[2, 6, 8, 12, 25, 27, 30]"
