iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.17255921340677777,0.0031083832132087165,10,"[0.09042447 0.08286688 0.05635841 0.53572923 0.04653139 0.04130103
 0.02680786 0.03169066 0.02854321 0.05974686]",[ 1  2  5 14 15 16 17 20 22 27],100,9,0.015898,1000,100,0.003,0.003,1,10,10,idID,3,random
1,idID,True,0.15593591311568572,0.0032612147065160936,10,"[0.09753127 0.06078782 0.57783421 0.05018846 0.04454703 0.02891479
 0.03418135 0.03078653 0.01078594 0.06444259]",[ 1  5 14 15 16 17 20 22 23 27],100,71,0.017967,1000,100,0.003,0.003,1,10,10,idID,3,random
2,idID,True,0.15589151808485716,0.003260946674975315,10,"[0.09726714 0.06080562 0.57800333 0.05020315 0.04456007 0.02892325
 0.03419135 0.03079554 0.01078909 0.06446145]",[ 1  5 14 15 16 17 20 22 23 27],100,68,0.017169,1000,100,0.003,0.003,1,10,10,idID,3,random
3,idID,True,0.1548844779558465,0.0032669629163950627,10,"[0.09734395 0.06085364 0.0100079  0.57845979 0.0502428  0.04459526
 0.02894609 0.03421835 0.03081986 0.06451236]",[ 1  5 12 14 15 16 17 20 22 27],100,75,0.017459,1000,100,0.003,0.003,1,10,10,idID,3,random
4,idID,True,0.1548601842359491,0.0032670212266504503,10,"[0.09735395 0.06085988 0.01000892 0.57851917 0.05024796 0.04459984
 0.02894906 0.0341192  0.03082303 0.06451898]",[ 1  5 12 14 15 16 17 20 22 27],100,61,0.016697,1000,100,0.003,0.003,1,10,10,idID,3,random
5,idID,True,0.1514404529145319,0.003417851175268035,10,"[0.1008431  0.0103584  0.06304109 0.01036764 0.59925324 0.05204884
 0.0299866  0.03534203 0.03192772 0.06683134]",[ 1  3  5 12 14 15 17 20 22 27],100,57,0.016328,1000,100,0.003,0.003,1,10,10,idID,3,random
6,idID,True,0.1514163080748942,0.0034177325701014345,10,"[0.10085276 0.01035939 0.06304713 0.01036864 0.59931064 0.05205382
 0.02998947 0.03534542 0.03183499 0.06683774]",[ 1  3  5 12 14 15 17 20 22 27],100,57,0.016514,1000,100,0.003,0.003,1,10,10,idID,3,random
7,idID,True,0.1513655347314302,0.0034175027779247027,10,"[0.10058063 0.01036253 0.06306621 0.01037177 0.59949202 0.05206958
 0.02999855 0.03535611 0.03184462 0.06685797]",[ 1  3  5 12 14 15 17 20 22 27],100,56,0.016426,1000,100,0.003,0.003,1,10,10,idID,3,random
8,idID,True,0.14379019354967698,0.003462820291944464,10,"[0.10319732 0.01063212 0.06470693 0.0106416  0.61508827 0.05342421
 0.03077898 0.01026016 0.03267308 0.06859733]",[ 1  3  5 12 14 15 17 18 22 27],100,60,0.01677,1000,100,0.003,0.003,1,10,10,idID,3,random
9,idID,True,0.14375543982555786,0.003463151103108575,10,"[0.10321735 0.01063418 0.06452534 0.01064367 0.6152077  0.05343458
 0.03078496 0.01026215 0.03267943 0.06861065]",[ 1  3  5 12 14 15 17 18 22 27],100,63,0.016824,1000,100,0.003,0.003,1,10,10,idID,3,random
10,idID,True,0.14374735576623096,0.003463117545386764,10,"[0.10322065 0.01060262 0.06452739 0.01064401 0.61522732 0.05343628
 0.03078594 0.01026248 0.03268047 0.06861284]",[ 1  3  5 12 14 15 17 18 22 27],100,56,0.016544,1000,100,0.003,0.003,1,10,10,idID,3,random
11,idID,True,0.14367677672696244,0.0035839141068735544,10,"[0.10964739 0.01126276 0.06854501 0.01062262 0.01130673 0.65353273
 0.05676335 0.03270274 0.01090144 0.03471523]",[ 1  3  5  8 12 14 15 17 18 22],100,63,0.016821,1000,100,0.003,0.003,1,10,10,idID,3,random
12,idID,True,0.1436717828342159,0.0035838015751151002,10,"[0.10965089 0.01126312 0.0685472  0.01059109 0.01130709 0.65355356
 0.05676515 0.03270378 0.01090179 0.03471633]",[ 1  3  5  8 12 14 15 17 18 22],100,71,0.0173,1000,100,0.003,0.003,1,10,10,idID,3,random
13,idID,True,0.14366680299882995,0.003583689373811415,10,"[0.10965437 0.01126347 0.06854937 0.01055965 0.01130745 0.65357433
 0.05676696 0.03270482 0.01090214 0.03471744]",[ 1  3  5  8 12 14 15 17 18 22],100,57,0.016543,1000,100,0.003,0.003,1,10,10,idID,3,random
14,idID,True,0.14311369243969688,0.003589389888917681,10,"[0.10979309 0.06863609 0.01057301 0.01001265 0.01132175 0.65440115
 0.05683877 0.03274619 0.01091593 0.03476136]",[ 1  5  8 11 12 14 15 17 18 22],100,60,0.016724,1000,100,0.003,0.003,1,10,10,idID,3,random
15,idID,True,0.14308455160029113,0.0035892786468723205,10,"[0.10980454 0.06864325 0.01057412 0.01001369 0.01132293 0.6544694
 0.0568447  0.03274961 0.01091707 0.03466069]",[ 1  5  8 11 12 14 15 17 18 22],100,66,0.016939,1000,100,0.003,0.003,1,10,10,idID,3,random
16,idID,True,0.1172784358775327,0.0035009675363248146,10,"[0.07625372 0.01174647 0.0111087  0.01112391 0.01257831 0.72703032
 0.06314706 0.03638055 0.01212744 0.03850351]",[ 5  8 10 11 12 14 15 17 18 22],100,65,0.016915,1000,100,0.003,0.003,1,10,10,idID,3,random
17,idID,True,0.11474902978059101,0.0034768478975297354,10,"[0.07645083 0.01177683 0.01113741 0.01115267 0.72890968 0.0633103
 0.0364746  0.01215879 0.03860304 0.01002585]",[ 5  8 10 11 14 15 17 18 22 27],100,57,0.016828,1000,100,0.003,0.003,1,10,10,idID,3,random
18,idID,True,0.10801819274378334,0.0036030902166037868,10,"[0.01027195 0.07852988 0.0120971  0.01144029 0.01145596 0.74873206
 0.06503199 0.01248944 0.03965284 0.0102985 ]",[ 3  5  8 10 11 14 15 18 22 27],100,69,0.01709,1000,100,0.003,0.003,1,10,10,idID,3,random
19,idID,True,0.10505490794477203,0.0035938477871256896,10,"[0.01029758 0.07872586 0.01212729 0.01146884 0.01148455 0.75060063
 0.06519429 0.0397518  0.01002496 0.0103242 ]",[ 3  5  8 10 11 14 15 22 25 27],100,62,0.016747,1000,100,0.003,0.003,1,10,10,idID,3,random
