iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1496458258641879,0.1496458258641879,0.002461655456,[0.       0.       0.       0.029386 0.       0.       0.023935 0.       0.       0.       0.011434 0.036467 0.034123 0.013137 0.025585 0.       0.030402 0.025818 0.030683 0.       0.037084 0.       0.       0.       0.       0.       0.02361  0.       0.01051  0.667827 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
1,0.14886257992564017,0.14886257992564017,0.002458539626,[0.       0.       0.       0.029191 0.       0.       0.023776 0.       0.       0.       0.011358 0.036225 0.033897 0.01305  0.025415 0.       0.0302   0.025647 0.030479 0.       0.036838 0.       0.       0.       0.       0.       0.023453 0.       0.01044  0.67003  0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
2,0.1480803379197818,0.1480803379197818,0.002455445487,[0.       0.       0.       0.028997 0.       0.       0.023618 0.       0.       0.       0.011282 0.035984 0.033671 0.012963 0.025246 0.       0.029999 0.025476 0.030276 0.       0.036593 0.       0.       0.       0.       0.       0.023297 0.       0.010371 0.672227 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
3,0.14796433506893591,0.14796433506893591,0.002455357451,[0.       0.       0.       0.029008 0.       0.       0.023627 0.       0.       0.       0.011286 0.035997 0.033683 0.012968 0.025255 0.       0.03001  0.025485 0.030287 0.       0.03624  0.       0.       0.       0.       0.       0.023306 0.       0.010375 0.672473 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
4,0.14718217419947618,0.14718217419947618,0.0024522712239999998,[0.       0.       0.       0.028814 0.       0.       0.023469 0.       0.       0.       0.011211 0.035757 0.033458 0.012881 0.025086 0.       0.02981  0.025315 0.030085 0.       0.035998 0.       0.       0.       0.       0.       0.02315  0.       0.010306 0.674661 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
5,0.14639974755308674,0.14639974755308674,0.002449194238,[0.       0.       0.       0.028621 0.       0.       0.023312 0.       0.       0.       0.011136 0.035517 0.033234 0.012795 0.024918 0.       0.02961  0.025145 0.029883 0.       0.035757 0.       0.       0.       0.       0.       0.022995 0.       0.010237 0.676841 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
6,0.14561682939417453,0.14561682939417453,0.0024461241809999998,[0.       0.       0.       0.028429 0.       0.       0.023155 0.       0.       0.       0.011061 0.035278 0.033011 0.012709 0.02475  0.       0.029411 0.024976 0.029682 0.       0.035517 0.       0.       0.       0.       0.       0.02284  0.       0.010168 0.679013 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
7,0.1455027163468405,0.1455027163468405,0.002446042493,[0.       0.       0.       0.028439 0.       0.       0.023163 0.       0.       0.       0.011065 0.035291 0.033023 0.012714 0.024759 0.       0.029421 0.024985 0.029693 0.       0.035174 0.       0.       0.       0.       0.       0.022848 0.       0.010172 0.679254 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
8,0.14471975035216972,0.14471975035216972,0.0024429829320000004,[0.       0.       0.       0.028247 0.       0.       0.023007 0.       0.       0.       0.01099  0.035053 0.0328   0.012628 0.024592 0.       0.029222 0.024816 0.029493 0.       0.034937 0.       0.       0.       0.       0.       0.022694 0.       0.010103 0.681417 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
9,0.14393839094336808,0.14393839094336808,0.002439944504,[0.       0.       0.       0.028056 0.       0.       0.022851 0.       0.       0.       0.010916 0.034816 0.032578 0.012543 0.024426 0.       0.029024 0.024648 0.029293 0.       0.034701 0.       0.       0.       0.       0.       0.02254  0.       0.010035 0.683574 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],14.0,500,100,0.01,0.0015,1,14,idID,95,first
