iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11498980460087321,0.11498980460087321,0.0011348898164799997,[0.         0.         0.         0.         0.17969    0.         0.         0.         0.078907   0.176269   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.103411   0.         0.         0.15899652 0.029931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013887   0.076978   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0196292  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01766628 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144635   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.001,2,9,iDR,48,random
1,0.11192357048056596,0.11192357048056596,0.0011157943344279999,[0.         0.         0.         0.         0.17969    0.         0.         0.         0.078907   0.176269   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.103411   0.         0.         0.14309687 0.029931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01589965 0.013887   0.076978   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0196292  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01766628 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144635   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.1,0.001,2,9,iDR,48,random
2,0.10994514185125634,0.10994514185125634,0.0010837120166223998,[0.         0.         0.         0.         0.17969    0.         0.         0.         0.078907   0.176269   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.103411   0.         0.         0.12878718 0.029931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01589965 0.013887   0.076978   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0196292  0.         0.         0.         0.         0.         0.01430969 0.         0.         0.         0.01766628 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144635   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.001,2,9,iDR,48,random
3,0.1074680621124538,0.1074680621124538,0.0010421008783766798,[0.         0.         0.         0.         0.17969    0.         0.         0.         0.078907   0.176269   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.103411   0.         0.         0.11590846 0.029931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01589965 0.013887   0.076978   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0196292  0.         0.         0.         0.         0.         0.01430969 0.         0.         0.         0.01766628 0.         0.         0.01287872 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144635   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,2,9,iDR,48,random
4,0.10427354008490715,0.10427354008490715,0.0010620139523338239,[0.         0.         0.         0.         0.17969    0.         0.         0.         0.078907   0.176269   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.103411   0.         0.         0.10431762 0.029931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01589965 0.013887   0.076978   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03122005 0.         0.         0.         0.         0.         0.01430969 0.         0.         0.         0.01766628 0.         0.         0.01287872 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144635   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,2,9,iDR,48,random
5,0.10228987869404728,0.10228987869404728,0.0011328143188369803,[0.         0.         0.         0.         0.17969    0.         0.         0.         0.078907   0.176269   0.         0.         0.01043176 0.         0.         0.         0.         0.         0.         0.         0.103411   0.         0.         0.09388586 0.029931   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01589965 0.013887   0.076978   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03122005 0.         0.         0.         0.         0.         0.01430969 0.         0.         0.         0.01766628 0.         0.         0.01287872 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144635   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.001,2,9,iDR,48,random
6,0.10037805615925871,0.10037805615925871,0.0010557632468369805,[0.         0.         0.         0.         0.161721   0.         0.         0.         0.078907   0.176269   0.         0.         0.01043176 0.         0.         0.         0.         0.         0.         0.         0.103411   0.         0.         0.09388586 0.029931   0.         0.         0.         0.         0.         0.         0.         0.         0.017969   0.01589965 0.013887   0.076978   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03122005 0.         0.         0.         0.         0.         0.01430969 0.         0.         0.         0.01766628 0.         0.         0.01287872 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.144635   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.001,2,9,iDR,48,random
7,0.09901438484124647,0.09901438484124647,0.0010725320419999998,[0.       0.       0.       0.       0.15892  0.       0.       0.       0.07754  0.190537 0.       0.       0.010251 0.       0.       0.       0.       0.       0.       0.       0.10162  0.       0.       0.09226  0.029413 0.       0.       0.       0.       0.       0.       0.       0.       0.017658 0.015624 0.013646 0.075645 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030679 0.       0.       0.       0.       0.       0.014062 0.       0.       0.       0.01736  0.       0.       0.012656 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.14213  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.001,2,9,iDR,48,random
8,0.09721152806599627,0.09721152806599627,0.0010893139939999999,[0.015892 0.       0.       0.       0.143028 0.       0.       0.       0.07754  0.190537 0.       0.       0.010251 0.       0.       0.       0.       0.       0.       0.       0.10162  0.       0.       0.09226  0.029413 0.       0.       0.       0.       0.       0.       0.       0.       0.017658 0.015624 0.013646 0.075645 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030679 0.       0.       0.       0.       0.       0.014062 0.       0.       0.       0.01736  0.       0.       0.012656 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.14213  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.001,2,9,iDR,48,random
9,0.09547979381898519,0.09547979381898519,0.001103835492,[0.015892 0.       0.       0.       0.143028 0.       0.       0.       0.07754  0.190537 0.       0.010162 0.010251 0.       0.       0.       0.       0.       0.       0.       0.091458 0.       0.       0.09226  0.029413 0.       0.       0.       0.       0.       0.       0.       0.       0.017658 0.015624 0.013646 0.075645 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030679 0.       0.       0.       0.       0.       0.014062 0.       0.       0.       0.01736  0.       0.       0.012656 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.14213  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.001,2,9,iDR,48,random
