iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.15697973456155642,0.005422287146,7,7,100,51,0.120663,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.065107, 0.113641, 0.095958, 0.582612, 0.08049, 0.021975, 0.040216]","[1, 2, 7, 8, 10, 23, 24]"
1,iDR,True,0.1560609360747023,0.005449304328999999,7,7,100,42,0.115839,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.065635, 0.114563, 0.096737, 0.58734, 0.073029, 0.022153, 0.040542]","[1, 2, 7, 8, 10, 23, 24]"
2,idID,True,0.13419657264824283,0.005470935795,7,7,100,41,0.118144,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.071869, 0.125444, 0.01095, 0.643123, 0.079965, 0.024257, 0.044393]","[1, 2, 6, 8, 10, 23, 24]"
3,idID,True,0.13293611483602727,0.0054665070739999995,7,7,100,57,0.115148,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.071937, 0.125563, 0.643734, 0.080041, 0.010009, 0.02428, 0.044435]","[1, 2, 8, 10, 21, 23, 24]"
4,iDR,True,0.1302695755652157,0.005517114801,7,7,100,51,0.109543,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.072852, 0.114444, 0.65192, 0.081059, 0.010136, 0.024589, 0.045]","[1, 2, 8, 10, 21, 23, 24]"
5,idID,True,0.11690651048111825,0.0057779614049999995,7,7,100,50,0.109725,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.078425, 0.123198, 0.701788, 0.010911, 0.02647, 0.048442, 0.010765]","[1, 2, 8, 21, 23, 24, 29]"
6,idID,True,0.11390763108797637,0.0058314831280000005,7,7,100,56,0.110573,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.079403, 0.112261, 0.710542, 0.011047, 0.0268, 0.049046, 0.010899]","[1, 2, 8, 21, 23, 24, 29]"
7,idID,True,0.11184359117907366,0.005875640406,6,6,100,51,0.112963,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.08029, 0.113515, 0.71848, 0.027099, 0.049594, 0.011021]","[1, 2, 8, 23, 24, 29]"
8,iDR,True,0.1089189046699139,0.005926034247,6,6,100,53,0.106996,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.081212, 0.103337, 0.72673, 0.02741, 0.050163, 0.011148]","[1, 2, 8, 23, 24, 29]"
9,TID,True,0.10784149264708251,0.005912125086799999,7,7,100,46,0.110254,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.081212, 0.0930033, 0.72673, 0.010333700000000001, 0.02741, 0.050163, 0.011148]","[1, 2, 8, 15, 23, 24, 29]"
10,idID,True,0.09550541582627713,0.006065689924,7,7,100,33,0.118107,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.08461, 0.096895, 0.757139, 0.010418, 0.010766, 0.028557, 0.011614]","[1, 2, 8, 12, 15, 23, 29]"
11,TID,True,0.09367414124380008,0.006112101918,7,7,100,46,0.134708,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.08461, 0.096895, 0.757139, 0.010418, 0.028557, 0.01, 0.011614]","[1, 2, 8, 12, 23, 25, 29]"
12,TID,True,0.09118412206926604,0.006144135405000001,7,7,100,53,0.117946,100,100,0.1,0.005,1,2,15,best,39,random,bench_local,"[0.08461, 0.08720549999999999, 0.757139, 0.010418, 0.028557, 0.0196895, 0.011614]","[1, 2, 8, 12, 23, 25, 29]"
