iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19650177250308168,0.19650177250308168,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15905    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30085407 0.         0.         0.14849393 0.         0.         0.241115   0.         0.150487  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
1,0.19608407716977871,0.19608407716977871,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15905    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29784553 0.         0.         0.15150247 0.         0.         0.241115   0.         0.150487  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
2,0.19569775753048652,0.19569775753048652,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15905    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29784553 0.         0.         0.15391362 0.         0.         0.23870385 0.         0.150487  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
3,0.19531957612742143,0.19531957612742143,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1574595  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29784553 0.         0.         0.15550412 0.         0.         0.23870385 0.         0.150487  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
4,0.19493358108247072,0.19493358108247072,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1574595  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29784553 0.         0.         0.15789116 0.         0.         0.23631681 0.         0.150487  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
5,0.19451561236011422,0.19451561236011422,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1574595  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29486707 0.         0.         0.16086961 0.         0.         0.23631681 0.         0.150487  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
6,0.19428088422457107,0.19428088422457107,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1574595  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29486707 0.         0.         0.16237448 0.         0.         0.23631681 0.         0.14898213],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
7,0.1938618759634595,0.1938618759634595,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1574595  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2919184  0.         0.         0.16532316 0.         0.         0.23631681 0.         0.14898213],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
8,0.1934872817389598,0.1934872817389598,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1558849  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2919184  0.         0.         0.16689775 0.         0.         0.23631681 0.         0.14898213],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
9,0.1933674687432259,0.1933674687432259,0.0043795499380000005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15432606 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2919184  0.         0.         0.16689775 0.         0.         0.23787566 0.         0.14898213],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],5.0,1000,100,0.01,0.003,1,4,TID,,best,single_objective
