iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20067005325960124,0.00539359481,7,7,100,67,0.136421,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.344506, 0.158587, 0.275228, 0.135504, 0.033492, 0.01394, 0.038743]","[3, 4, 7, 12, 15, 19, 21]"
1,idID,True,0.18744653370180792,0.005496025667,7,7,100,65,0.141292,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.393948, 0.181347, 0.314728, 0.011435, 0.038299, 0.015941, 0.044303]","[3, 4, 7, 10, 15, 19, 21]"
2,iDR,True,0.18624665875287927,0.005513764896,7,7,100,55,0.141471,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.406749, 0.18724, 0.292459, 0.011807, 0.039544, 0.016459, 0.045743]","[3, 4, 7, 10, 15, 19, 21]"
3,iDR,True,0.18466811378705233,0.005530750568,7,7,100,57,0.133861,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.419003, 0.192881, 0.271143, 0.012163, 0.040735, 0.016955, 0.047121]","[3, 4, 7, 10, 15, 19, 21]"
4,idID,True,0.1331413448958057,0.005721007549,7,7,100,45,0.147315,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.567095, 0.261053, 0.016462, 0.055132, 0.022948, 0.063775, 0.013534]","[3, 4, 10, 15, 19, 21, 23]"
5,iDR,True,0.1323518865588208,0.005751939312000001,7,7,100,40,0.127545,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.570239, 0.2625, 0.016553, 0.049894, 0.023075, 0.064129, 0.013609]","[3, 4, 10, 15, 19, 21, 23]"
6,iDR,True,0.13151884923806442,0.005754137135999999,7,7,100,47,0.131046,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.571558, 0.263107, 0.016591, 0.050009, 0.020816, 0.064277, 0.01364]","[3, 4, 10, 15, 19, 21, 23]"
7,idID,True,0.1307619409717942,0.005756132054999999,7,7,100,49,0.135871,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.572751, 0.263656, 0.016626, 0.050113, 0.018774, 0.064411, 0.013668]","[3, 4, 10, 15, 19, 21, 23]"
8,iDR,True,0.1271193373174026,0.005688901313999999,7,7,100,50,0.136509,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.595897, 0.249373, 0.015725, 0.047398, 0.017757, 0.060922, 0.012928]","[3, 4, 10, 15, 19, 21, 23]"
9,idID,True,0.12660473832175304,0.005691291023,7,7,100,43,0.123211,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.596668, 0.249696, 0.015745, 0.047459, 0.01778, 0.061001, 0.01165]","[3, 4, 10, 15, 19, 21, 23]"
10,iDR,True,0.12592299012425265,0.005692884526,7,7,100,38,0.135798,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.597731, 0.250141, 0.015773, 0.047544, 0.016031, 0.06111, 0.011671]","[3, 4, 10, 15, 19, 21, 23]"
11,iDR,True,0.1219802537931151,0.005626440576000001,7,7,100,35,0.140727,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.620419, 0.236032, 0.014883, 0.044862, 0.015127, 0.057663, 0.011013]","[3, 4, 10, 15, 19, 21, 23]"
12,TID,True,0.11983165654548263,0.00562901863,7,7,100,58,0.143244,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.620419, 0.236032, 0.014883, 0.01, 0.044862, 0.015127, 0.057663]","[3, 4, 10, 12, 15, 19, 21]"
13,iDR,True,0.11865298215954313,0.005656530409,7,7,100,56,0.138241,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.624654, 0.237643, 0.014985, 0.010068, 0.045168, 0.01523, 0.052251]","[3, 4, 10, 12, 15, 19, 21]"
14,idID,True,0.11733823835916532,0.005676375257999999,7,7,100,55,0.133401,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.627936, 0.238891, 0.015064, 0.010121, 0.045405, 0.01531, 0.047273]","[3, 4, 10, 12, 15, 19, 21]"
15,TID,True,0.1167008517309114,0.00572506758,7,7,100,51,0.14455,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.627936, 0.2434315, 0.015064, 0.010121, 0.0408645, 0.01531, 0.047273]","[3, 4, 10, 12, 15, 19, 21]"
16,idID,True,0.09381790279456237,0.007616171374,7,7,100,57,0.144648,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.637148, 0.039428, 0.02649, 0.106957, 0.040072, 0.123731, 0.026174]","[4, 10, 12, 15, 19, 21, 29]"
17,iDR,True,0.09223560552569056,0.007688045177999999,7,7,100,54,0.159955,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.64513, 0.039922, 0.026822, 0.108297, 0.040574, 0.112753, 0.026502]","[4, 10, 12, 15, 19, 21, 29]"
18,iDR,True,0.0907167590014293,0.007754292094,7,7,100,55,0.173778,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.652487, 0.040377, 0.027128, 0.109532, 0.041037, 0.102635, 0.026804]","[4, 10, 12, 15, 19, 21, 29]"
19,iDR,True,0.0856762717040066,0.007944826314999999,7,7,100,52,0.184858,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.673773, 0.037904, 0.025466, 0.102823, 0.038523, 0.096348, 0.025162]","[4, 10, 12, 15, 19, 21, 29]"
20,iDR,True,0.08425027977847506,0.008003854215,7,7,100,46,0.126022,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.680329, 0.038273, 0.025714, 0.103823, 0.038898, 0.087557, 0.025407]","[4, 10, 12, 15, 19, 21, 29]"
21,iDR,True,0.07933826499608244,0.008186098319999998,7,7,100,46,0.126879,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.700691, 0.035835, 0.024076, 0.097209, 0.03642, 0.08198, 0.023789]","[4, 10, 12, 15, 19, 21, 29]"
22,idID,True,0.062246954966587456,0.008803211137999999,7,7,100,35,0.136501,100,100,0.1,0.0035,1,2,15,best,71,random,bench_local,"[0.76964, 0.02758, 0.01853, 0.074816, 0.02803, 0.063095, 0.018309]","[4, 10, 12, 15, 19, 21, 29]"
