iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1762057057445002,0.1762057057445002,0.0053777686920000005,[0.         0.         0.         0.         0.119525   0.         0.         0.         0.129307   0.         0.         0.         0.13117797 0.         0.         0.124758   0.         0.         0.122651   0.         0.         0.         0.121601   0.         0.         0.11950703 0.         0.         0.131473   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
1,0.17595721858367525,0.17595721858367525,0.0053777686920000005,[0.         0.         0.         0.         0.119525   0.         0.         0.         0.129307   0.         0.         0.         0.12986619 0.         0.         0.124758   0.         0.         0.122651   0.         0.         0.         0.121601   0.         0.         0.12081881 0.         0.         0.131473   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
2,0.17580454446929367,0.17580454446929367,0.0053777686920000005,[0.         0.         0.         0.         0.12074101 0.         0.         0.         0.129307   0.         0.         0.         0.12986619 0.         0.         0.124758   0.         0.         0.122651   0.         0.         0.         0.12038499 0.         0.         0.12081881 0.         0.         0.131473   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
3,0.17512442743190718,0.17512442743190718,0.0053777686920000005,[0.       0.       0.       0.       0.124119 0.       0.       0.       0.12583  0.       0.       0.       0.125942 0.       0.       0.124921 0.       0.       0.124501 0.       0.       0.       0.124048 0.       0.       0.124376 0.       0.       0.126263 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
4,0.17486883746638576,0.17486883746638576,0.0053777686920000005,[0.         0.         0.         0.         0.124119   0.         0.         0.         0.12583    0.         0.         0.         0.125942   0.         0.         0.124921   0.         0.         0.124501   0.         0.         0.         0.12280752 0.         0.         0.12561648 0.         0.         0.126263   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
5,0.1623299497864403,0.1623299497864403,0.0053777686920000005,[0.       0.       0.       0.       0.113244 0.       0.       0.       0.113426 0.       0.       0.       0.113438 0.       0.       0.113329 0.       0.       0.113284 0.       0.       0.       0.113104 0.       0.       0.206702 0.       0.       0.113472 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
6,0.1621734661753589,0.1621734661753589,0.0053777686920000005,[0.         0.         0.         0.         0.113244   0.         0.         0.         0.113426   0.         0.         0.         0.113438   0.         0.         0.11219571 0.         0.         0.113284   0.         0.         0.         0.113104   0.         0.         0.20783529 0.         0.         0.113472   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
7,0.16195262251974582,0.16195262251974582,0.0053777686920000005,[0.         0.         0.         0.         0.113244   0.         0.         0.         0.113426   0.         0.         0.         0.113438   0.         0.         0.11219571 0.         0.         0.113284   0.         0.         0.         0.113104   0.         0.         0.20897001 0.         0.         0.11233728 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
8,0.16195262251974582,0.16195262251974582,0.0053777686920000005,[0.         0.         0.         0.         0.113244   0.         0.         0.         0.113426   0.         0.         0.         0.113438   0.         0.         0.11219571 0.         0.         0.113284   0.         0.         0.         0.113104   0.         0.         0.20897001 0.         0.         0.11233728 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
9,0.16195262251974582,0.16397703030124264,0.0053777686920000005,[0.         0.         0.         0.         0.113244   0.         0.         0.         0.113426   0.         0.         0.         0.113438   0.         0.         0.11219571 0.         0.         0.113284   0.         0.         0.         0.113104   0.         0.         0.20897001 0.         0.         0.11233728 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
