iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20414618429961154,0.20414618429961154,0.0032874000000000007,[0.111111 0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.111111 0.111111 0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.111111 0.      ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
1,0.19334194000000005,0.19334194000000005,0.0032874000000000007,[0.1 0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.1 0.1 0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0. ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
2,0.17924731000000008,0.17924731000000008,0.0032874000000000007,[0.1 0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0. ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
3,0.17060689000000004,0.17060689000000004,0.0032874000000000007,[0.1 0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0. ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
4,0.16347984000000004,0.16347984000000004,0.0032874000000000007,[0.1 0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0.1 0.  0.  0.  0.1 0.  0.1 0.  0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0. ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
5,0.1519123875327939,0.1519123875327939,0.0032874000000000007,[0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.111111 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
6,0.15190192016942478,0.15190192016942478,0.0032874000000000007,[0.111099 0.       0.       0.       0.111099 0.       0.       0.       0.111099 0.       0.111099 0.       0.       0.       0.       0.       0.111099 0.       0.111099 0.       0.       0.       0.       0.       0.       0.111099 0.       0.11121  0.       0.111099 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
7,0.1519014000979082,0.1519014000979082,0.0032874000000000007,[0.111098 0.       0.       0.       0.111098 0.       0.       0.       0.111098 0.       0.111098 0.       0.       0.       0.       0.       0.111098 0.       0.111098 0.       0.       0.       0.       0.       0.       0.111098 0.       0.11122  0.       0.111098 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
8,0.14697910930896727,0.14697910930896727,0.0032874000000000007,[0.105882 0.       0.       0.       0.105882 0.       0.       0.       0.105882 0.       0.105882 0.       0.       0.       0.       0.       0.105882 0.       0.105882 0.       0.       0.       0.       0.       0.       0.105882 0.       0.152944 0.       0.105882 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
9,0.14697910930896727,0.14697910930896727,0.0032874000000000007,[0.105882 0.       0.       0.       0.105882 0.       0.       0.       0.105882 0.       0.105882 0.       0.       0.       0.       0.       0.105882 0.       0.105882 0.       0.       0.       0.       0.       0.       0.105882 0.       0.152944 0.       0.105882 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0015,1,9,random,,best,single_objective
