iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.15957183897548016,0.0073590925089999995,7,7,100,50,0.122379,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.071767, 0.512254, 0.115869, 0.05208, 0.092934, 0.099603, 0.055494]","[2, 4, 6, 10, 11, 18, 19]"
1,iDR,True,0.15869819867275203,0.007401527740000001,7,7,100,46,0.146012,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.065057, 0.515956, 0.116706, 0.052456, 0.093606, 0.100323, 0.055895]","[2, 4, 6, 10, 11, 18, 19]"
2,idID,True,0.14949466358112384,0.0061386532329999995,7,7,100,52,0.143772,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.033464, 0.265395, 0.060031, 0.026982, 0.048149, 0.051604, 0.514376]","[2, 4, 6, 10, 11, 18, 19]"
3,idID,True,0.11099856239252592,0.008140262025000001,7,7,100,50,0.155184,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.019292, 0.5765, 0.034608, 0.015555, 0.027758, 0.02975, 0.296538]","[2, 4, 6, 10, 11, 18, 19]"
4,idID,True,0.10499395723070955,0.008189650677,7,7,100,37,0.139443,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.019681, 0.010201, 0.588115, 0.035305, 0.015868, 0.028317, 0.302512]","[2, 3, 4, 6, 10, 11, 19]"
5,TID,True,0.10364260388916133,0.0081151419714,8,8,100,60,0.137345,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.019681, 0.010201, 0.588115, 0.035305, 0.015868, 0.028317, 0.2722608, 0.030251200000000002]","[2, 3, 4, 6, 10, 11, 19, 27]"
6,idID,True,0.10133580764743498,0.008192098295999999,8,8,100,46,0.126135,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.010301, 0.593865, 0.03565, 0.016023, 0.028594, 0.274923, 0.010098, 0.030547]","[3, 4, 6, 10, 11, 19, 24, 27]"
7,TID,True,0.0982137851434473,0.008193519280999999,8,8,100,57,0.119833,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.593865, 0.03565, 0.016023, 0.028594, 0.274923, 0.010098, 0.01, 0.030547]","[4, 6, 10, 11, 19, 24, 25, 27]"
8,iDR,True,0.09726867460736022,0.008216026201,8,8,100,65,0.12518,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.596169, 0.032209, 0.016085, 0.028705, 0.27599, 0.010137, 0.010039, 0.030666]","[4, 6, 10, 11, 19, 24, 25, 27]"
9,idID,True,0.08919040195919163,0.008318635235,8,8,100,56,0.124872,100,100,0.1,0.0015,1,2,15,best,55,random,bench_local,"[0.60971, 0.01645, 0.029357, 0.010227, 0.282259, 0.010367, 0.010267, 0.031363]","[4, 10, 11, 15, 19, 24, 25, 27]"
