iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07354458253457874,0.07354458253457874,0.00226641543,[0.       0.       0.       0.       0.018584 0.       0.       0.       0.       0.02637  0.       0.       0.       0.       0.100439 0.       0.       0.       0.       0.03785  0.       0.       0.       0.       0.       0.104626 0.       0.       0.       0.       0.       0.       0.024905 0.       0.       0.       0.       0.07182  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025269 0.056851 0.       0.       0.       0.       0.       0.       0.       0.039401 0.       0.       0.019279 0.       0.       0.       0.       0.       0.106804 0.       0.       0.       0.075423 0.       0.       0.       0.107346 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076567 0.       0.108466 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
1,0.07348894222156743,0.07348894222156743,0.00226610573704,[0.         0.         0.         0.         0.018584   0.         0.         0.         0.         0.02741626 0.         0.         0.         0.         0.100439   0.         0.         0.         0.         0.03785    0.         0.         0.         0.         0.         0.10357974 0.         0.         0.         0.         0.         0.         0.024905   0.         0.         0.         0.         0.07182    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.025269   0.056851   0.         0.         0.         0.         0.         0.         0.         0.039401   0.         0.         0.019279   0.         0.         0.         0.         0.         0.106804   0.         0.         0.         0.075423   0.         0.         0.         0.107346   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.076567   0.         0.108466   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
2,0.0734340570812778,0.0734340570812778,0.0022618446789999997,[0.       0.       0.       0.       0.018565 0.       0.       0.       0.       0.027389 0.       0.       0.       0.       0.101342 0.       0.       0.       0.       0.037812 0.       0.       0.       0.       0.       0.103476 0.       0.       0.       0.       0.       0.       0.02488  0.       0.       0.       0.       0.071748 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025244 0.056794 0.       0.       0.       0.       0.       0.       0.       0.039361 0.       0.       0.01926  0.       0.       0.       0.       0.       0.106697 0.       0.       0.       0.075347 0.       0.       0.       0.107238 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07649  0.       0.108357 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
3,0.07337842333611766,0.07337842333611766,0.00226300671448,[0.         0.         0.         0.         0.018565   0.         0.         0.         0.         0.027389   0.         0.         0.         0.         0.101342   0.         0.         0.         0.         0.037812   0.         0.         0.         0.         0.         0.10244124 0.         0.         0.         0.         0.         0.         0.02488    0.         0.         0.         0.         0.071748   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.025244   0.056794   0.         0.         0.         0.         0.         0.         0.         0.039361   0.         0.         0.01926    0.         0.         0.         0.         0.         0.106697   0.         0.         0.         0.075347   0.         0.         0.         0.10827276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07649    0.         0.108357   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
4,0.07332039927796039,0.07332039927796039,0.0022653505700512,[0.         0.         0.         0.         0.018565   0.         0.         0.         0.         0.027389   0.         0.         0.         0.         0.101342   0.         0.         0.         0.         0.037812   0.         0.         0.         0.         0.         0.10141683 0.         0.         0.         0.         0.         0.         0.02488    0.         0.         0.         0.         0.071748   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.025244   0.056794   0.         0.         0.         0.         0.         0.         0.         0.039361   0.         0.         0.01926    0.         0.         0.         0.         0.         0.10772141 0.         0.         0.         0.075347   0.         0.         0.         0.10827276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07649    0.         0.108357   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
5,0.0732733065647892,0.0732733065647892,0.002265646778,[0.       0.       0.       0.       0.018584 0.       0.       0.       0.       0.027417 0.       0.       0.       0.       0.101445 0.       0.       0.       0.       0.03785  0.       0.       0.       0.       0.       0.100505 0.       0.       0.       0.       0.       0.       0.024905 0.       0.       0.       0.       0.071821 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02527  0.056852 0.       0.       0.       0.       0.       0.       0.       0.039401 0.       0.       0.01928  0.       0.       0.       0.       0.       0.107831 0.       0.       0.       0.075423 0.       0.       0.       0.108383 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076568 0.       0.108467 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
6,0.07320458338854352,0.07320458338854352,0.0022643030096,[0.         0.         0.         0.         0.018584   0.         0.         0.         0.         0.027417   0.         0.         0.         0.         0.101445   0.         0.         0.         0.         0.03785    0.         0.         0.         0.         0.         0.100505   0.         0.         0.         0.         0.         0.         0.024905   0.         0.         0.         0.         0.07258668 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02527    0.056852   0.         0.         0.         0.         0.         0.         0.         0.039401   0.         0.         0.01928    0.         0.         0.         0.         0.         0.107831   0.         0.         0.         0.075423   0.         0.         0.         0.108383   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07580232 0.         0.108467   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
7,0.07314882077842372,0.07314882077842372,0.002259997605,[0.       0.       0.       0.       0.018565 0.       0.       0.       0.       0.027389 0.       0.       0.       0.       0.102355 0.       0.       0.       0.       0.037812 0.       0.       0.       0.       0.       0.100403 0.       0.       0.       0.       0.       0.       0.02488  0.       0.       0.       0.       0.072513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025244 0.056794 0.       0.       0.       0.       0.       0.       0.       0.039361 0.       0.       0.01926  0.       0.       0.       0.       0.       0.107722 0.       0.       0.       0.075346 0.       0.       0.       0.108273 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075725 0.       0.108357 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
8,0.07309291279070439,0.07309291279070439,0.0022556599290000003,[0.       0.       0.       0.       0.018546 0.       0.       0.       0.       0.027361 0.       0.       0.       0.       0.103273 0.       0.       0.       0.       0.037773 0.       0.       0.       0.       0.       0.1003   0.       0.       0.       0.       0.       0.       0.024855 0.       0.       0.       0.       0.072439 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025218 0.056736 0.       0.       0.       0.       0.       0.       0.       0.039321 0.       0.       0.01924  0.       0.       0.       0.       0.       0.107612 0.       0.       0.       0.075269 0.       0.       0.       0.108162 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075648 0.       0.108246 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
9,0.07303665343034006,0.07303665343034006,0.002251292747,[0.       0.       0.       0.       0.018527 0.       0.       0.       0.       0.027333 0.       0.       0.       0.       0.104198 0.       0.       0.       0.       0.037734 0.       0.       0.       0.       0.       0.100197 0.       0.       0.       0.       0.       0.       0.024829 0.       0.       0.       0.       0.072364 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025192 0.056678 0.       0.       0.       0.       0.       0.       0.       0.03928  0.       0.       0.01922  0.       0.       0.       0.       0.       0.107501 0.       0.       0.       0.075191 0.       0.       0.       0.108051 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07557  0.       0.108134 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],16.0,500,100,0.01,0.001,4,17,best,73,first
