iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17811429835386575,0.17811429835386575,0.00546670548,[0.         0.184646   0.         0.         0.         0.         0.         0.218155   0.45517757 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14202243 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
1,0.1778627083186282,0.1778627083186282,0.00546670548,[0.         0.18279954 0.         0.         0.         0.         0.         0.218155   0.45702403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14202243 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
2,0.1775494132935447,0.1775494132935447,0.00546670548,[0.         0.18279954 0.         0.         0.         0.         0.         0.218155   0.45844425 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14060221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
3,0.17714541756355895,0.17714541756355895,0.00546670548,[0.         0.18279954 0.         0.         0.         0.         0.         0.21597345 0.4606258  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14060221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
4,0.17689100842248973,0.17689100842248973,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.21597345 0.4624538  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14060221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
5,0.17648460793160053,0.17648460793160053,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.21381372 0.46461353 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14060221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
6,0.1760774841797669,0.1760774841797669,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.21167558 0.46675167 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14060221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
7,0.17566973966618868,0.17566973966618868,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.20955882 0.46886843 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14060221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
8,0.17526147396926867,0.17526147396926867,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.20746323 0.47096402 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14060221 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
9,0.17494455488445712,0.17494455488445712,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.20746323 0.47237004 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13919618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
10,0.1746289549130025,0.1746289549130025,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.20746323 0.473762   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13780422 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
11,0.17421872222777793,0.17421872222777793,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.2053886  0.47583663 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13780422 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
12,0.17390370527993004,0.17390370527993004,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.2053886  0.47721467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
13,0.17349240537938357,0.17349240537938357,0.00546670548,[0.         0.18097154 0.         0.         0.         0.         0.         0.20333472 0.47926856 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
14,0.1732261110052368,0.1732261110052368,0.00546670548,[0.         0.17916183 0.         0.         0.         0.         0.         0.20333472 0.48107828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
15,0.17281314032994818,0.17281314032994818,0.00546670548,[0.         0.17916183 0.         0.         0.         0.         0.         0.20130137 0.48311162 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
16,0.1724000560013831,0.1724000560013831,0.00546670548,[0.         0.17916183 0.         0.         0.         0.         0.         0.19928836 0.48512464 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
17,0.17198694359893898,0.17198694359893898,0.00546670548,[0.         0.17916183 0.         0.         0.         0.         0.         0.19729547 0.48711752 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
18,0.17171627384902716,0.17171627384902716,0.00546670548,[0.         0.17737021 0.         0.         0.         0.         0.         0.19729547 0.48890914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
19,0.17144560353923236,0.17144560353923236,0.00546670548,[0.         0.17559651 0.         0.         0.         0.         0.         0.19729547 0.49068284 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
20,0.17117498654957525,0.17117498654957525,0.00546670548,[0.         0.17384054 0.         0.         0.         0.         0.         0.19729547 0.49243881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
21,0.17090447514917545,0.17090447514917545,0.00546670548,[0.         0.17210214 0.         0.         0.         0.         0.         0.19729547 0.49417721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13642618 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,4,TID,,first,single_objective
