iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17256535330518127,0.17256535330518127,0.00385004864,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.54664543 0.         0.         0.         0.         0.205614   0.         0.         0.         0.         0.         0.         0.24774057 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
1,0.16501781470555874,0.16501781470555874,0.00385004864,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.581644 0.       0.       0.       0.       0.199033 0.       0.       0.       0.       0.       0.       0.219323 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
2,0.16501781470555874,0.16501781470555874,0.00385004864,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.581644 0.       0.       0.       0.       0.199033 0.       0.       0.       0.       0.       0.       0.219323 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
3,0.16198501450629638,0.167485608329815,0.00385004864,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.593529 0.       0.       0.       0.       0.198229 0.       0.       0.       0.       0.       0.       0.208242 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
4,0.1614194178945414,0.1614194178945414,0.00385004864,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59561142 0.         0.         0.         0.         0.198229   0.         0.         0.         0.         0.         0.         0.20615958 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
5,0.16057651396744446,0.16057651396744446,0.00385004864,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.598438 0.       0.       0.       0.       0.198805 0.       0.       0.       0.       0.       0.       0.202758 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
6,0.16024026445110046,0.16024026445110046,0.00385004864,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.599442 0.       0.       0.       0.       0.199292 0.       0.       0.       0.       0.       0.       0.201266 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
7,0.16010326095432262,0.16010326095432262,0.00385004864,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.599801 0.       0.       0.       0.       0.199606 0.       0.       0.       0.       0.       0.       0.200593 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
8,0.1600459580938143,0.1600459580938143,0.00385004864,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.599929 0.       0.       0.       0.       0.199789 0.       0.       0.       0.       0.       0.       0.200282 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
9,0.15971948475612743,0.15971948475612743,0.00385004864,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60192689 0.         0.         0.         0.         0.19779111 0.         0.         0.         0.         0.         0.         0.200282   0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.003,1,3,random,,best,single_objective
