iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18440027154271105,0.18440027154271105,0.003209640163,[0.126124   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147179   0.         0.12896532 0.         0.32172368 0.12912    0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
1,0.18412002245483133,0.18412002245483133,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147179   0.         0.12896532 0.         0.32298492 0.12912    0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
2,0.18379173301648663,0.18379173301648663,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147179   0.         0.12896532 0.         0.32427612 0.1278288  0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
3,0.18346554383572453,0.18346554383572453,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147179   0.         0.12896532 0.         0.32555441 0.12655051 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
4,0.18315310200085821,0.18315310200085821,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147179   0.         0.12767567 0.         0.32684406 0.12655051 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
5,0.1828428478140347,0.1828428478140347,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.147179   0.         0.12639891 0.         0.32812082 0.12655051 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
6,0.18254711435948748,0.18254711435948748,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14570721 0.         0.12639891 0.         0.32959261 0.12655051 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
7,0.18223905284208447,0.18223905284208447,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14570721 0.         0.12513492 0.         0.3308566  0.12655051 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
8,0.181915185059951,0.181915185059951,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.146889   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14570721 0.         0.12513492 0.         0.3321221  0.12528501 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
9,0.18160824785034738,0.18160824785034738,0.003209640163,[0.12486276 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14542011 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14570721 0.         0.12513492 0.         0.33359099 0.12528501 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
