iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17916115276434696,0.17916115276434696,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23006808 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.357768   0.         0.         0.15686892 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
1,0.178746539259066,0.178746539259066,0.002289816012,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2277674 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.255294  0.        0.        0.357768  0.        0.        0.1591696 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
2,0.17835223745160683,0.17835223745160683,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2277674  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35419032 0.         0.         0.16274728 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
3,0.17793937115331696,0.17793937115331696,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22548973 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35419032 0.         0.         0.16502495 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
4,0.17752796950837924,0.17752796950837924,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22323483 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35419032 0.         0.         0.16727985 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
5,0.17713005054100484,0.17713005054100484,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22323483 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35064842 0.         0.         0.17082176 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
6,0.1767204616087124,0.1767204616087124,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22100248 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35064842 0.         0.         0.1730541  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
7,0.1765612684994224,0.1765612684994224,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21879245 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35285844 0.         0.         0.1730541  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
8,0.17615459943637135,0.17615459943637135,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21660453 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35285844 0.         0.         0.17524203 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
9,0.1757495388631981,0.1757495388631981,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21443849 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35285844 0.         0.         0.17740807 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
10,0.17534611961319888,0.17534611961319888,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2122941  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35285844 0.         0.         0.17955246 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
11,0.17494437321786493,0.17494437321786493,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21017116 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.255294   0.         0.         0.35285844 0.         0.         0.1816754  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
12,0.1745565341444623,0.1745565341444623,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21017116 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25274106 0.         0.         0.35285844 0.         0.         0.18422834 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
13,0.17415701384003807,0.17415701384003807,0.002289816012,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20806945 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25274106 0.         0.         0.35285844 0.         0.         0.18633005 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
