iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
1,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
2,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
3,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
4,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
5,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
6,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
7,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
8,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
9,0.07418385561576604,0.07418385561576604,0.0006868099690000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01385  0.       0.       0.       0.       0.       0.829043 0.       0.       0.       0.157107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0015,1,3,best,23,random
