iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14494907066139556,0.14494907066139556,0.004846193368999999,[0.         0.         0.         0.         0.36598767 0.         0.14906133 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.170602   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.171651  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
1,0.14463829474779394,0.14463829474779394,0.004846193368999999,[0.         0.         0.         0.         0.36747828 0.         0.14757072 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.170602   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.171651  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
2,0.14436674843029212,0.14436674843029212,0.004846193368999999,[0.         0.         0.         0.         0.3691843  0.         0.14757072 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.16889598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.171651  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
3,0.14405706164760157,0.14405706164760157,0.004846193368999999,[0.         0.         0.         0.         0.37066001 0.         0.14609501 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.16889598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.171651  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
4,0.14378590777132647,0.14378590777132647,0.004846193368999999,[0.         0.         0.         0.         0.37234897 0.         0.14609501 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.16720702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.171651  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
5,0.14358477295128413,0.14358477295128413,0.004846193368999999,[0.         0.         0.         0.         0.37406548 0.         0.14609501 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.16720702 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16993449],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
6,0.14331408404587873,0.14331408404587873,0.004846193368999999,[0.         0.         0.         0.         0.37573755 0.         0.14609501 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.16553495 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16993449],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
7,0.14317669143468065,0.14317669143468065,0.004846193368999999,[0.         0.         0.         0.         0.37573755 0.         0.14463406 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.16553495 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17139544],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
8,0.14286925013057425,0.14286925013057425,0.004846193368999999,[0.         0.         0.         0.         0.37718389 0.         0.14318772 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.16553495 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17139544],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
9,0.14256333304615645,0.14256333304615645,0.004846193368999999,[0.         0.         0.         0.         0.37861577 0.         0.14175584 0.         0.         0.         0.         0.         0.         0.         0.         0.142697   0.         0.16553495 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17139544],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.004,1,5,TID,,random,single_objective
