iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1786481010219789,0.0036113265969999996,7,7,100,100,0.039846,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.188647, 0.148662, 0.085369, 0.123726, 0.052972, 0.08304, 0.317584]","[0, 4, 7, 15, 18, 26, 30]"
1,iDR,True,0.17651780183430266,0.0035734198359999997,7,7,100,100,0.039153,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.18284, 0.144086, 0.082741, 0.119918, 0.051341, 0.080484, 0.338589]","[0, 4, 7, 15, 18, 26, 30]"
2,iDR,True,0.17409757609833865,0.003534335852,7,7,100,100,0.039568,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.176852, 0.139367, 0.080031, 0.115991, 0.04966, 0.077848, 0.360251]","[0, 4, 7, 15, 18, 26, 30]"
3,iDR,True,0.17137479304121264,0.003494196749,7,7,100,100,0.039471,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.170702, 0.134521, 0.077248, 0.111958, 0.047933, 0.075141, 0.382497]","[0, 4, 7, 15, 18, 26, 30]"
4,iDR,True,0.1683419242014812,0.0034531459509999996,7,7,100,100,0.039329,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.164413, 0.129565, 0.074402, 0.107833, 0.046167, 0.072373, 0.405246]","[0, 4, 7, 15, 18, 26, 30]"
5,iDR,True,0.16499610956855032,0.0034113508080000003,7,7,100,100,0.039262,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.15801, 0.124519, 0.071504, 0.103633, 0.044369, 0.069554, 0.42841]","[0, 4, 7, 15, 18, 26, 30]"
6,iDR,True,0.16133964180294275,0.003368989323,7,7,100,100,0.039495,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.151519, 0.119404, 0.068567, 0.099376, 0.042546, 0.066697, 0.451892]","[0, 4, 7, 15, 18, 26, 30]"
7,iDR,True,0.15737654898383296,0.003326216518,7,7,100,100,0.03919,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.144968, 0.114241, 0.065602, 0.095079, 0.040706, 0.063813, 0.475589]","[0, 4, 7, 15, 18, 26, 30]"
8,iDR,True,0.15312283121335563,0.003283269009,7,7,100,100,0.039624,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.138387, 0.109055, 0.062624, 0.090763, 0.038858, 0.060916, 0.499398]","[0, 4, 7, 15, 18, 26, 30]"
9,iDR,True,0.1485928436788441,0.0032403066150000002,7,7,100,100,0.039507,1000,100,0.1,0.003,1,2,15,iDR,8,best,ccef,"[0.131805, 0.103868, 0.059645, 0.086446, 0.03701, 0.058019, 0.523208]","[0, 4, 7, 15, 18, 26, 30]"
