iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1685777581384661,0.1685777581384661,0.005795827648000001,[0.        0.        0.        0.        0.        0.        0.        0.        0.4483788 0.        0.        0.        0.        0.        0.216546  0.        0.        0.        0.        0.1934262 0.        0.        0.        0.        0.        0.        0.        0.        0.141649  0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
1,0.1685777581384661,0.1685777581384661,0.005795827648000001,[0.        0.        0.        0.        0.        0.        0.        0.        0.4483788 0.        0.        0.        0.        0.        0.216546  0.        0.        0.        0.        0.1934262 0.        0.        0.        0.        0.        0.        0.        0.        0.141649  0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
2,0.1623437896111016,0.16655823356456326,0.005795827648000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.486692 0.       0.       0.       0.       0.       0.183737 0.       0.       0.       0.       0.174796 0.       0.       0.       0.       0.       0.       0.       0.       0.154775 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
3,0.1623437896111016,0.1623437896111016,0.005795827648000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.486692 0.       0.       0.       0.       0.       0.183737 0.       0.       0.       0.       0.174796 0.       0.       0.       0.       0.       0.       0.       0.       0.154775 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
4,0.16202350028673657,0.1660820950270141,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.48852937 0.         0.         0.         0.         0.         0.18189963 0.         0.         0.         0.         0.174796   0.         0.         0.         0.         0.         0.         0.         0.         0.154775   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
5,0.1616853413820747,0.1616853413820747,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.49027733 0.         0.         0.         0.         0.         0.18189963 0.         0.         0.         0.         0.17304804 0.         0.         0.         0.         0.         0.         0.         0.         0.154775   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
6,0.16031295295593673,0.16031295295593673,0.005795827648000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.497424 0.       0.       0.       0.       0.       0.172291 0.       0.       0.       0.       0.168773 0.       0.       0.       0.       0.       0.       0.       0.       0.161511 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
7,0.16031295295593673,0.16031295295593673,0.005795827648000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.497424 0.       0.       0.       0.       0.       0.172291 0.       0.       0.       0.       0.168773 0.       0.       0.       0.       0.       0.       0.       0.       0.161511 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
8,0.15991822361274904,0.16392604743664746,0.005795827648000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.499315 0.       0.       0.       0.       0.       0.168798 0.       0.       0.       0.       0.167394 0.       0.       0.       0.       0.       0.       0.       0.       0.164494 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
9,0.15958004797283043,0.15958004797283043,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50098894 0.         0.         0.         0.         0.         0.168798   0.         0.         0.         0.         0.16572006 0.         0.         0.         0.         0.         0.         0.         0.         0.164494   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
10,0.15958004797283043,0.15958004797283043,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50098894 0.         0.         0.         0.         0.         0.168798   0.         0.         0.         0.         0.16572006 0.         0.         0.         0.         0.         0.         0.         0.         0.164494   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
11,0.15924270397178159,0.16323220517110235,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50264614 0.         0.         0.         0.         0.         0.168798   0.         0.         0.         0.         0.16406286 0.         0.         0.         0.         0.         0.         0.         0.         0.164494   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
12,0.15924270397178159,0.15924270397178159,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50264614 0.         0.         0.         0.         0.         0.168798   0.         0.         0.         0.         0.16406286 0.         0.         0.         0.         0.         0.         0.         0.         0.164494   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
13,0.15924270397178159,0.16322377157107612,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50264614 0.         0.         0.         0.         0.         0.168798   0.         0.         0.         0.         0.16406286 0.         0.         0.         0.         0.         0.         0.         0.         0.164494   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
14,0.1589251090310155,0.16688724422960458,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50433412 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16406286 0.         0.         0.         0.         0.         0.         0.         0.         0.164494   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
15,0.1589251090310155,0.1589251090310155,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50433412 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16406286 0.         0.         0.         0.         0.         0.         0.         0.         0.164494   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
16,0.1589251090310155,0.16289823675679088,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50433412 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16406286 0.         0.         0.         0.         0.         0.         0.         0.         0.164494   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
17,0.15863135919643653,0.16657761464798732,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50597906 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16406286 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
18,0.15863135919643653,0.15863135919643653,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50597906 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16406286 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
19,0.15829314949885864,0.16225893347876955,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50761969 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16242223 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
20,0.1579558722655328,0.1579558722655328,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50924391 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16079801 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
21,0.1579558722655328,0.1579558722655328,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50924391 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16079801 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
22,0.1579558722655328,0.1619047690721711,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.50924391 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.16079801 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
23,0.15761956691950765,0.1655173605327843,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51085189 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.15919003 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
24,0.15761956691950765,0.15761956691950765,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51085189 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.15919003 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
25,0.15761956691950765,0.16156005609249535,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51085189 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.15919003 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
26,0.15761956691950765,0.16550054526548302,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51085189 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.15919003 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
27,0.15761956691950765,0.16944103443847072,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51085189 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.15919003 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
28,0.15761956691950765,0.17338152361145842,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51085189 0.         0.         0.         0.         0.         0.16711002 0.         0.         0.         0.         0.15919003 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
29,0.1572986988115981,0.17700114467653658,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51252299 0.         0.         0.         0.         0.         0.16543892 0.         0.         0.         0.         0.15919003 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
30,0.15696247822796208,0.15696247822796208,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51411489 0.         0.         0.         0.         0.         0.16543892 0.         0.         0.         0.         0.15759813 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
31,0.1566413629758526,0.1566413629758526,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51576928 0.         0.         0.         0.         0.         0.16378453 0.         0.         0.         0.         0.15759813 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
32,0.1566413629758526,0.1566413629758526,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51576928 0.         0.         0.         0.         0.         0.16378453 0.         0.         0.         0.         0.15759813 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
33,0.1566413629758526,0.1605573970502489,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51576928 0.         0.         0.         0.         0.         0.16378453 0.         0.         0.         0.         0.15759813 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
34,0.1566413629758526,0.16447343112464524,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51576928 0.         0.         0.         0.         0.         0.16378453 0.         0.         0.         0.         0.15759813 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
35,0.1566413629758526,0.16838946519904155,0.005795827648000001,[0.         0.         0.         0.         0.         0.         0.         0.         0.51576928 0.         0.         0.         0.         0.         0.16378453 0.         0.         0.         0.         0.15759813 0.         0.         0.         0.         0.         0.         0.         0.         0.16284906 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0055,1,4,random,,best,single_objective
