iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.030412,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
1,TID,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.031827,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
2,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.042472,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
3,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.037713,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
4,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.036858,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
5,idID,False,0.2338009711503107,0.0022576019669999997,7,7,100,9,0.04699,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
6,idID,False,0.2338009711503107,0.0022576019669999997,7,7,100,4,0.040596,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
7,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.032776,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
8,idID,False,0.2338009711503107,0.0022576019669999997,7,7,100,5,0.054476,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
9,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.036797,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
10,iDR,False,0.2338009711503107,0.0022576019669999997,7,7,100,0,0.038622,100,100,0.1,0.0025,1,2,15,random,36,first,bench_local,"[0.125489, 0.263747, 0.119168, 0.225315, 0.014568, 0.157585, 0.094128]","[7, 10, 13, 15, 17, 20, 29]"
