iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2338994093005955,0.0022120131630000003,7,7,100,63,0.038697,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.0388755, 0.12088750000000001, 0.127355, 0.276407, 0.049237, 0.020838, 0.3664]","[0, 2, 5, 6, 7, 9, 29]"
1,iDR,True,0.23278328236563123,0.0022178569460000004,7,7,100,100,0.055084,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.039377, 0.122447, 0.116098, 0.279973, 0.049872, 0.021107, 0.371126]","[0, 2, 5, 6, 7, 9, 29]"
2,TID,True,0.23255026986505462,0.0021531271884,8,8,100,69,0.054546,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.039377, 0.122447, 0.116098, 0.2519757, 0.049872, 0.021107, 0.027997300000000003, 0.371126]","[0, 2, 5, 6, 7, 9, 16, 29]"
3,idID,True,0.2132883719507135,0.002251072002,8,8,100,100,0.066883,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.044366, 0.130807, 0.283899, 0.05619, 0.023781, 0.031544, 0.011267, 0.418145]","[0, 5, 6, 7, 9, 16, 24, 29]"
4,iDR,True,0.21275363155196086,0.002248845981,8,8,100,100,0.042719,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.044472, 0.131119, 0.284576, 0.056324, 0.021454, 0.031619, 0.011294, 0.419142]","[0, 5, 6, 7, 9, 16, 24, 29]"
5,TID,True,0.20981785851385512,0.0024842187906,9,9,100,60,0.0479,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.044472, 0.0284576, 0.131119, 0.25611839999999997, 0.056324, 0.021454, 0.031619, 0.011294, 0.419142]","[0, 4, 5, 6, 7, 9, 16, 24, 29]"
6,idID,True,0.20896321617392224,0.002470257025,9,9,100,73,0.057551,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.044724, 0.028619, 0.131862, 0.257569, 0.050979, 0.021576, 0.031798, 0.011358, 0.421516]","[0, 4, 5, 6, 7, 9, 16, 24, 29]"
7,idID,True,0.2078326660377542,0.00246698609,9,9,100,76,0.04608,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.045906, 0.029376, 0.135348, 0.23794, 0.052327, 0.022146, 0.032639, 0.011658, 0.43266]","[0, 4, 5, 6, 7, 9, 16, 24, 29]"
8,idID,True,0.20644813461444628,0.0024638904859999996,9,9,100,72,0.047701,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.047025, 0.030092, 0.138647, 0.219366, 0.053602, 0.022686, 0.033435, 0.011942, 0.443206]","[0, 4, 5, 6, 7, 9, 16, 24, 29]"
9,idID,True,0.1981826853332879,0.0023028898640000003,9,9,100,72,0.041802,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.049169, 0.031464, 0.144968, 0.229367, 0.02372, 0.034959, 0.010456, 0.012486, 0.463411]","[0, 4, 5, 6, 9, 16, 17, 24, 29]"
10,iDR,True,0.1979988386506063,0.002329748265,9,9,100,92,0.066604,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.049015, 0.034502, 0.144513, 0.228648, 0.023646, 0.034849, 0.010423, 0.012447, 0.461957]","[0, 4, 5, 6, 9, 16, 17, 24, 29]"
11,iDR,True,0.19620430748869516,0.0023235594369999998,9,9,100,88,0.056466,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.050162, 0.035309, 0.147895, 0.210598, 0.024199, 0.035664, 0.010667, 0.012738, 0.472767]","[0, 4, 5, 6, 9, 16, 17, 24, 29]"
12,TID,True,0.1952971995196715,0.0022748691793999997,9,9,100,50,0.040424,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.050162, 0.035309, 0.147895, 0.1895382, 0.024199, 0.056723800000000005, 0.010667, 0.012738, 0.472767]","[0, 4, 5, 6, 9, 16, 17, 24, 29]"
13,TID,True,0.19396041143971265,0.0022783002602,9,9,100,54,0.04775,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.0451458, 0.035309, 0.147895, 0.1895382, 0.024199, 0.056723800000000005, 0.010667, 0.012738, 0.4777832]","[0, 4, 5, 6, 9, 16, 17, 24, 29]"
14,idID,True,0.1932358717002479,0.002282697821,9,9,100,70,0.039628,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.040816, 0.035469, 0.148566, 0.190398, 0.024309, 0.056981, 0.010715, 0.012796, 0.47995]","[0, 4, 5, 6, 9, 16, 17, 24, 29]"
15,iDR,True,0.1929554927526155,0.002294156643,9,9,100,96,0.042185,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.04105, 0.035672, 0.149417, 0.191489, 0.024448, 0.051577, 0.010776, 0.012869, 0.4827]","[0, 4, 5, 6, 9, 16, 17, 24, 29]"
16,idID,True,0.19238587016411923,0.002291971153,9,9,100,64,0.088532,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.041151, 0.035759, 0.149783, 0.191959, 0.022057, 0.051704, 0.010802, 0.012901, 0.483884]","[0, 4, 5, 6, 9, 16, 17, 24, 29]"
17,idID,True,0.18546183264228233,0.002311523184,9,9,100,55,0.049405,100,100,0.1,0.001,1,2,15,random,37,random,bench_local,"[0.036909, 0.154599, 0.198131, 0.022766, 0.010322, 0.053366, 0.011149, 0.013316, 0.499442]","[4, 5, 6, 9, 15, 16, 17, 24, 29]"
