iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.260368059531156,0.005117479192029492,10,"[0.07167191 0.12825516 0.02426082 0.13102215 0.13403366 0.06419615
 0.11882794 0.12892872 0.08900085 0.10980264]",[ 3  4  5  6  7  9 11 18 19 23],100,26,0.014017,1000,100,0.01,0.005,1,10,10,TID,9,random
1,TID,True,0.2602334948850562,0.0051210167899865405,10,"[0.07167191 0.12825516 0.02426082 0.12971193 0.13403366 0.06419615
 0.11882794 0.13023895 0.08900085 0.10980264]",[ 3  4  5  6  7  9 11 18 19 23],100,35,0.014588,1000,100,0.01,0.005,1,10,10,TID,9,random
2,TID,True,0.2600952931671167,0.005128272401687905,10,"[0.07167191 0.12955755 0.02426082 0.12971193 0.13403366 0.06419615
 0.11882794 0.12893656 0.08900085 0.10980264]",[ 3  4  5  6  7  9 11 18 19 23],100,26,0.013965,1000,100,0.01,0.005,1,10,10,TID,9,random
3,TID,True,0.260057891655173,0.005129765717581534,10,"[0.07167191 0.12955755 0.02426082 0.12971193 0.13403366 0.06419615
 0.11992597 0.12893656 0.08900085 0.10870461]",[ 3  4  5  6  7  9 11 18 19 23],100,24,0.013833,1000,100,0.01,0.005,1,10,10,TID,9,random
4,TID,True,0.2599545988678071,0.005129876049470539,10,"[0.07167191 0.12955755 0.02426082 0.12971193 0.13403366 0.06419615
 0.11872671 0.13013582 0.08900085 0.10870461]",[ 3  4  5  6  7  9 11 18 19 23],100,28,0.014127,1000,100,0.01,0.005,1,10,10,TID,9,random
5,TID,True,0.2599239074928659,0.005129576858169789,10,"[0.07167191 0.12955755 0.02426082 0.12971193 0.13522093 0.06419615
 0.11753944 0.13013582 0.08900085 0.10870461]",[ 3  4  5  6  7  9 11 18 19 23],100,24,0.013846,1000,100,0.01,0.005,1,10,10,TID,9,random
6,TID,True,0.25987160169882356,0.005130069244201606,10,"[0.07095519 0.12955755 0.02426082 0.12971193 0.13522093 0.06419615
 0.11825616 0.13013582 0.08900085 0.10870461]",[ 3  4  5  6  7  9 11 18 19 23],100,38,0.014715,1000,100,0.01,0.005,1,10,10,TID,9,random
7,TID,True,0.2598308725912452,0.005130201855463697,10,"[0.07095519 0.12955755 0.02426082 0.12971193 0.13611094 0.06419615
 0.11825616 0.13013582 0.08811084 0.10870461]",[ 3  4  5  6  7  9 11 18 19 23],100,23,0.013759,1000,100,0.01,0.005,1,10,10,TID,9,random
8,TID,True,0.25979727897356364,0.005131059475390436,10,"[0.07095519 0.12955755 0.02401821 0.12971193 0.13611094 0.06419615
 0.11825616 0.13037842 0.08811084 0.10870461]",[ 3  4  5  6  7  9 11 18 19 23],100,34,0.014467,1000,100,0.01,0.005,1,10,10,TID,9,random
9,TID,True,0.2597258836884019,0.005131368130477192,10,"[0.07024564 0.12955755 0.02401821 0.12971193 0.13682049 0.06419615
 0.11825616 0.13037842 0.08811084 0.10870461]",[ 3  4  5  6  7  9 11 18 19 23],100,31,0.014279,1000,100,0.01,0.005,1,10,10,TID,9,random
