iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15245879058052547,0.15245879058052547,0.005038194488,[0.       0.       0.       0.195429 0.425123 0.       0.       0.       0.       0.       0.       0.182978 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.196471],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
1,0.14319665671558868,0.14319665671558868,0.005038194488,[0.       0.       0.       0.174455 0.480982 0.       0.       0.       0.       0.       0.       0.169711 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.174852],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
2,0.14078957197169062,0.14078957197169062,0.005038194488,[0.       0.       0.       0.168908 0.494992 0.       0.       0.       0.       0.       0.       0.167034 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.169065],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
3,0.14017793081170454,0.14017793081170454,0.005038194488,[0.       0.       0.       0.167338 0.498669 0.       0.       0.       0.       0.       0.       0.166591 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167401],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
4,0.14002722860750216,0.14002722860750216,0.005038194488,[0.       0.       0.       0.166876 0.499646 0.       0.       0.       0.       0.       0.       0.166577 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166901],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
5,0.1399922077836887,0.1399922077836887,0.005038194488,[0.       0.       0.       0.166735 0.499906 0.       0.       0.       0.       0.       0.       0.166615 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166745],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
6,0.13998480287516504,0.13998480287516504,0.005038194488,[0.       0.       0.       0.16669  0.499975 0.       0.       0.       0.       0.       0.       0.166642 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166694],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
7,0.13998337927583418,0.13998337927583418,0.005038194488,[0.       0.       0.       0.166675 0.499993 0.       0.       0.       0.       0.       0.       0.166656 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166676],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
8,0.139983320964841,0.139983320964841,0.005038194488,[0.       0.       0.       0.16667  0.499998 0.       0.       0.       0.       0.       0.       0.166662 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16667 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
9,0.139983320964841,0.139983320964841,0.005038194488,[0.       0.       0.       0.16667  0.499998 0.       0.       0.       0.       0.       0.       0.166662 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16667 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.0045,1,3,idID,,best,single_objective
