iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17697147835283839,0.003777011918,7,7,100,79,0.109947,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.012384, 0.101694, 0.220793, 0.015452, 0.029907, 0.284377, 0.335393]","[1, 3, 19, 20, 21, 22, 27]"
1,idID,True,0.1326776856761578,0.0034132808259999996,7,7,100,65,0.107629,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.017067, 0.140147, 0.304281, 0.021295, 0.041216, 0.462214, 0.013781]","[1, 3, 19, 20, 21, 27, 30]"
2,idID,True,0.09631842290093617,0.003251636928,7,7,100,54,0.105263,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.019621, 0.349807, 0.024481, 0.047383, 0.011496, 0.53137, 0.015843]","[1, 19, 20, 21, 25, 27, 30]"
3,idID,True,0.08809808408345202,0.0033061199699999998,7,7,100,45,0.105417,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.020383, 0.363391, 0.025432, 0.011942, 0.552005, 0.010388, 0.016458]","[1, 19, 20, 25, 27, 29, 30]"
4,idID,True,0.08283736143249887,0.003291092316,7,7,100,61,0.104907,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.020703, 0.010157, 0.369087, 0.012129, 0.560658, 0.010551, 0.016716]","[1, 16, 19, 25, 27, 29, 30]"
5,idID,True,0.07782738465418584,0.004415770641,7,7,100,55,0.101437,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.046074, 0.022604, 0.022255, 0.821393, 0.026993, 0.023481, 0.037201]","[1, 16, 17, 19, 25, 29, 30]"
6,idID,True,0.06510737297265752,0.004427937213,7,7,100,34,0.10546,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.010374, 0.02345, 0.023088, 0.852132, 0.028003, 0.02436, 0.038593]","[12, 16, 17, 19, 25, 29, 30]"
7,idID,True,0.05345406937406738,0.004536955063,7,7,100,36,0.101973,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.010294, 0.010679, 0.02414, 0.023768, 0.877214, 0.028827, 0.025077]","[8, 12, 16, 17, 19, 25, 29]"
8,idID,True,0.04573341967434461,0.004609415831,7,7,100,44,0.101797,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.010452, 0.010842, 0.02451, 0.024132, 0.010153, 0.890643, 0.029268]","[8, 12, 16, 17, 18, 19, 25]"
9,idID,True,0.03853325512860727,0.004708265776,7,7,100,53,0.103328,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.010143, 0.010602, 0.010997, 0.024861, 0.010299, 0.90341, 0.029688]","[1, 8, 12, 16, 18, 19, 25]"
10,idID,True,0.03135521618662178,0.004795906528999998,7,7,100,60,0.102879,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.010296, 0.010762, 0.011163, 0.010454, 0.917038, 0.030136, 0.010151]","[1, 8, 12, 18, 19, 25, 27]"
11,idID,True,0.026688806202706913,0.004802349157,6,6,100,69,0.103075,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.010874, 0.011279, 0.010563, 0.926578, 0.03045, 0.010257]","[8, 12, 18, 19, 25, 27]"
12,idID,True,0.022143565420434545,0.004797091912999999,5,5,100,73,0.105754,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.01099, 0.011399, 0.936469, 0.030775, 0.010366]","[8, 12, 19, 25, 27]"
13,idID,True,0.017148612514393025,0.00485919028,5,5,100,61,0.102018,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.010212, 0.011223, 0.011641, 0.956338, 0.010586]","[4, 8, 12, 19, 27]"
14,idID,True,0.014317948480470136,0.004797227229,4,4,100,59,0.101406,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.011339, 0.011761, 0.966205, 0.010695]","[8, 12, 19, 27]"
15,idID,True,0.011478981527455828,0.004823814012,3,3,100,54,0.100732,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.011462, 0.011888, 0.97665]","[8, 12, 19]"
16,idID,True,0.00916463399319125,0.004772618695,3,3,100,37,0.100489,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.011905, 0.97808, 0.010015]","[12, 19, 27]"
17,idID,True,0.005777413050078354,0.004776206105999999,3,3,100,70,0.101474,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.979947, 0.010019, 0.010034]","[19, 25, 27]"
18,idID,False,0.0029285485008335357,0.0047760350319999995,2,2,100,98,0.102899,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.989864, 0.010136]","[19, 27]"
19,TID,True,0.00291708961344,0.004800267063999999,2,2,100,99,0.101618,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.989864, 0.01]","[19, 25]"
20,idID,False,0.0028899376460281155,0.004776367536999999,2,2,100,99,0.102516,1000,100,0.1,0.003,1,2,15,best,1,first,ccef,"[0.989999, 0.010001]","[19, 27]"
