iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.10458219013870874,0.10458219013870874,0.002706462871,[0.       0.       0.180571 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.249112 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.570316 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
1,0.10417081361988392,0.10417081361988392,0.002706462871,[0.         0.         0.180571   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24662088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.57280712 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
2,0.10417081361988392,0.10417081361988392,0.002706462871,[0.         0.         0.180571   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24662088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.57280712 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
3,0.10107368615367776,0.10454604660767389,0.002706462871,[0.       0.       0.188565 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.220961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.590474 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
4,0.10107368615367776,0.10107368615367776,0.002706462871,[0.       0.       0.188565 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.220961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.590474 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
5,0.10066729948677883,0.10403642235856808,0.002706462871,[0.         0.         0.188565   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21875139 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.59268361 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
6,0.0996859037262369,0.0996859037262369,0.002706462871,[0.       0.       0.193792 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.208807 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.597401 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
7,0.09929029986331367,0.09929029986331367,0.002706462871,[0.       0.       0.196716 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.20421  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.599074 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
8,0.09912962431857639,0.09912962431857639,0.002706462871,[0.       0.       0.198293 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.202038 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.59967  0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
9,0.09873285129629836,0.09873285129629836,0.002706462871,[0.         0.         0.198293   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20001762 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60169038 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
10,0.09833730872122988,0.09833730872122988,0.002706462871,[0.         0.         0.198293   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19801744 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60369056 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
11,0.09833730872122988,0.09833730872122988,0.002706462871,[0.         0.         0.198293   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19801744 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60369056 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
12,0.09833730872122988,0.10161521901193754,0.002706462871,[0.         0.         0.198293   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19801744 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60369056 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
13,0.09833730872122988,0.1048931293026452,0.002706462871,[0.         0.         0.198293   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19801744 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60369056 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
14,0.09794303876083085,0.10777676963295384,0.002706462871,[0.         0.         0.198293   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19603727 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60567073 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
15,0.09794303876083085,0.09794303876083085,0.002706462871,[0.         0.         0.198293   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19603727 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.60567073 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
16,0.09755008207689508,0.10081485003558945,0.002706462871,[0.        0.        0.198293  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1940769 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6076311 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
17,0.09755008207689508,0.09755008207689508,0.002706462871,[0.        0.        0.198293  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1940769 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6076311 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
18,0.09755008207689508,0.10080175147945826,0.002706462871,[0.        0.        0.198293  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1940769 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6076311 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
19,0.09755008207689508,0.10405342088202142,0.002706462871,[0.        0.        0.198293  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1940769 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6076311 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
20,0.09755008207689508,0.1073050902845846,0.002706462871,[0.        0.        0.198293  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1940769 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6076311 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
21,0.09755008207689508,0.11055675968714776,0.002706462871,[0.        0.        0.198293  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1940769 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6076311 0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,best,single_objective
