iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2015255167575758,0.2015255167575758,0.0032414104079999994,[0.         0.         0.126008   0.         0.         0.12624777 0.         0.         0.         0.         0.         0.         0.         0.116409   0.127624   0.         0.         0.         0.         0.117093   0.         0.         0.         0.         0.         0.         0.         0.26092823 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
1,0.20120868821038823,0.20120868821038823,0.0032414104079999994,[0.         0.         0.12474792 0.         0.         0.12624777 0.         0.         0.         0.         0.         0.         0.         0.116409   0.127624   0.         0.         0.         0.         0.117093   0.         0.         0.         0.         0.         0.         0.         0.26218831 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
2,0.20090976917699369,0.20090976917699369,0.0032414104079999994,[0.         0.         0.12474792 0.         0.         0.12624777 0.         0.         0.         0.         0.         0.         0.         0.116409   0.127624   0.         0.         0.         0.         0.11592207 0.         0.         0.         0.         0.         0.         0.         0.26335924 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
3,0.20060887101823993,0.20060887101823993,0.0032414104079999994,[0.         0.         0.12474792 0.         0.         0.12498529 0.         0.         0.         0.         0.         0.         0.         0.116409   0.127624   0.         0.         0.         0.         0.11592207 0.         0.         0.         0.         0.         0.         0.         0.26462172 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
4,0.20030988044874024,0.20030988044874024,0.0032414104079999994,[0.         0.         0.12474792 0.         0.         0.12373544 0.         0.         0.         0.         0.         0.         0.         0.116409   0.127624   0.         0.         0.         0.         0.11592207 0.         0.         0.         0.         0.         0.         0.         0.26587157 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
5,0.20001325177892212,0.20001325177892212,0.0032414104079999994,[0.         0.         0.12474792 0.         0.         0.12373544 0.         0.         0.         0.         0.         0.         0.         0.116409   0.127624   0.         0.         0.         0.         0.11476285 0.         0.         0.         0.         0.         0.         0.         0.26703079 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
6,0.1997162157687867,0.1997162157687867,0.0032414104079999994,[0.         0.         0.12474792 0.         0.         0.12249808 0.         0.         0.         0.         0.         0.         0.         0.116409   0.127624   0.         0.         0.         0.         0.11476285 0.         0.         0.         0.         0.         0.         0.         0.26826815 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
7,0.19944364654119234,0.19944364654119234,0.0032414104079999994,[0.         0.         0.12474792 0.         0.         0.12249808 0.         0.         0.         0.         0.         0.         0.         0.11524491 0.127624   0.         0.         0.         0.         0.11476285 0.         0.         0.         0.         0.         0.         0.         0.26943224 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
8,0.19914953019099288,0.19914953019099288,0.0032414104079999994,[0.         0.         0.12474792 0.         0.         0.12249808 0.         0.         0.         0.         0.         0.         0.         0.11524491 0.127624   0.         0.         0.         0.         0.11361522 0.         0.         0.         0.         0.         0.         0.         0.27057986 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
9,0.19883612439049334,0.19883612439049334,0.0032414104079999994,[0.         0.         0.12350044 0.         0.         0.12249808 0.         0.         0.         0.         0.         0.         0.         0.11524491 0.127624   0.         0.         0.         0.         0.11361522 0.         0.         0.         0.         0.         0.         0.         0.27182734 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
10,0.19854121723253998,0.19854121723253998,0.0032414104079999994,[0.         0.         0.12350044 0.         0.         0.1212731  0.         0.         0.         0.         0.         0.         0.         0.11524491 0.127624   0.         0.         0.         0.         0.11361522 0.         0.         0.         0.         0.         0.         0.         0.27305232 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
11,0.198484169142928,0.198484169142928,0.0032414104079999994,[0.         0.         0.12350044 0.         0.         0.1212731  0.         0.         0.         0.         0.         0.         0.         0.11524491 0.12876015 0.         0.         0.         0.         0.11247907 0.         0.         0.         0.         0.         0.         0.         0.27305232 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
12,0.1981733564863905,0.1981733564863905,0.0032414104079999994,[0.         0.         0.12226544 0.         0.         0.1212731  0.         0.         0.         0.         0.         0.         0.         0.11524491 0.12876015 0.         0.         0.         0.         0.11247907 0.         0.         0.         0.         0.         0.         0.         0.27428733 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
13,0.1978807534555123,0.1978807534555123,0.0032414104079999994,[0.         0.         0.12226544 0.         0.         0.12006037 0.         0.         0.         0.         0.         0.         0.         0.11524491 0.12876015 0.         0.         0.         0.         0.11247907 0.         0.         0.         0.         0.         0.         0.         0.27550006 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
14,0.19757227146803244,0.19757227146803244,0.0032414104079999994,[0.         0.         0.12104278 0.         0.         0.12006037 0.         0.         0.         0.         0.         0.         0.         0.11524491 0.12876015 0.         0.         0.         0.         0.11247907 0.         0.         0.         0.         0.         0.         0.         0.27672271 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
15,0.19728327174607727,0.19728327174607727,0.0032414104079999994,[0.         0.         0.12104278 0.         0.         0.12006037 0.         0.         0.         0.         0.         0.         0.         0.11524491 0.12876015 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.2778475  0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
16,0.19701679711056835,0.19701679711056835,0.0032414104079999994,[0.         0.         0.12104278 0.         0.         0.12006037 0.         0.         0.         0.         0.         0.         0.         0.11524491 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.27913511 0.12569    0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
17,0.19673771991015954,0.19673771991015954,0.0032414104079999994,[0.         0.         0.12104278 0.         0.         0.12006037 0.         0.         0.         0.         0.         0.         0.         0.11524491 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28039201 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
18,0.19646900585264013,0.19646900585264013,0.0032414104079999994,[0.         0.         0.12104278 0.         0.         0.12006037 0.         0.         0.         0.         0.         0.         0.         0.11409246 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28154446 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
19,0.19617801442044794,0.19617801442044794,0.0032414104079999994,[0.         0.         0.12104278 0.         0.         0.11885977 0.         0.         0.         0.         0.         0.         0.         0.11409246 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28274506 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
20,0.19587219182554094,0.19587219182554094,0.0032414104079999994,[0.         0.         0.11983235 0.         0.         0.11885977 0.         0.         0.         0.         0.         0.         0.         0.11409246 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28395549 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
21,0.19556859773688726,0.19556859773688726,0.0032414104079999994,[0.         0.         0.11863403 0.         0.         0.11885977 0.         0.         0.         0.         0.         0.         0.         0.11409246 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28515381 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
22,0.19530255726948298,0.19530255726948298,0.0032414104079999994,[0.         0.         0.11863403 0.         0.         0.11885977 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28629474 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
23,0.19500142593941783,0.19500142593941783,0.0032414104079999994,[0.         0.         0.11744769 0.         0.         0.11885977 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28748108 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
24,0.19470250889722407,0.19470250889722407,0.0032414104079999994,[0.         0.         0.11627321 0.         0.         0.11885977 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28865555 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
25,0.19440579986082912,0.19440579986082912,0.0032414104079999994,[0.         0.         0.11511048 0.         0.         0.11885977 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12747255 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.28981828 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
26,0.19414029550378192,0.19414029550378192,0.0032414104079999994,[0.         0.         0.11511048 0.         0.         0.11885977 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12619783 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.29109301 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
27,0.19385141986823248,0.19385141986823248,0.0032414104079999994,[0.         0.         0.11511048 0.         0.         0.11767117 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12619783 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.29228161 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
28,0.1935569390694389,0.1935569390694389,0.0032414104079999994,[0.         0.         0.11395938 0.         0.         0.11767117 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12619783 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.29343271 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
29,0.19326465269501303,0.19326465269501303,0.0032414104079999994,[0.         0.         0.11281978 0.         0.         0.11767117 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12619783 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.29457231 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
30,0.19297455373334538,0.19297455373334538,0.0032414104079999994,[0.         0.         0.11169158 0.         0.         0.11767117 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12619783 0.         0.         0.         0.         0.11135428 0.         0.         0.         0.         0.         0.         0.         0.2957005  0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
31,0.19268958064199831,0.19268958064199831,0.0032414104079999994,[0.         0.         0.11169158 0.         0.         0.11767117 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12619783 0.         0.         0.         0.         0.11024074 0.         0.         0.         0.         0.         0.         0.         0.29681405 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
32,0.1924018407070556,0.1924018407070556,0.0032414104079999994,[0.         0.         0.11057467 0.         0.         0.11767117 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12619783 0.         0.         0.         0.         0.11024074 0.         0.         0.         0.         0.         0.         0.         0.29793096 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
33,0.192115228521043,0.192115228521043,0.0032414104079999994,[0.         0.         0.11057467 0.         0.         0.11649446 0.         0.         0.         0.         0.         0.         0.         0.11295154 0.12619783 0.         0.         0.         0.         0.11024074 0.         0.         0.         0.         0.         0.         0.         0.29910767 0.1244331  0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.003,1,7,TID,,best,single_objective
