iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16319383160289594,0.16319383160289594,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.269117   0.         0.         0.         0.         0.309975   0.         0.26369937 0.         0.         0.         0.         0.         0.         0.15720863 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
1,0.16273129641820416,0.16273129641820416,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.269117   0.         0.         0.         0.         0.309975   0.         0.26106238 0.         0.         0.         0.         0.         0.         0.15984562 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
2,0.16226933359945667,0.16226933359945667,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.269117   0.         0.         0.         0.         0.309975   0.         0.25845175 0.         0.         0.         0.         0.         0.         0.16245625 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
3,0.16207993424906006,0.16207993424906006,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.269117   0.         0.         0.         0.         0.31255952 0.         0.25586724 0.         0.         0.         0.         0.         0.         0.16245625 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
4,0.16163605908446238,0.16163605908446238,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26642583 0.         0.         0.         0.         0.31255952 0.         0.25586724 0.         0.         0.         0.         0.         0.         0.16514742 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
5,0.16130764669779646,0.16130764669779646,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26642583 0.         0.         0.         0.         0.30943392 0.         0.25586724 0.         0.         0.         0.         0.         0.         0.16827301 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
6,0.1608479268564517,0.1608479268564517,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26642583 0.         0.         0.         0.         0.30943392 0.         0.25330856 0.         0.         0.         0.         0.         0.         0.17083168 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
7,0.16038898840774718,0.16038898840774718,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26642583 0.         0.         0.         0.         0.30943392 0.         0.25077548 0.         0.         0.         0.         0.         0.         0.17336477 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
8,0.16005984331018752,0.16005984331018752,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26642583 0.         0.         0.         0.         0.30633958 0.         0.25077548 0.         0.         0.         0.         0.         0.         0.17645911 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
9,0.15960177181886093,0.15960177181886093,0.003701371711,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26642583 0.         0.         0.         0.         0.30633958 0.         0.24826772 0.         0.         0.         0.         0.         0.         0.17896686 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
