iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17758934413841232,0.17758934413841232,0.0029607626519999996,[0.       0.       0.       0.024928 0.049441 0.       0.       0.027314 0.       0.012356 0.569407 0.       0.024126 0.053914 0.018404 0.       0.051057 0.       0.       0.047794 0.046729 0.033921 0.       0.       0.       0.       0.04061  0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
1,0.16434808263877776,0.16434808263877776,0.0028685609059999994,[0.       0.       0.       0.024928 0.049441 0.       0.       0.027314 0.       0.       0.569407 0.       0.012356 0.053914 0.018404 0.       0.051057 0.       0.       0.047794 0.046729 0.033921 0.       0.       0.       0.       0.04061  0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
2,0.15180151919999207,0.15180151919999207,0.0027563322419999997,[0.       0.       0.       0.012356 0.049441 0.       0.       0.027314 0.       0.       0.569407 0.       0.       0.053914 0.018404 0.       0.051057 0.       0.       0.047794 0.046729 0.033921 0.       0.       0.       0.       0.04061  0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
3,0.12913145811387264,0.12913145811387264,0.002689631219999999,[0.       0.       0.       0.       0.049441 0.       0.       0.027314 0.       0.       0.569407 0.       0.       0.053914 0.018404 0.       0.012356 0.       0.       0.047794 0.046729 0.033921 0.       0.       0.       0.       0.04061  0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
4,0.0265098864807202,0.0265098864807202,0.001520239085,[0.       0.       0.       0.       0.049441 0.       0.       0.027314 0.       0.       0.012356 0.       0.       0.053914 0.018404 0.       0.       0.       0.       0.047794 0.046729 0.033921 0.       0.       0.       0.       0.04061  0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
5,0.02524509935375178,0.02524509935375178,0.001542307977,[0.       0.       0.       0.       0.049441 0.       0.       0.027314 0.       0.       0.       0.       0.       0.053914 0.018404 0.       0.       0.       0.       0.047794 0.046729 0.033921 0.       0.       0.       0.01     0.04061  0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
6,0.020782397919376968,0.020782397919376968,0.001065851512,[0.       0.       0.       0.       0.01     0.       0.       0.027314 0.       0.       0.       0.       0.       0.053914 0.018404 0.       0.       0.       0.       0.047794 0.046729 0.033921 0.       0.       0.       0.       0.04061  0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
7,0.019879522406171378,0.019879522406171378,0.001084211293,[0.       0.       0.       0.       0.01     0.       0.       0.027314 0.       0.       0.       0.       0.       0.053914 0.018404 0.       0.       0.       0.       0.047794 0.046729 0.033921 0.       0.       0.       0.012183 0.028427 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
8,0.01918391329323362,0.01918391329323362,0.0010970631397,[0.        0.        0.        0.        0.01      0.        0.        0.027314  0.        0.        0.        0.        0.        0.053914  0.018404  0.        0.        0.        0.        0.047794  0.046729  0.033921  0.        0.        0.        0.0207111 0.0198989 0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
9,0.018751490996328113,0.018751490996328113,0.0011302417345,[0.        0.        0.        0.        0.01      0.        0.        0.027314  0.0143382 0.        0.        0.        0.        0.053914  0.018404  0.        0.        0.        0.        0.0334558 0.046729  0.033921  0.        0.        0.        0.0207111 0.0198989 0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.001,1,13,TID,57,first
