iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.08881634393742703,0.08881634393742703,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.29330767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.45196533 0.         0.         0.254727  ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
1,0.08859318881870594,0.08859318881870594,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.29330767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4545126  0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
2,0.08859318881870594,0.08859318881870594,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.29330767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4545126  0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
3,0.08859318881870594,0.09154629511266281,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.29330767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4545126  0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
4,0.08859318881870594,0.09449940140661967,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.29330767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4545126  0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
5,0.08859318881870594,0.09745250770057653,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.29330767 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4545126  0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
6,0.08836334022568265,0.1001757654015101,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.29037459 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.45744568 0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
7,0.0881315923109652,0.0881315923109652,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.28747084 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.46034943 0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
8,0.0881315923109652,0.0881315923109652,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.28747084 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.46034943 0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
9,0.0881315923109652,0.09106931205466405,0.0037639820914899995,[0.         0.         0.         0.         0.         0.         0.         0.         0.28747084 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.46034943 0.         0.         0.25217973],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],3.0,1000,100,0.01,0.0035,1,3,random,,first,single_objective
