iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19259365184915553,0.19259365184915553,0.004205700000000001,[0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.       0.       0.111111 0.       0.111111],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
1,0.19258033064433008,0.19258033064433008,0.004205700000000001,[0.111099 0.       0.       0.       0.11121  0.       0.       0.       0.       0.       0.111099 0.111099 0.       0.       0.       0.111099 0.       0.       0.       0.111099 0.       0.       0.       0.       0.       0.111099 0.       0.       0.111099 0.       0.111099],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
2,0.19235431975176065,0.19235431975176065,0.004205700000000001,[0.111099   0.         0.         0.         0.11121    0.         0.         0.         0.         0.         0.111099   0.111099   0.         0.         0.         0.111099   0.         0.         0.         0.10998801 0.         0.         0.         0.         0.         0.11220999 0.         0.         0.111099   0.         0.111099  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
3,0.19235431975176065,0.19235431975176065,0.004205700000000001,[0.111099   0.         0.         0.         0.11121    0.         0.         0.         0.         0.         0.111099   0.111099   0.         0.         0.         0.111099   0.         0.         0.         0.10998801 0.         0.         0.         0.         0.         0.11220999 0.         0.         0.111099   0.         0.111099  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
4,0.18630697250368156,0.18844424272314556,0.004205700000000001,[0.105882 0.       0.       0.       0.152944 0.       0.       0.       0.       0.       0.105882 0.105882 0.       0.       0.       0.105882 0.       0.       0.       0.105823 0.       0.       0.       0.       0.       0.105941 0.       0.       0.105882 0.       0.105882],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
5,0.18607848514971065,0.18607848514971065,0.004205700000000001,[0.105882   0.         0.         0.         0.15400282 0.         0.         0.         0.         0.         0.105882   0.10482318 0.         0.         0.         0.105882   0.         0.         0.         0.105823   0.         0.         0.         0.         0.         0.105941   0.         0.         0.105882   0.         0.105882  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
6,0.18607848514971065,0.18607848514971065,0.004205700000000001,[0.105882   0.         0.         0.         0.15400282 0.         0.         0.         0.         0.         0.105882   0.10482318 0.         0.         0.         0.105882   0.         0.         0.         0.105823   0.         0.         0.         0.         0.         0.105941   0.         0.         0.105882   0.         0.105882  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
7,0.18587507337728704,0.18794261210117272,0.004205700000000001,[0.10482318 0.         0.         0.         0.15506164 0.         0.         0.         0.         0.         0.105882   0.10482318 0.         0.         0.         0.105882   0.         0.         0.         0.105823   0.         0.         0.         0.         0.         0.105941   0.         0.         0.105882   0.         0.105882  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
8,0.18566357497415845,0.18566357497415845,0.004205700000000001,[0.10482318 0.         0.         0.         0.15506164 0.         0.         0.         0.         0.         0.105882   0.10482318 0.         0.         0.         0.105882   0.         0.         0.         0.10476477 0.         0.         0.         0.         0.         0.10699923 0.         0.         0.105882   0.         0.105882  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
9,0.18566357497415845,0.18566357497415845,0.004205700000000001,[0.10482318 0.         0.         0.         0.15506164 0.         0.         0.         0.         0.         0.105882   0.10482318 0.         0.         0.         0.105882   0.         0.         0.         0.10476477 0.         0.         0.         0.         0.         0.10699923 0.         0.         0.105882   0.         0.105882  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
10,0.18566357497415845,0.18772650358498244,0.004205700000000001,[0.10482318 0.         0.         0.         0.15506164 0.         0.         0.         0.         0.         0.105882   0.10482318 0.         0.         0.         0.105882   0.         0.         0.         0.10476477 0.         0.         0.         0.         0.         0.10699923 0.         0.         0.105882   0.         0.105882  ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,1000,100,0.01,0.004,1,9,random,,random,single_objective
