iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19773556393646938,0.19773556393646938,0.0036226714499999996,[0.         0.         0.         0.124539   0.         0.         0.12738231 0.         0.         0.         0.12923    0.118645   0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.259361   0.118361   0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
1,0.19744380287312874,0.19744380287312874,0.0036226714499999996,[0.         0.         0.         0.12329361 0.         0.         0.12738231 0.         0.         0.         0.12923    0.118645   0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26060639 0.118361   0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
2,0.19716266202364308,0.19716266202364308,0.0036226714499999996,[0.         0.         0.         0.12329361 0.         0.         0.12738231 0.         0.         0.         0.12923    0.118645   0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26179    0.11717739 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
3,0.19687279482506,0.19687279482506,0.0036226714499999996,[0.         0.         0.         0.12206067 0.         0.         0.12738231 0.         0.         0.         0.12923    0.118645   0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26302294 0.11717739 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
4,0.19687279482506,0.19687279482506,0.0036226714499999996,[0.         0.         0.         0.12206067 0.         0.         0.12738231 0.         0.         0.         0.12923    0.118645   0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26302294 0.11717739 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
5,0.1965387633331871,0.19935123183068795,0.0036226714499999996,[0.         0.         0.         0.12206067 0.         0.         0.12610849 0.         0.         0.         0.12923    0.118645   0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26429676 0.11717739 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
6,0.1965387633331871,0.1965387633331871,0.0036226714499999996,[0.         0.         0.         0.12206067 0.         0.         0.12610849 0.         0.         0.         0.12923    0.118645   0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26429676 0.11717739 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
7,0.19627768011639812,0.19908537673544366,0.0036226714499999996,[0.         0.         0.         0.12206067 0.         0.         0.12610849 0.         0.         0.         0.12923    0.11745855 0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26548321 0.11717739 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
8,0.19594577124451026,0.19594577124451026,0.0036226714499999996,[0.         0.         0.         0.12206067 0.         0.         0.1248474  0.         0.         0.         0.12923    0.11745855 0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26674429 0.11717739 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
9,0.1956864819370779,0.1956864819370779,0.0036226714499999996,[0.         0.         0.         0.12206067 0.         0.         0.1248474  0.         0.         0.         0.12923    0.11628396 0.12248269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26791888 0.11717739 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,random,single_objective
