iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.19009837268659296,0.0022066819781532574,10,"[0.04136991 0.03632304 0.07947717 0.14212935 0.0620706  0.06938792
 0.0467352  0.22834338 0.22921489 0.06494855]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018745,1000,100,0.01,0.001,1,10,10,iDR,5,random
1,iDR,True,0.19006798167034772,0.0022065693374579264,10,"[0.0413968  0.03634665 0.07952882 0.14222172 0.06211094 0.06943301
 0.04676557 0.22849178 0.22936386 0.06434085]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018767,1000,100,0.01,0.001,1,10,10,iDR,5,random
2,iDR,True,0.19003765827439695,0.0022064576788534723,10,"[0.04142345 0.03637005 0.07958003 0.14231328 0.06215093 0.06947771
 0.04679568 0.22863889 0.22951153 0.06373845]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018733,1000,100,0.01,0.001,1,10,10,iDR,5,random
3,iDR,True,0.18995718005119852,0.00220544054194245,10,"[0.04144921 0.03639267 0.07962952 0.14240179 0.06156768 0.06952092
 0.04682478 0.22878108 0.22965426 0.06377809]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018743,1000,100,0.01,0.001,1,10,10,iDR,5,random
4,iDR,True,0.1899247687829646,0.002205481476952172,10,"[0.0414643  0.03604186 0.07965851 0.14245363 0.0615901  0.06954623
 0.04684183 0.22886437 0.22973787 0.06380131]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018737,1000,100,0.01,0.001,1,10,10,iDR,5,random
5,iDR,True,0.1895120905556501,0.002205784072101946,10,"[0.04136962 0.03595956 0.07947661 0.14212835 0.06144946 0.06938743
 0.04673487 0.23062519 0.22921328 0.06365562]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018753,1000,100,0.01,0.001,1,10,10,iDR,5,random
6,iDR,True,0.18909709724519233,0.0022060882937308436,10,"[0.04127443 0.03587682 0.07929374 0.14180132 0.06130807 0.06922777
 0.04662733 0.23239548 0.22868587 0.06350916]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.01879,1000,100,0.01,0.001,1,10,10,iDR,5,random
7,iDR,True,0.18904384235874808,0.0022056021027531043,10,"[0.04118026 0.03579496 0.07911282 0.14147778 0.06116819 0.06906982
 0.04652095 0.23186524 0.23044574 0.06336425]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018763,1000,100,0.01,0.001,1,10,10,iDR,5,random
8,iDR,True,0.1889545196175061,0.0022052672987525512,10,"[0.04120872 0.0358197  0.0791675  0.14157557 0.06121047 0.06842638
 0.0465531  0.2320255  0.23060501 0.06340805]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018713,1000,100,0.01,0.001,1,10,10,iDR,5,random
9,iDR,True,0.18889474593896408,0.0022055634095351664,10,"[0.04081345 0.03583447 0.07920014 0.14163393 0.0612357  0.06845459
 0.04657229 0.23212115 0.23070008 0.06343419]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018789,1000,100,0.01,0.001,1,10,10,iDR,5,random
10,iDR,True,0.1888278537329801,0.002204424848016886,10,"[0.0408458  0.03586287 0.07847029 0.14174619 0.06128424 0.06850885
 0.04660921 0.23230514 0.23088294 0.06348447]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018684,1000,100,0.01,0.001,1,10,10,iDR,5,random
11,iDR,True,0.18878241035118698,0.002206997537965971,10,"[0.04090378 0.03591378 0.07858167 0.14052793 0.06137123 0.0686061
 0.04667537 0.23263489 0.23121068 0.06357458]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018762,1000,100,0.01,0.001,1,10,10,iDR,5,random
12,iDR,True,0.18872649878722145,0.002206503894170483,10,"[0.04080943 0.03583093 0.0784004  0.14020376 0.06122966 0.06844784
 0.0465677  0.23209826 0.2329841  0.06342793]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018719,1000,100,0.01,0.001,1,10,10,iDR,5,random
13,iDR,True,0.18869492866647813,0.002206393779339803,10,"[0.04083533 0.03585367 0.07845016 0.14029274 0.06126852 0.06849128
 0.04659725 0.23224556 0.23313197 0.0628335 ]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018771,1000,100,0.01,0.001,1,10,10,iDR,5,random
14,iDR,True,0.18862799643553996,0.0022052666597081635,10,"[0.04086739 0.03588182 0.07772664 0.14040289 0.06131662 0.06854506
 0.04663384 0.2324279  0.233315   0.06288284]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018722,1000,100,0.01,0.001,1,10,10,iDR,5,random
15,iDR,True,0.1885590924254046,0.0022047624371291288,10,"[0.04088645 0.03589856 0.0777629  0.1404684  0.06134523 0.06857704
 0.04618904 0.23253634 0.23342386 0.06291217]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018769,1000,100,0.01,0.001,1,10,10,iDR,5,random
16,iDR,True,0.18849066973358192,0.0022042627930995372,10,"[0.04090535 0.03591515 0.07779884 0.14053331 0.06137358 0.06860873
 0.04574828 0.2326438  0.23353173 0.06294125]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018715,1000,100,0.01,0.001,1,10,10,iDR,5,random
17,iDR,True,0.18842382729055465,0.0022031433794067663,10,"[0.0409372  0.03594312 0.07708081 0.14064273 0.06142136 0.06866214
 0.0457839  0.23282494 0.23371355 0.06299025]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018761,1000,100,0.01,0.001,1,10,10,iDR,5,random
18,iDR,True,0.18833437277397683,0.002202808863528604,10,"[0.04096532 0.03596781 0.07713378 0.14073936 0.06146357 0.06802223
 0.04581536 0.23298491 0.23387413 0.06303353]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018718,1000,100,0.01,0.001,1,10,10,iDR,5,random
19,iDR,True,0.18827463411624057,0.002203102217119838,10,"[0.04057229 0.03598255 0.07716539 0.14079704 0.06148876 0.0680501
 0.04583413 0.23308039 0.23396998 0.06305936]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018755,1000,100,0.01,0.001,1,10,10,iDR,5,random
20,iDR,True,0.18821627177013017,0.0022026117884576626,10,"[0.04047759 0.03589856 0.07698527 0.14046839 0.06134523 0.06789126
 0.04572715 0.23253633 0.23575808 0.06291217]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018683,1000,100,0.01,0.001,1,10,10,iDR,5,random
21,iDR,True,0.18812726599681837,0.002202280669661227,10,"[0.04050509 0.03592295 0.07703757 0.14056382 0.0613869  0.06725801
 0.04575821 0.2326943  0.23591825 0.06295491]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018798,1000,100,0.01,0.001,1,10,10,iDR,5,random
22,iDR,True,0.1880794688086244,0.0022048288510636335,10,"[0.0405621  0.03597351 0.07714601 0.13935406 0.06147331 0.06735268
 0.04582262 0.23302185 0.23625033 0.06304353]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018734,1000,100,0.01,0.001,1,10,10,iDR,5,random
23,iDR,True,0.18799081906085652,0.0022045018550382284,10,"[0.04058944 0.03599776 0.077198   0.13944798 0.06151474 0.0667241
 0.04585351 0.2331789  0.23640956 0.06308602]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018791,1000,100,0.01,0.001,1,10,10,iDR,5,random
24,iDR,True,0.18793136604054642,0.002204793203270851,10,"[0.04019986 0.03601238 0.07722935 0.1395046  0.06153972 0.06675119
 0.04587212 0.23327359 0.23650555 0.06311163]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018697,1000,100,0.01,0.001,1,10,10,iDR,5,random
25,iDR,True,0.18789882451723297,0.002204682557570588,10,"[0.04022525 0.03603512 0.07727812 0.1395927  0.06157859 0.06679334
 0.04590109 0.2334209  0.23665491 0.06251997]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018826,1000,100,0.01,0.001,1,10,10,iDR,5,random
26,iDR,True,0.18781051227792592,0.002204358181156472,10,"[0.04025213 0.0360592  0.07732977 0.13968601 0.06161974 0.06616961
 0.04593177 0.23357691 0.23681308 0.06256176]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018704,1000,100,0.01,0.001,1,10,10,iDR,5,random
27,iDR,True,0.18774324455310723,0.00220324559567119,10,"[0.04028328 0.03608711 0.07661572 0.13979411 0.06166743 0.06622082
 0.04596732 0.23375768 0.23699635 0.06261018]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018778,1000,100,0.01,0.001,1,10,10,iDR,5,random
28,iDR,True,0.18768190686279979,0.0022027484993758614,10,"[0.04018804 0.03600179 0.07643457 0.13946358 0.06152163 0.06606425
 0.04585864 0.23320499 0.23880037 0.06246214]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018732,1000,100,0.01,0.001,1,10,10,iDR,5,random
29,iDR,True,0.18759402398731692,0.002202426387541646,10,"[0.04021461 0.03602559 0.0764851  0.13955578 0.0615623  0.06544684
 0.04588895 0.23335916 0.23895823 0.06250344]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018777,1000,100,0.01,0.001,1,10,10,iDR,5,random
30,iDR,True,0.18756103719838244,0.0022023153285157743,10,"[0.04023976 0.03604812 0.07653294 0.13964306 0.0616008  0.06548777
 0.04591765 0.23350511 0.23910769 0.0619171 ]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018713,1000,100,0.01,0.001,1,10,10,iDR,5,random
