iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20927144472515571,0.20927144472515571,0.00357382408215,[0.048854   0.         0.         0.         0.         0.         0.056577   0.         0.121651   0.         0.         0.         0.128072   0.130992   0.09202545 0.050222   0.062473   0.         0.109799   0.         0.024919   0.096158   0.         0.         0.         0.01803655 0.         0.060221   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
1,0.2091159103329804,0.2091159103329804,0.0035750682103799997,[0.048854   0.         0.         0.         0.         0.         0.05601123 0.         0.121651   0.         0.         0.         0.128072   0.130992   0.09202545 0.050222   0.062473   0.         0.109799   0.         0.024919   0.096158   0.         0.         0.         0.01860232 0.         0.060221   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
2,0.11737097604554372,0.11737097604554372,0.004178318167,[0.024656 0.       0.       0.       0.       0.       0.028269 0.       0.061397 0.       0.       0.       0.064637 0.066111 0.046445 0.025347 0.03153  0.       0.055415 0.       0.012576 0.04853  0.       0.       0.       0.504694 0.       0.030393 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
3,0.11727713537934889,0.11727713537934889,0.004178678682000001,[0.024672 0.       0.       0.       0.       0.       0.028288 0.       0.061438 0.       0.       0.       0.06468  0.065493 0.046476 0.025364 0.031551 0.       0.055452 0.       0.012584 0.048562 0.       0.       0.       0.505028 0.       0.030413 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
4,0.11674782319994578,0.11674782319994578,0.0041817598930000005,[0.024548 0.       0.       0.       0.       0.       0.028146 0.       0.061129 0.       0.       0.       0.064355 0.065164 0.046242 0.025237 0.031392 0.       0.055173 0.       0.012521 0.048318 0.       0.       0.       0.507515 0.       0.03026  0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
5,0.11621790381999716,0.11621790381999716,0.0041848411039999995,[0.024424 0.       0.       0.       0.       0.       0.028004 0.       0.06082  0.       0.       0.       0.06403  0.064835 0.046008 0.02511  0.031233 0.       0.054894 0.       0.012458 0.048074 0.       0.       0.       0.510002 0.       0.030107 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
6,0.11568837766187166,0.11568837766187166,0.004187931851,[0.0243   0.       0.       0.       0.       0.       0.027862 0.       0.060511 0.       0.       0.       0.063705 0.064506 0.045775 0.024983 0.031075 0.       0.054616 0.       0.012395 0.04783  0.       0.       0.       0.512489 0.       0.029954 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
7,0.11559494260421993,0.11559494260421993,0.004188279192,[0.024316 0.       0.       0.       0.       0.       0.02788  0.       0.06055  0.       0.       0.       0.063746 0.063902 0.045805 0.024999 0.031095 0.       0.054651 0.       0.012403 0.047861 0.       0.       0.       0.512819 0.       0.029973 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
8,0.11506439738742598,0.11506439738742598,0.004191366395,[0.024192 0.       0.       0.       0.       0.       0.027738 0.       0.060241 0.       0.       0.       0.063421 0.063576 0.045571 0.024871 0.030936 0.       0.054372 0.       0.01234  0.047617 0.       0.       0.       0.515305 0.       0.02982  0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
9,0.11453311851366604,0.11453311851366604,0.004194448805,[0.024068 0.       0.       0.       0.       0.       0.027596 0.       0.059932 0.       0.       0.       0.063096 0.06325  0.045337 0.024743 0.030777 0.       0.054093 0.       0.012277 0.047373 0.       0.       0.       0.51779  0.       0.029667 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],13.0,500,100,0.01,0.0005,1,14,idID,32,random
