iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.21643546939814107,0.0029300503169384998,10,"[0.06565372 0.03272781 0.54118743 0.02215359 0.06345669 0.01332244
 0.09588125 0.03197182 0.0514841  0.08216115]",[ 0  5  6  7 19 22 23 27 28 29],100,100,0.019336,1000,100,0.03,0.001,1,10,10,idID,6,random
1,idID,True,0.20084088448851384,0.002776644989544321,10,"[0.06936156 0.03457613 0.57175137 0.02340473 0.01056476 0.01407484
 0.10129621 0.03377745 0.0543917  0.08680126]",[ 0  5  6  7 16 22 23 27 28 29],100,63,0.017143,1000,100,0.03,0.001,1,10,10,idID,6,random
2,idID,True,0.20081515091042104,0.0027774358997600447,10,"[0.06938355 0.0345871  0.57193264 0.02341215 0.01025106 0.0140793
 0.10132832 0.03378816 0.05440894 0.08682878]",[ 0  5  6  7 16 22 23 27 28 29],100,71,0.017195,1000,100,0.03,0.001,1,10,10,idID,6,random
3,idID,True,0.19532084616579498,0.0027698453415429987,10,"[0.07032678 0.03505729 0.57970777 0.01013594 0.01039042 0.0142707
 0.10270583 0.03424749 0.05514861 0.08800917]",[ 0  5  6  8 16 22 23 27 28 29],100,65,0.016804,1000,100,0.03,0.001,1,10,10,idID,6,random
4,idID,True,0.19393768893082095,0.00287668836275594,10,"[0.07035425 0.01000391 0.03507098 0.57993419 0.0101399  0.01427627
 0.10274594 0.03426087 0.05517015 0.08804354]",[ 0  4  5  6  8 22 23 27 28 29],100,50,0.015906,1000,100,0.03,0.001,1,10,10,idID,6,random
5,idID,True,0.19367593768840075,0.002877865554197577,10,"[0.07042835 0.01001444 0.03405468 0.58054499 0.01015058 0.01429131
 0.10285416 0.03429696 0.05522825 0.08813627]",[ 0  4  5  6  8 22 23 27 28 29],100,66,0.016798,1000,100,0.03,0.001,1,10,10,idID,6,random
6,idID,True,0.1619031058750637,0.002795184370614338,10,"[0.0776373  0.01103951 0.03754047 0.63996875 0.01118958 0.01102359
 0.01575415 0.03780754 0.06088134 0.09715778]",[ 0  4  5  6  8 18 22 27 28 29],100,58,0.016286,1000,100,0.03,0.001,1,10,10,idID,6,random
7,idID,True,0.16130817470130773,0.0027986539517303476,10,"[0.07548399 0.01106528 0.03762811 0.6414628  0.01121571 0.01104932
 0.01579093 0.03789581 0.06102347 0.0973846 ]",[ 0  4  5  6  8 18 22 27 28 29],100,68,0.017007,1000,100,0.03,0.001,1,10,10,idID,6,random
8,idID,True,0.15303003777123472,0.002843897625525058,10,"[0.07762872 0.01137968 0.65968875 0.01153438 0.01136327 0.0162396
 0.01028413 0.03897255 0.06275734 0.1001516 ]",[ 0  4  6  8 18 22 26 27 28 29],100,69,0.017035,1000,100,0.03,0.001,1,10,10,idID,6,random
9,idID,True,0.15257610585481673,0.002838289547592698,10,"[0.07777515 0.01140114 0.6609331  0.01155614 0.0113847  0.01627023
 0.01030353 0.03904606 0.06098944 0.10034051]",[ 0  4  6  8 18 22 26 27 28 29],100,64,0.016791,1000,100,0.03,0.001,1,10,10,idID,6,random
10,idID,True,0.15253464622172755,0.0028368063660437442,10,"[0.07780212 0.0114051  0.66116232 0.01121334 0.01138865 0.01627587
 0.0103071  0.0390596  0.06101059 0.10037531]",[ 0  4  6  8 18 22 26 27 28 29],100,54,0.01608,1000,100,0.03,0.001,1,10,10,idID,6,random
11,idID,True,0.15062033809836017,0.002810524401049311,10,"[0.07829348 0.01147713 0.66533789 0.01128416 0.01006316 0.01146057
 0.0103722  0.03930628 0.06139591 0.10100923]",[ 0  4  6  8  9 18 26 27 28 29],100,61,0.016564,1000,100,0.03,0.001,1,10,10,idID,6,random
12,idID,True,0.14997313574424592,0.0028140594915915386,10,"[0.07612348 0.01150415 0.66690432 0.01131072 0.01008685 0.01148756
 0.01039662 0.03939882 0.06154045 0.10124704]",[ 0  4  6  8  9 18 26 27 28 29],100,63,0.016665,1000,100,0.03,0.001,1,10,10,idID,6,random
