iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1777908239877515,0.0036679270505,8,8,100,65,0.038229,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.1748295, 0.153082, 0.087907, 0.127404, 0.054547, 0.085509, 0.019425500000000002, 0.297296]","[0, 4, 7, 15, 18, 26, 27, 30]"
1,iDR,True,0.17596148238263154,0.003630738682,8,8,100,100,0.048971,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.169782, 0.148662, 0.085369, 0.123726, 0.052972, 0.08304, 0.018865, 0.317584]","[0, 4, 7, 15, 18, 26, 27, 30]"
2,idID,True,0.10626835562676575,0.0029905233079999998,8,8,100,71,0.03958,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.085699, 0.075039, 0.043091, 0.062452, 0.026738, 0.041915, 0.504761, 0.160304]","[0, 4, 7, 15, 18, 26, 27, 30]"
3,iDR,True,0.10197524459195914,0.0029591625169999997,8,8,100,100,0.045111,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.081581, 0.071433, 0.04102, 0.059451, 0.025453, 0.039901, 0.528558, 0.152601]","[0, 4, 7, 15, 18, 26, 27, 30]"
4,iDR,True,0.09762501447009808,0.00292798483,8,8,100,100,0.043674,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.077486, 0.067847, 0.038961, 0.056467, 0.024175, 0.037898, 0.552227, 0.14494]","[0, 4, 7, 15, 18, 26, 27, 30]"
5,idID,True,0.07053739401086602,0.002745511759,8,8,100,88,0.055097,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.053521, 0.046863, 0.026911, 0.039003, 0.016698, 0.026177, 0.690716, 0.100112]","[0, 4, 7, 15, 18, 26, 27, 30]"
6,TID,True,0.06970593622581937,0.0027430301793999997,8,8,100,48,0.034666,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.053521, 0.046863, 0.026911, 0.039003, 0.016698, 0.0235593, 0.6933336999999999, 0.100112]","[0, 4, 7, 15, 18, 26, 27, 30]"
7,TID,True,0.06880758588369493,0.0027515991385,8,8,100,43,0.037172,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.053521, 0.046863, 0.026911, 0.0351027, 0.016698, 0.0235593, 0.6972339999999999, 0.100112]","[0, 4, 7, 15, 18, 26, 27, 30]"
8,iDR,True,0.0647301635017874,0.002724637292,8,8,100,100,0.042488,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.050033, 0.043808, 0.025157, 0.032815, 0.01561, 0.022024, 0.716967, 0.093587]","[0, 4, 7, 15, 18, 26, 27, 30]"
9,idID,True,0.051454578580362655,0.002639341644,8,8,100,70,0.050264,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.038996, 0.034144, 0.019607, 0.025576, 0.012166, 0.017166, 0.779403, 0.072942]","[0, 4, 7, 15, 18, 26, 27, 30]"
10,TID,True,0.05082813502999393,0.0026449606912,8,8,100,29,0.032601,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.038996, 0.034144, 0.019607, 0.0230184, 0.012166, 0.017166, 0.7819606, 0.072942]","[0, 4, 7, 15, 18, 26, 27, 30]"
11,iDR,True,0.0473748209204459,0.0026227039649999997,8,8,100,100,0.037541,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.036168, 0.031668, 0.018185, 0.021349, 0.011284, 0.015921, 0.797774, 0.067652]","[0, 4, 7, 15, 18, 26, 27, 30]"
12,idID,True,0.038126927982452555,0.0026280699189999996,8,8,100,67,0.039953,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.038381, 0.010612, 0.033605, 0.019298, 0.022655, 0.011974, 0.016895, 0.84658]","[0, 2, 4, 7, 15, 18, 26, 27]"
13,TID,True,0.0362315956723371,0.0026602198749999997,8,8,100,36,0.027553,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.038381, 0.033605, 0.019298, 0.022655, 0.011974, 0.01, 0.016895, 0.84658]","[0, 4, 7, 15, 18, 25, 26, 27]"
14,TID,True,0.03567906856113602,0.002658618229,8,8,100,39,0.031153,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.038381, 0.033605, 0.019298, 0.022655, 0.011974, 0.01, 0.0152055, 0.8482695]","[0, 4, 7, 15, 18, 25, 26, 27]"
15,idID,True,0.029411605958719177,0.002705613311,8,8,100,69,0.035835,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.034608, 0.019874, 0.023331, 0.012332, 0.010299, 0.010299, 0.01566, 0.873598]","[4, 7, 15, 18, 21, 25, 26, 27]"
16,TID,True,0.028817712210348824,0.0027004222222,8,8,100,40,0.042169,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.034608, 0.0178866, 0.023331, 0.012332, 0.010299, 0.010299, 0.01566, 0.8755854]","[4, 7, 15, 18, 21, 25, 26, 27]"
17,iDR,True,0.028288633416405234,0.0027064053599999997,8,8,100,89,0.042546,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.034689, 0.017928, 0.021047, 0.012361, 0.010323, 0.010323, 0.015697, 0.877632]","[4, 7, 15, 18, 21, 25, 26, 27]"
18,iDR,True,0.027798295311669587,0.0027023724799999996,8,8,100,83,0.037923,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.034751, 0.016164, 0.021085, 0.012383, 0.010342, 0.010342, 0.015725, 0.879208]","[4, 7, 15, 18, 21, 25, 26, 27]"
19,idID,True,0.024915005579245485,0.0028016088190000003,8,8,100,60,0.031709,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.035141, 0.016345, 0.010112, 0.012522, 0.010458, 0.010458, 0.015901, 0.889063]","[4, 7, 8, 18, 21, 25, 26, 27]"
20,TID,True,0.024419373372555182,0.0027973395050000004,8,8,100,54,0.039615,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.035141, 0.014710499999999998, 0.010112, 0.012522, 0.010458, 0.010458, 0.015901, 0.8906975]","[4, 7, 8, 18, 21, 25, 26, 27]"
21,idID,True,0.021925237408285916,0.002765330352,8,8,100,63,0.033866,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.03535, 0.014798, 0.010172, 0.010059, 0.012596, 0.01052, 0.01052, 0.895985]","[4, 7, 8, 17, 18, 21, 25, 27]"
22,idID,True,0.019448351038723315,0.0027894397919999998,7,7,100,67,0.032201,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.035709, 0.014948, 0.010275, 0.012724, 0.010627, 0.010627, 0.905089]","[4, 7, 8, 18, 21, 25, 27]"
23,iDR,True,0.018970071854675474,0.0027605024389999993,7,7,100,69,0.040329,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.032253, 0.015002, 0.010312, 0.01277, 0.010665, 0.010665, 0.908333]","[4, 7, 8, 18, 21, 25, 27]"
24,iDR,True,0.018533358268660417,0.0027342834249999997,7,7,100,65,0.034871,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.029122, 0.015051, 0.010345, 0.012811, 0.0107, 0.0107, 0.911272]","[4, 7, 8, 18, 21, 25, 27]"
25,idID,True,0.016162661873424154,0.0027435371739999996,6,6,100,69,0.039869,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.029437, 0.015214, 0.010457, 0.01295, 0.010816, 0.921127]","[4, 7, 8, 18, 25, 27]"
26,iDR,True,0.015723196765954586,0.002740172771,6,6,100,75,0.03408,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.029482, 0.013713, 0.010473, 0.01297, 0.010832, 0.92253]","[4, 7, 8, 18, 25, 27]"
27,idID,True,0.01336402665722143,0.0026938697109999995,5,5,100,58,0.033742,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.029794, 0.013858, 0.013107, 0.010947, 0.932294]","[4, 7, 18, 25, 27]"
28,TID,True,0.012896372576418434,0.0026684643671999997,5,5,100,42,0.030561,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.0268146, 0.013858, 0.013107, 0.010947, 0.9352733999999999]","[4, 7, 18, 25, 27]"
29,iDR,True,0.01248981337372496,0.002665300094,5,5,100,76,0.045127,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.026852, 0.01249, 0.013125, 0.010962, 0.936571]","[4, 7, 18, 25, 27]"
30,idID,True,0.010841940434852442,0.002646483956,5,5,100,71,0.038297,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.026919, 0.010025, 0.013158, 0.010989, 0.938909]","[4, 13, 18, 25, 27]"
31,TID,True,0.01041329187842411,0.0026235301246999997,5,5,100,55,0.030369,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.024227099999999998, 0.010025, 0.013158, 0.010989, 0.9416009]","[4, 13, 18, 25, 27]"
32,iDR,True,0.010049330891072735,0.002603512455,5,5,100,63,0.033872,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.021857, 0.010049, 0.01319, 0.011016, 0.943888]","[4, 13, 18, 25, 27]"
33,TID,True,0.009697770059013452,0.0025848749911,5,5,100,57,0.047079,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.019671300000000003, 0.010049, 0.01319, 0.011016, 0.9460736999999999]","[4, 13, 18, 25, 27]"
34,idID,True,0.007561333273862964,0.002574145001,4,4,100,57,0.035055,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.019871, 0.013324, 0.011128, 0.955677]","[4, 18, 25, 27]"
35,iDR,True,0.0072542284640613,0.002557644984,4,4,100,92,0.033155,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.01792, 0.013351, 0.01115, 0.95758]","[4, 18, 25, 27]"
36,idID,True,0.006506276973944956,0.0025153178149999998,4,4,100,65,0.035583,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.01798, 0.011187, 0.960799, 0.010034]","[4, 25, 27, 29]"
37,TID,True,0.0063563345721893705,0.0025125714064999994,4,4,100,37,0.026494,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.01798, 0.0100683, 0.9619177, 0.010034]","[4, 25, 27, 29]"
38,iDR,False,0.0063563345721893705,0.0025125714064999994,4,4,100,50,0.035103,100,100,0.1,0.0025,1,2,15,random,8,best,bench_local,"[0.01798, 0.0100683, 0.9619177, 0.010034]","[4, 25, 27, 29]"
