iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18600803831575866,0.18600803831575866,0.004309824946,[0.       0.073795 0.       0.504392 0.041367 0.       0.       0.018217 0.       0.015742 0.       0.       0.       0.040674 0.       0.       0.066311 0.       0.       0.062275 0.       0.025918 0.       0.       0.       0.       0.       0.074794 0.076515 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
1,0.1811952635696077,0.1811952635696077,0.004319683574,[0.       0.070252 0.       0.52819  0.039381 0.       0.       0.017342 0.       0.014986 0.       0.       0.       0.038721 0.       0.       0.063127 0.       0.       0.059285 0.       0.024673 0.       0.       0.       0.       0.       0.071203 0.072841 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
2,0.14089518688082392,0.14089518688082392,0.004382295841,[0.       0.047732 0.       0.679435 0.026757 0.       0.       0.011783 0.       0.010182 0.       0.       0.       0.026308 0.       0.       0.042891 0.       0.       0.04028  0.       0.016764 0.       0.       0.       0.       0.       0.048378 0.049491 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
3,0.11947257192984673,0.11947257192984673,0.004340632051,[0.       0.047732 0.       0.679435 0.026757 0.       0.       0.011783 0.       0.       0.       0.       0.       0.026308 0.       0.       0.010182 0.       0.       0.04028  0.       0.016764 0.       0.       0.       0.       0.       0.048378 0.049491 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
4,0.11878743041118053,0.11878743041118053,0.004338118579,[0.       0.05176  0.       0.679435 0.026757 0.       0.       0.011783 0.       0.       0.       0.       0.       0.026308 0.       0.       0.010182 0.       0.       0.036252 0.       0.016764 0.       0.       0.       0.       0.       0.048378 0.049491 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
5,0.10411555051239077,0.10411555051239077,0.0042459450070000005,[0.       0.05176  0.       0.679435 0.026757 0.       0.       0.011783 0.       0.       0.       0.       0.       0.026308 0.       0.       0.       0.       0.       0.036252 0.       0.016764 0.       0.       0.       0.       0.       0.010182 0.049491 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
6,0.081923412365781,0.081923412365781,0.003993479038,[0.       0.05176  0.       0.679435 0.026757 0.       0.       0.011783 0.       0.       0.       0.       0.       0.026308 0.       0.       0.       0.       0.       0.036252 0.       0.016764 0.       0.       0.       0.       0.       0.       0.010182 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
7,0.08005727122162455,0.08005727122162455,0.0039924422308,[0.        0.05176   0.        0.6830602 0.026757  0.        0.        0.011783  0.        0.        0.        0.        0.        0.026308  0.        0.        0.        0.        0.        0.0326268 0.        0.016764  0.        0.        0.        0.        0.        0.        0.010182  0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
8,0.0664099264062502,0.0664099264062502,0.0038744826448,[0.        0.05176   0.        0.6830602 0.026757  0.        0.        0.011783  0.        0.        0.        0.        0.        0.010182  0.        0.        0.        0.        0.        0.0326268 0.        0.016764  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
9,0.05788670105597821,0.05788670105597821,0.0038250322228,[0.        0.05176   0.        0.6830602 0.026757  0.        0.        0.011783  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0326268 0.        0.010182  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
10,0.04816907508681217,0.04816907508681217,0.0036258128698,[0.        0.05176   0.        0.6830602 0.010182  0.        0.        0.011783  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0326268 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
11,0.04761946244113344,0.04761946244113344,0.0036253003093,[0.        0.05176   0.        0.6842385 0.010182  0.        0.        0.0106047 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0326268 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
12,0.04588519565556065,0.04588519565556065,0.0035966070443,[0.        0.05176   0.        0.6842385 0.010182  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0326268 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01     ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0035,1,12,random,63,best
13,0.04190040047375701,0.04190040047375701,0.0035708296143,[0.        0.05176   0.        0.6842385 0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0326268 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
14,0.0400611039757522,0.0400611039757522,0.0035725791022999994,[0.        0.046584  0.        0.6894145 0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0326268 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
15,0.03834578308475938,0.03834578308475938,0.0035716459758199995,[0.         0.046584   0.         0.69267718 0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02936412 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
16,0.03749485546555758,0.03749485546555758,0.0035894523781879995,[0.         0.046584   0.         0.69267718 0.01293641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02642771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
17,0.03749485546555758,0.03749485546555758,0.0035894523781879995,[0.         0.046584   0.         0.69267718 0.01293641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02642771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,12,random,63,best
