iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1239615295741061,0.1239615295741061,0.002593699026,[0.       0.       0.       0.       0.       0.060372 0.       0.016707 0.012248 0.046814 0.072092 0.056619 0.       0.       0.098692 0.       0.       0.       0.088335 0.       0.096794 0.       0.       0.       0.       0.035702 0.       0.080636 0.       0.       0.102408],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
1,0.12002233960521663,0.12002233960521663,0.0028308249672000002,[0.        0.        0.        0.        0.0290382 0.060372  0.        0.016707  0.012248  0.046814  0.072092  0.056619  0.        0.        0.098692  0.        0.        0.        0.088335  0.        0.0677558 0.        0.        0.        0.        0.035702  0.        0.080636  0.        0.        0.102408 ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
2,0.09656526000758298,0.09656526000758298,0.0026184269552,[0.        0.        0.        0.        0.0290382 0.060372  0.        0.016707  0.        0.046814  0.012248  0.056619  0.        0.        0.098692  0.        0.        0.        0.088335  0.        0.0677558 0.        0.        0.        0.        0.035702  0.        0.080636  0.        0.        0.102408 ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
3,0.09274028093856466,0.09274028093856466,0.002643090086,[0.        0.        0.        0.        0.0290382 0.060372  0.        0.016707  0.        0.046814  0.012248  0.056619  0.        0.        0.0690844 0.        0.        0.        0.088335  0.        0.0677558 0.        0.        0.        0.        0.0653096 0.        0.080636  0.        0.        0.102408 ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
4,0.08962258454487078,0.08962258454487078,0.0027172232372,[0.        0.        0.        0.        0.0290382 0.060372  0.        0.016707  0.        0.046814  0.012248  0.056619  0.        0.        0.0690844 0.        0.        0.        0.088335  0.        0.0677558 0.        0.        0.        0.        0.096032  0.        0.080636  0.        0.        0.0716856],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
5,0.08418180455870893,0.08418180455870893,0.0026695161232000004,[0.        0.        0.        0.        0.0290382 0.060372  0.        0.012248  0.        0.046814  0.        0.056619  0.        0.        0.0690844 0.        0.        0.        0.088335  0.        0.0677558 0.        0.        0.        0.        0.096032  0.        0.080636  0.        0.        0.0716856],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
6,0.08129600033721798,0.08129600033721798,0.0026625689719000003,[0.        0.        0.        0.        0.0290382 0.060372  0.        0.012248  0.        0.046814  0.        0.0396333 0.        0.        0.0690844 0.        0.        0.        0.088335  0.        0.0677558 0.        0.        0.        0.        0.1130177 0.        0.080636  0.        0.        0.0716856],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
7,0.07915945387474671,0.07915945387474671,0.00265770596599,[0.         0.         0.         0.         0.0290382  0.060372   0.         0.012248   0.         0.046814   0.         0.02774331 0.         0.         0.0690844  0.         0.         0.         0.088335   0.         0.0677558  0.         0.         0.         0.         0.12490769 0.         0.080636   0.         0.         0.0716856 ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
8,0.07581737275041908,0.07581737275041908,0.0027002701595500002,[0.         0.         0.         0.         0.0290382  0.060372   0.         0.012248   0.         0.046814   0.         0.02774331 0.         0.         0.0690844  0.         0.         0.         0.088335   0.         0.04742906 0.         0.         0.         0.         0.14523443 0.         0.080636   0.         0.         0.0716856 ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
9,0.07348264761091777,0.07348264761091777,0.00268836067795,[0.         0.         0.         0.         0.0290382  0.060372   0.         0.012248   0.         0.0327698  0.         0.02774331 0.         0.         0.0690844  0.         0.         0.         0.088335   0.         0.04742906 0.         0.         0.         0.         0.14523443 0.         0.0946802  0.         0.         0.0716856 ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,14,random,41,best
