iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15590314601179298,0.15590314601179298,0.005055672361,[0.       0.       0.121212 0.       0.120149 0.121828 0.       0.       0.120868 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121358 0.12202  0.       0.       0.       0.       0.       0.272564 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
1,0.15561393595342377,0.15561393595342377,0.005055672361,[0.         0.         0.11999988 0.         0.120149   0.121828   0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121358   0.12202    0.         0.         0.         0.         0.         0.27377612 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
2,0.15534386745005307,0.15534386745005307,0.005055672361,[0.         0.         0.11999988 0.         0.120149   0.121828   0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121358   0.1207998  0.         0.         0.         0.         0.         0.27499632 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
3,0.15512457980932282,0.15512457980932282,0.005055672361,[0.         0.         0.11999988 0.         0.120149   0.121828   0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12014442 0.1207998  0.         0.         0.         0.         0.         0.2762099  0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
4,0.15485634317278194,0.15485634317278194,0.005055672361,[0.         0.         0.11999988 0.         0.120149   0.12060972 0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12014442 0.1207998  0.         0.         0.         0.         0.         0.27742818 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
5,0.15485634317278194,0.15485634317278194,0.005055672361,[0.         0.         0.11999988 0.         0.120149   0.12060972 0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12014442 0.1207998  0.         0.         0.         0.         0.         0.27742818 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
6,0.15485634317278194,0.1570685766466788,0.005055672361,[0.         0.         0.11999988 0.         0.120149   0.12060972 0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12014442 0.1207998  0.         0.         0.         0.         0.         0.27742818 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
7,0.15456944104907286,0.15899390799686663,0.005055672361,[0.         0.         0.11879988 0.         0.120149   0.12060972 0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12014442 0.1207998  0.         0.         0.         0.         0.         0.27862818 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
8,0.15430315856158527,0.15430315856158527,0.005055672361,[0.         0.         0.11879988 0.         0.120149   0.11940362 0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12014442 0.1207998  0.         0.         0.         0.         0.         0.27983428 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
9,0.15430315856158527,0.15430315856158527,0.005055672361,[0.         0.         0.11879988 0.         0.120149   0.11940362 0.         0.         0.120868   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12014442 0.1207998  0.         0.         0.         0.         0.         0.27983428 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0045,1,7,random,,random,single_objective
