iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.13924880596674688,0.005257007841399999,8,8,100,41,0.040178,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.055674, 0.09393839999999999, 0.560707, 0.0104376, 0.089485, 0.061956, 0.07286, 0.054942]","[2, 7, 8, 12, 14, 16, 27, 30]"
1,TID,True,0.1390135056249427,0.005228943454999999,8,8,100,40,0.032333,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.055674, 0.09393839999999999, 0.560707, 0.089485, 0.061956, 0.01, 0.07286, 0.054942]","[2, 7, 8, 14, 16, 21, 27, 30]"
2,TID,True,0.13694619307317266,0.005258083455,8,8,100,36,0.031243,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.055674, 0.09393839999999999, 0.560707, 0.089485, 0.061956, 0.01, 0.07286, 0.054942]","[2, 7, 8, 14, 16, 25, 27, 30]"
3,idID,True,0.13656732688256928,0.005291440989999999,8,8,100,68,0.044655,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.056046, 0.094566, 0.564451, 0.090083, 0.056133, 0.010067, 0.073347, 0.055309]","[2, 7, 8, 14, 16, 25, 27, 30]"
4,idID,True,0.08750831339624339,0.005043473805,8,8,100,68,0.041345,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.028165, 0.047522, 0.283653, 0.045269, 0.028208, 0.502529, 0.036859, 0.027794]","[2, 7, 8, 14, 16, 25, 27, 30]"
5,TID,True,0.08617822622211058,0.005042727709600001,8,8,100,38,0.034445,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.028165, 0.042769800000000004, 0.283653, 0.045269, 0.028208, 0.5072812, 0.036859, 0.027794]","[2, 7, 8, 14, 16, 25, 27, 30]"
6,TID,True,0.08550922848361234,0.005035385077800001,8,8,100,40,0.036174,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.028165, 0.042769800000000004, 0.283653, 0.040742099999999996, 0.028208, 0.5072812, 0.0413859, 0.027794]","[2, 7, 8, 14, 16, 25, 27, 30]"
7,idID,True,0.0850769260178169,0.005042794318,8,8,100,89,0.0398,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.028244, 0.042889, 0.284444, 0.040856, 0.028287, 0.508696, 0.041501, 0.025084]","[2, 7, 8, 14, 16, 25, 27, 30]"
8,iDR,True,0.0841462506012998,0.005043191126,8,8,100,100,0.041439,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.028366, 0.038766, 0.285669, 0.041032, 0.028409, 0.510887, 0.04168, 0.025192]","[2, 7, 8, 14, 16, 25, 27, 30]"
9,idID,True,0.0837474139629267,0.005049914248999999,8,8,100,77,0.036805,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.028438, 0.038864, 0.28639, 0.041136, 0.028481, 0.512177, 0.041785, 0.02273]","[2, 7, 8, 14, 16, 25, 27, 30]"
10,idID,True,0.08312186090319695,0.0050600659260000005,8,8,100,78,0.047735,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.025667, 0.038975, 0.287206, 0.041253, 0.028562, 0.513637, 0.041904, 0.022795]","[2, 7, 8, 14, 16, 25, 27, 30]"
11,TID,True,0.08289363721886943,0.0050569730525,8,8,100,49,0.040408,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.023100299999999997, 0.038975, 0.287206, 0.041253, 0.031128700000000002, 0.513637, 0.041904, 0.022795]","[2, 7, 8, 14, 16, 25, 27, 30]"
12,idID,True,0.0821745420033263,0.005061520497,8,8,100,77,0.046767,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.023196, 0.039136, 0.288396, 0.037282, 0.031258, 0.515765, 0.042078, 0.022889]","[2, 7, 8, 14, 16, 25, 27, 30]"
13,idID,True,0.08175563343526336,0.005076506719,8,8,100,72,0.048441,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.023269, 0.039259, 0.2893, 0.037399, 0.02822, 0.517382, 0.04221, 0.022961]","[2, 7, 8, 14, 16, 25, 27, 30]"
14,idID,True,0.08004091962517779,0.005091777874,8,8,100,70,0.051108,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.023575, 0.039775, 0.293099, 0.03789, 0.028591, 0.010131, 0.524176, 0.042764]","[2, 7, 8, 14, 16, 17, 25, 27]"
15,iDR,True,0.07950608232909052,0.005100287141,8,8,100,79,0.045916,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.021268, 0.039869, 0.293791, 0.037979, 0.028659, 0.010155, 0.525414, 0.042865]","[2, 7, 8, 14, 16, 17, 25, 27]"
16,idID,True,0.07729361109368353,0.005148590005,7,7,100,54,0.041089,100,100,0.1,0.0045,1,2,15,random,52,random,bench_local,"[0.021486, 0.040278, 0.296805, 0.038369, 0.028953, 0.530804, 0.043305]","[2, 7, 8, 14, 16, 25, 27]"
