iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19652796370161676,0.19652796370161676,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.114568   0.         0.         0.112519   0.         0.         0.11265    0.         0.         0.         0.         0.114717   0.         0.11324907 0.         0.         0.         0.         0.         0.         0.20815293 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
1,0.19621509459934938,0.19621509459934938,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.114568   0.         0.         0.112519   0.         0.         0.11265    0.         0.         0.         0.         0.114717   0.         0.11211658 0.         0.         0.         0.         0.         0.         0.20928542 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
2,0.19590460666228607,0.19590460666228607,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.114568   0.         0.         0.112519   0.         0.         0.11265    0.         0.         0.         0.         0.114717   0.         0.11099541 0.         0.         0.         0.         0.         0.         0.21040659 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
3,0.19562306990196657,0.19562306990196657,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.114568   0.         0.         0.112519   0.         0.         0.1115235  0.         0.         0.         0.         0.114717   0.         0.11099541 0.         0.         0.         0.         0.         0.         0.21153309 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
4,0.19531344393732522,0.19531344393732522,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.11342232 0.         0.         0.112519   0.         0.         0.1115235  0.         0.         0.         0.         0.114717   0.         0.11099541 0.         0.         0.         0.         0.         0.         0.21267877 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
5,0.1952472775320532,0.1952472775320532,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.11342232 0.         0.         0.11362895 0.         0.         0.1115235  0.         0.         0.         0.         0.114717   0.         0.10988546 0.         0.         0.         0.         0.         0.         0.21267877 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
6,0.19494172764464435,0.19494172764464435,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.11342232 0.         0.         0.11362895 0.         0.         0.1115235  0.         0.         0.         0.         0.114717   0.         0.1087866  0.         0.         0.         0.         0.         0.         0.21377762 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
7,0.19466272390390957,0.19466272390390957,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.11342232 0.         0.         0.11362895 0.         0.         0.11040826 0.         0.         0.         0.         0.114717   0.         0.1087866  0.         0.         0.         0.         0.         0.         0.21489286 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
8,0.19435576275471061,0.19435576275471061,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.1122881  0.         0.         0.11362895 0.         0.         0.11040826 0.         0.         0.         0.         0.114717   0.         0.1087866  0.         0.         0.         0.         0.         0.         0.21602708 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
9,0.1941563666428585,0.1941563666428585,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.1122881  0.         0.         0.11362895 0.         0.         0.11040826 0.         0.         0.         0.         0.11356983 0.         0.1087866  0.         0.         0.         0.         0.         0.         0.21717425 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
10,0.19385161022418168,0.19385161022418168,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.11116522 0.         0.         0.11362895 0.         0.         0.11040826 0.         0.         0.         0.         0.11356983 0.         0.1087866  0.         0.         0.         0.         0.         0.         0.21829713 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
11,0.19360448301454658,0.19360448301454658,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.11116522 0.         0.         0.11249266 0.         0.         0.11040826 0.         0.         0.         0.         0.11356983 0.         0.1087866  0.         0.         0.         0.         0.         0.         0.21943342 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
12,0.19330200055647798,0.19330200055647798,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.11005356 0.         0.         0.11249266 0.         0.         0.11040826 0.         0.         0.         0.         0.11356983 0.         0.1087866  0.         0.         0.         0.         0.         0.         0.22054507 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
13,0.1930017650320512,0.1930017650320512,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.10895303 0.         0.         0.11249266 0.         0.         0.11040826 0.         0.         0.         0.         0.11356983 0.         0.1087866  0.         0.         0.         0.         0.         0.         0.22164561 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
14,0.19288868750226215,0.19288868750226215,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.10895303 0.         0.         0.11249266 0.         0.         0.11040826 0.         0.         0.         0.         0.1146577  0.         0.10769874 0.         0.         0.         0.         0.         0.         0.22164561 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
15,0.19259087876821507,0.19259087876821507,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.1078635  0.         0.         0.11249266 0.         0.         0.11040826 0.         0.         0.         0.         0.1146577  0.         0.10769874 0.         0.         0.         0.         0.         0.         0.22273514 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
16,0.19229096204986426,0.19229096204986426,0.0032278607039999997,[0.112039   0.112107   0.         0.         0.         0.         0.         0.1078635  0.         0.         0.11249266 0.         0.         0.11040826 0.         0.         0.         0.         0.1146577  0.         0.10662175 0.         0.         0.         0.         0.         0.         0.22381213 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
17,0.19205159026324717,0.19205159026324717,0.0032278607039999997,[0.112039   0.11098593 0.         0.         0.         0.         0.         0.1078635  0.         0.         0.11249266 0.         0.         0.11040826 0.         0.         0.         0.         0.1146577  0.         0.10662175 0.         0.         0.         0.         0.         0.         0.2249332  0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
18,0.19175611788210567,0.19175611788210567,0.0032278607039999997,[0.112039   0.11098593 0.         0.         0.         0.         0.         0.10678486 0.         0.         0.11249266 0.         0.         0.11040826 0.         0.         0.         0.         0.1146577  0.         0.10662175 0.         0.         0.         0.         0.         0.         0.22601183 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
19,0.1914806765214041,0.1914806765214041,0.0032278607039999997,[0.112039   0.11098593 0.         0.         0.         0.         0.         0.10678486 0.         0.         0.11249266 0.         0.         0.10930418 0.         0.         0.         0.         0.1146577  0.         0.10662175 0.         0.         0.         0.         0.         0.         0.22711591 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
20,0.19118754487082418,0.19118754487082418,0.0032278607039999997,[0.112039   0.11098593 0.         0.         0.         0.         0.         0.10571701 0.         0.         0.11249266 0.         0.         0.10930418 0.         0.         0.         0.         0.1146577  0.         0.10662175 0.         0.         0.         0.         0.         0.         0.22818376 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
21,0.19089662674201344,0.19089662674201344,0.0032278607039999997,[0.112039   0.11098593 0.         0.         0.         0.         0.         0.10465984 0.         0.         0.11249266 0.         0.         0.10930418 0.         0.         0.         0.         0.1146577  0.         0.10662175 0.         0.         0.         0.         0.         0.         0.22924093 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,8,TID,,random,single_objective
