iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1951451825643874,0.1951451825643874,0.004068865027,[0.         0.123125   0.         0.         0.         0.         0.         0.         0.131847   0.13044    0.         0.         0.         0.12710016 0.126603   0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.11946584 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
1,0.19489070245417428,0.19489070245417428,0.004068865027,[0.         0.123125   0.         0.         0.         0.         0.         0.         0.131847   0.13044    0.         0.         0.         0.12710016 0.12533697 0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12073187 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
2,0.19460501122685112,0.19460501122685112,0.004068865027,[0.         0.123125   0.         0.         0.         0.         0.         0.         0.131847   0.13044    0.         0.         0.         0.12582916 0.12533697 0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12200287 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
3,0.19447434765536134,0.19447434765536134,0.004068865027,[0.         0.123125   0.         0.         0.         0.         0.         0.         0.13310037 0.13044    0.         0.         0.         0.12582916 0.1240836  0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12200287 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
4,0.19431260037367132,0.19431260037367132,0.004068865027,[0.         0.123125   0.         0.         0.         0.         0.         0.         0.13435866 0.13044    0.         0.         0.         0.12457087 0.1240836  0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12200287 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
5,0.19406192205543743,0.19406192205543743,0.004068865027,[0.         0.123125   0.         0.         0.         0.         0.         0.         0.13435866 0.13044    0.         0.         0.         0.12457087 0.12284276 0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12324371 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
6,0.19381718244667054,0.19381718244667054,0.004068865027,[0.         0.12189375 0.         0.         0.         0.         0.         0.         0.13435866 0.13044    0.         0.         0.         0.12457087 0.12284276 0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12447496 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
7,0.19356818393622105,0.19356818393622105,0.004068865027,[0.         0.12189375 0.         0.         0.         0.         0.         0.         0.13435866 0.13044    0.         0.         0.         0.12457087 0.12161434 0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12570339 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
8,0.193320933954468,0.193320933954468,0.004068865027,[0.         0.12189375 0.         0.         0.         0.         0.         0.         0.13435866 0.13044    0.         0.         0.         0.12457087 0.12039819 0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12691953 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
9,0.19304602210001262,0.19304602210001262,0.004068865027,[0.         0.12189375 0.         0.         0.         0.         0.         0.         0.13435866 0.1291356  0.         0.         0.         0.12457087 0.12039819 0.118871   0.         0.         0.122548   0.         0.         0.         0.         0.         0.         0.12822393 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
